1561137356435,0.4249708,5.5820813,7.920019
1561137356439,0.37110126,5.614403,8.330625
1561137356461,0.80924016,5.675455,9.234436
1561137356482,0.8858546,5.483919,8.455123
1561137356504,0.8319851,5.5270147,7.787141
1561137356524,0.4225766,5.305551,9.293094
1561137356546,-0.36990416,5.7017913,8.145074
1561137356566,0.50517654,6.1159883,7.315483
1561137356587,0.027533319,5.7903767,7.587225
1561137356608,-0.2705448,5.837064,6.799533
1561137356667,-0.7457938,5.771223,6.337452
1561137356667,-0.93254155,5.662287,5.0493712
1561137356673,0.049081136,5.1583076,5.0493712
1561137356695,-0.051475335,5.221754,7.035362
1561137356714,1.9895816,3.4680011,9.130288
1561137356736,2.492364,2.9388826,10.108319
1561137356757,2.1140802,2.2625206,8.086416
1561137356778,-1.8064252,3.1423898,9.224859
1561137356800,-1.1001357,4.5298295,10.484209
1561137356821,-0.9840169,3.9839516,10.040085
1561137356868,-2.3343468,3.894169,7.2149267
1561137356869,-1.9249382,4.256891,6.6271505
1561137356885,-2.3942018,3.5673606,8.51857
1561137356906,-1.4772224,3.7086184,9.961076
1561137356927,0.51355624,1.9776106,11.320983
1561137356950,1.0773908,2.657564,7.8493905
1561137356972,1.0366893,4.1491513,7.0305734
1561137356992,3.3806129,4.6279917,8.957906
1561137357014,2.9005754,4.1132383,8.036138
1561137357035,2.457648,4.2880154,8.6813755
1561137357123,2.4791958,3.9624038,9.870096
1561137357124,1.9919758,3.5206735,8.821436
1561137357124,2.6922798,3.3782187,7.2568254
1561137357126,2.7844565,3.3782187,7.86615
1561137357140,2.0350714,3.098097,8.020576
1561137357162,2.4193408,3.0454245,8.236053
1561137357185,2.8694508,3.144784,8.078036
1561137357209,3.406949,3.3889925,8.8884735
1561137357229,2.1906946,2.754529,8.6299
1561137357251,4.012682,3.3171666,7.890092
1561137357358,4.390966,3.277662,9.016563
1561137357359,3.9109285,3.301604,9.896433
1561137357359,4.960786,3.321955,10.04607
1561137357361,4.3646297,3.3028011,8.998607
1561137357361,4.382586,3.3854012,9.118318
1561137357377,3.4835634,2.956839,9.725247
1561137357398,2.8550856,2.7760768,9.367314
1561137357421,3.5003228,2.8670566,9.106346
1561137357444,4.1180267,3.0669725,8.674192
1561137357464,2.5019407,2.4289176,8.322245
1561137357557,2.2780828,2.2242134,7.275979
1561137357557,4.0916905,2.505532,9.488221
1561137357558,3.9384618,2.1679497,10.060435
1561137357559,2.9903579,1.9405005,8.259995
1561137357570,2.8886044,1.8842367,8.240842
1561137357592,3.977966,2.208651,9.258378
1561137357614,3.5063083,1.780089,8.6334915
1561137357637,2.4624364,0.7026982,8.1881695
1561137357658,2.3918076,0.34476504,6.4152637
1561137357680,2.5007436,0.075417355,6.1399302
1561137357701,2.9400797,-0.35075054,8.826224
1561137357755,3.4823663,-0.82360536,10.562021
1561137357755,2.741361,-1.0977415,7.0186024
1561137357762,0.9947908,-1.4293385,4.06296
1561137357784,2.2290018,-1.1085154,5.6670756
1561137357805,-0.15442601,-1.6304513,9.587581
1561137357826,-0.85473,-2.3989902,9.445126
1561137357847,2.7629087,-1.3515269,5.245696
1561137357869,2.3451207,-1.2413936,8.224083
1561137357890,-0.59855044,-1.769315,9.5492735
1561137357936,-0.094570965,-2.2505496,11.031284
1561137357936,-0.9636662,-1.8674773,9.720459
1561137357954,-4.1515455,-2.5438392,9.205706
1561137357975,-4.0078936,-2.7150247,9.908403
1561137357996,-1.460463,-1.9668367,11.295844
1561137358017,-3.301604,-2.4959552,15.003265
1561137358038,-5.9124813,-2.4995465,14.67526
1561137358059,-4.5298295,-1.9895816,13.324929
1561137358080,-0.85473,-0.005985504,15.720328
1561137358101,-3.8247373,-0.9804256,11.700463
1561137358149,-4.823119,-1.6304513,11.86327
