1561137356587,-13.0,-16.0,-48.100002
1561137356612,-11.6,-16.4,-48.600002
1561137356667,-9.6,-15.5,-48.600002
1561137356667,-7.5,-15.400001,-49.5
1561137356673,-7.0,-15.0,-50.100002
1561137356695,-4.6,-15.1,-49.8
1561137356714,-4.4,-13.900001,-51.3
1561137356736,-2.4,-12.0,-51.0
1561137356757,-2.5,-10.8,-49.9
1561137356778,-1.9,-9.7,-49.9
1561137356800,-1.7,-8.6,-52.3
1561137356822,-0.90000004,-7.5,-51.7
1561137356868,0.4,-6.5,-52.0
1561137356869,1.6,-6.6,-51.4
1561137356885,0.1,-6.0,-50.3
1561137356906,-1.3000001,-6.0,-52.0
1561137356927,-3.7,-5.4,-52.100002
1561137356950,-6.1,-5.4,-51.5
1561137356973,-10.1,-6.6,-51.8
1561137356992,-10.900001,-6.7000003,-50.600002
1561137357014,-12.900001,-6.2000003,-51.8
1561137357038,-12.0,-7.1,-50.3
1561137357124,-13.1,-6.2000003,-50.100002
1561137357124,-12.5,-6.8,-49.3
1561137357124,-13.5,-5.9,-50.4
1561137357126,-13.3,-5.7000003,-49.100002
1561137357141,-14.1,-4.7000003,-49.2
1561137357162,-13.8,-5.0,-49.4
1561137357185,-13.6,-4.7000003,-49.9
1561137357209,-14.900001,-3.6000001,-50.0
1561137357229,-15.2,-3.2,-49.0
1561137357255,-14.7,-3.0,-49.7
1561137357358,-15.3,-2.4,-50.8
1561137357359,-16.2,-1.5,-49.3
1561137357359,-16.300001,-0.90000004,-48.8
1561137357361,-15.3,-1.0,-49.5
1561137357361,-15.8,-0.4,-49.600002
1561137357377,-15.900001,-0.5,-48.8
1561137357398,-15.7,0.0,-49.3
1561137357421,-15.8,0.0,-48.5
1561137357444,-16.1,0.4,-49.100002
1561137357468,-16.4,0.5,-49.3
1561137357557,-15.900001,0.3,-49.5
1561137357557,-16.1,-0.1,-49.7
1561137357558,-15.8,-0.1,-49.7
1561137357559,-16.2,0.0,-49.2
1561137357570,-16.1,0.0,-49.5
1561137357592,-16.1,-0.3,-49.5
1561137357614,-15.8,-0.4,-49.3
1561137357637,-15.900001,-0.4,-49.2
1561137357658,-16.0,0.0,-49.3
1561137357683,-15.8,0.3,-49.100002
1561137357701,-15.7,0.90000004,-49.100002
1561137357755,-15.6,1.5,-49.2
1561137357755,-14.900001,2.7,-49.3
1561137357762,-13.5,4.4,-49.2
1561137357784,-12.3,5.8,-48.9
1561137357805,-10.400001,8.3,-49.8
1561137357827,-8.900001,8.7,-48.2
1561137357847,-7.6,10.1,-48.8
1561137357869,-5.6,12.5,-48.100002
1561137357891,-4.6,14.5,-48.100002
1561137357936,-3.2,16.5,-47.8
1561137357936,-1.7,17.800001,-45.4
1561137357954,-0.6,19.5,-44.8
1561137357975,-0.5,21.7,-44.2
1561137357996,1.6,25.5,-42.2
1561137358017,2.0,27.4,-39.5
1561137358038,2.2,28.0,-39.100002
1561137358059,2.8,29.2,-37.600002
1561137358080,2.6000001,30.1,-36.100002
1561137358102,3.8,30.9,-37.5
