1561062614934,0.3,-39.0,-22.2
1561062614962,3.0,-36.5,-21.300001
1561062615026,7.9,-34.100002,-24.1
1561062615026,13.3,-30.5,-24.800001
1561062615026,17.5,-26.800001,-26.5
1561062615041,21.1,-22.1,-27.5
1561062615062,18.300001,-21.4,-29.1
1561062615084,14.5,-20.300001,-30.1
1561062615105,12.3,-20.300001,-32.600002
1561062615126,7.7000003,-21.5,-33.2
1561062615148,1.4,-26.0,-32.8
1561062615171,1.5,-28.7,-29.0
1561062615224,1.0,-31.0,-28.0
1561062615224,1.4,-33.2,-28.0
1561062615233,-0.7,-33.9,-27.0
1561062615253,-2.2,-34.3,-25.5
1561062615275,-2.4,-35.9,-23.0
1561062615297,-3.7,-36.100002,-23.6
1561062615319,-2.3,-37.8,-22.0
1561062615341,-4.1,-37.3,-21.1
1561062615362,-3.4,-37.600002,-21.7
1561062615390,-2.9,-37.8,-21.800001
1561062615470,-2.3,-38.4,-20.1
1561062615470,-3.4,-38.100002,-20.1
1561062615470,-3.1000001,-39.100002,-19.2
1561062615473,-3.7,-39.3,-19.2
1561062615489,-3.4,-38.7,-19.800001
1561062615511,-3.4,-38.5,-20.9
1561062615532,-4.0,-37.9,-20.4
1561062615553,-3.8,-38.100002,-20.1
1561062615575,-3.5,-38.600002,-20.0
1561062615602,-2.9,-38.2,-18.6
1561062615688,-3.2,-39.9,-17.9
1561062615688,-3.2,-39.9,-19.1
1561062615688,-3.5,-40.3,-17.9
1561062615690,-3.0,-39.100002,-17.4
1561062615703,-3.9,-39.100002,-18.9
1561062615724,-4.2000003,-38.5,-18.7
1561062615746,-4.4,-38.4,-19.9
1561062615768,-4.0,-38.7,-20.2
1561062615791,-4.0,-38.7,-20.300001
1561062615813,-3.6000001,-38.4,-19.7
1561062615893,-3.7,-38.3,-20.2
1561062615893,-3.7,-38.5,-20.0
1561062615893,-3.8,-38.600002,-19.800001
1561062615896,-4.0,-38.8,-19.6
1561062615917,-4.1,-38.9,-19.5
1561062615939,-4.1,-39.0,-19.300001
1561062615961,-4.2000003,-39.100002,-19.2
1561062615983,-4.3,-39.100002,-19.2
1561062616004,-4.4,-39.2,-19.1
1561062616031,-4.4,-39.2,-19.0
1561062616047,-4.5,-39.2,-19.0
1561062616091,-4.6,-39.3,-18.9
1561062616091,-4.7000003,-39.3,-18.9
1561062616109,-4.8,-39.3,-18.9
1561062616131,-4.9,-39.3,-18.800001
1561062616151,-5.1,-39.4,-18.7
1561062616172,-5.3,-39.5,-18.5
1561062616194,-5.4,-39.600002,-18.4
1561062616216,-5.6,-39.7,-18.2
1561062616237,-5.8,-39.8,-18.1
1561062616283,-6.1,-39.9,-17.9
1561062616283,-6.5,-40.2,-17.300001
1561062616299,-7.1,-40.5,-16.5
1561062616321,-7.7000003,-40.8,-15.8
1561062616342,-7.9,-41.4,-15.2
1561062616364,-8.2,-41.3,-15.2
1561062616385,-8.5,-41.5,-15.2
1561062616406,-8.900001,-41.5,-15.0
1561062616427,-9.3,-41.4,-15.2
1561062616449,-9.400001,-41.7,-14.3
1561062616496,-10.6,-41.600002,-14.3
1561062616496,-11.6,-41.8,-14.400001
1561062616512,-12.6,-41.8,-14.7
1561062616534,-14.3,-41.5,-14.1
1561062616554,-15.0,-41.2,-14.3
1561062616576,-16.1,-41.100002,-14.0
1561062616624,-16.9,-41.2,-14.900001
1561062616624,-17.2,-41.0,-14.5
1561062616641,-17.7,-40.100002,-15.1
1561062616667,-18.4,-40.0,-14.8
1561062616684,-19.0,-39.0,-17.2
1561062616747,-20.5,-38.100002,-16.7
1561062616747,-20.5,-38.100002,-16.7
1561062616748,-21.800001,-37.9,-17.0
1561062616748,-24.0,-37.100002,-16.5
1561062616768,-29.4,-34.2,-16.2
1561062616791,-34.3,-30.7,-15.1
1561062616814,-38.600002,-28.4,-14.400001
1561062616837,-43.9,-24.0,-12.900001
1561062616857,-49.0,-20.800001,-8.5
1561062616875,-54.7,-13.1,6.6
