1561134250707,1.7896658,3.514688,8.6574335
1561134250724,0.9792285,3.6104562,9.519346
1561134250724,0.9792285,3.6104562,9.519346
1561134250744,1.7932571,3.489549,9.314642
1561134250766,2.2421699,3.252523,8.868123
1561134250787,1.9931729,3.527856,7.8410106
1561134250809,1.4269443,3.6032736,8.517372
1561134250830,-0.9876082,1.0977415,8.303091
1561134250852,2.2385786,3.715801,8.813056
1561134250872,2.9149406,3.4991257,9.491813
1561134250941,2.055422,3.3614593,9.92636
1561134250941,0.4189853,4.0581717,8.025364
1561134250941,-0.22625206,4.012682,7.2951326
1561134250958,0.6428431,4.88896,8.145074
1561134250980,1.1192893,5.5617304,10.830172
1561134251001,2.8000188,7.1263413,9.533711
1561134251023,1.0941502,5.333084,9.903615
1561134251044,-0.40342298,3.144784,7.9487495
1561134251066,1.2246342,5.2205567,6.2632318
1561134251087,3.2980127,6.325481,6.9767036
1561134251142,0.21667525,2.8634653,5.7855883
1561134251143,-0.47524905,4.735731,8.070854
1561134251152,4.7405195,5.436035,10.188525
1561134251172,5.6203885,4.9907136,8.461109
1561134251196,1.5167267,4.665102,7.8302364
1561134251216,2.1823149,4.7788267,9.96347
1561134251238,3.4763808,4.5992613,10.509348
1561134251259,2.4648306,4.6040497,9.157822
1561134251282,2.1823149,4.531027,8.670602
1561134251302,2.408567,4.736928,8.920795
1561134251389,2.5139117,4.746505,7.5800424
1561134251390,2.7605145,4.7536874,6.4308257
1561134251390,1.7776948,4.4424415,7.7608047
1561134251390,2.147599,4.262876,8.51857
1561134251408,3.321955,4.5082817,8.461109
1561134251429,3.1028855,4.361038,8.477868
1561134251450,2.1152773,4.0198646,7.8206596
1561134251472,2.3175871,4.4807487,6.884527
1561134251492,2.777274,4.6579194,7.3909006
1561134251515,3.1028855,4.7189717,7.123947
1561134251576,3.679888,4.985925,6.181829
1561134251576,2.9388826,4.7429137,6.615179
1561134251577,2.7030537,5.055357,7.8517847
1561134251599,2.767697,4.763264,7.8290396
1561134251620,2.256535,4.709395,6.527791
1561134251641,1.733402,4.6950297,7.6530657
