1561134250941,15.400001,-17.9,-75.1
1561134250941,15.1,-19.9,-74.1
1561134250941,14.5,-20.6,-73.1
1561134250958,15.1,-20.6,-73.700005
1561134250980,15.400001,-19.1,-74.3
1561134251001,15.0,-17.9,-75.0
1561134251023,15.0,-18.5,-76.200005
1561134251044,14.1,-20.5,-72.700005
1561134251066,13.5,-20.6,-71.700005
1561134251088,12.900001,-20.1,-70.8
1561134251142,13.5,-20.7,-71.4
1561134251143,12.900001,-20.300001,-72.4
1561134251152,12.5,-20.300001,-71.700005
1561134251172,11.6,-19.9,-71.8
1561134251196,11.0,-20.1,-70.8
1561134251216,10.3,-20.300001,-70.5
1561134251239,10.6,-19.9,-70.5
1561134251260,11.3,-21.5,-69.200005
1561134251282,11.6,-20.7,-69.6
1561134251307,11.0,-19.9,-70.5
1561134251390,10.7,-20.5,-69.9
1561134251390,12.2,-19.7,-71.8
1561134251390,11.7,-19.300001,-71.4
1561134251390,11.8,-19.6,-71.1
1561134251408,11.400001,-19.300001,-71.6
1561134251429,11.0,-19.1,-70.9
1561134251450,11.400001,-19.800001,-70.9
1561134251472,11.2,-19.800001,-71.0
1561134251493,11.400001,-19.9,-70.700005
1561134251516,11.5,-20.0,-70.8
1561134251576,11.400001,-20.1,-70.700005
1561134251576,11.0,-20.1,-70.200005
1561134251577,10.900001,-20.1,-70.0
1561134251599,10.7,-20.1,-69.700005
1561134251620,10.6,-20.300001,-69.700005
1561134251641,10.5,-20.4,-69.6
1561134251664,10.3,-20.5,-69.200005
1561134251684,10.2,-20.5,-69.0
1561134251705,10.0,-20.6,-68.9
1561134251732,10.0,-20.7,-68.8
1561134251802,9.8,-20.7,-68.6
1561134251803,9.8,-20.800001,-68.5
1561134251803,9.7,-20.800001,-68.3
1561134251811,9.7,-20.9,-68.200005
1561134251831,9.7,-21.0,-68.0
1561134251853,9.7,-21.1,-67.9
1561134251874,9.7,-21.1,-67.8
1561134251898,9.7,-21.2,-67.8
1561134251920,9.7,-21.300001,-67.700005
1561134251944,9.7,-21.4,-67.5
1561134252028,9.7,-21.4,-67.5
1561134252028,9.7,-21.5,-67.4
1561134252028,9.7,-21.6,-67.3
1561134252028,9.7,-21.6,-67.3
1561134252047,9.8,-21.7,-67.200005
1561134252067,9.900001,-21.800001,-67.1
1561134252089,9.900001,-21.800001,-67.1
1561134252112,10.0,-21.800001,-67.1
1561134252133,10.0,-21.9,-67.1
1561134252156,10.1,-21.9,-67.1
1561134252225,10.2,-21.9,-67.1
1561134252225,10.3,-21.9,-67.200005
1561134252225,10.3,-21.9,-67.3
1561134252239,10.400001,-21.9,-67.4
1561134252261,10.5,-21.800001,-67.5
1561134252283,10.5,-21.800001,-67.5
1561134252305,10.5,-21.7,-67.6
1561134252326,10.5,-21.6,-67.700005
1561134252348,10.5,-21.5,-67.9
1561134252372,10.5,-21.4,-68.0
1561134252464,10.5,-21.2,-68.1
1561134252465,10.400001,-21.0,-68.200005
1561134252465,10.400001,-20.800001,-68.4
1561134252465,10.400001,-20.6,-68.6
1561134252477,10.3,-20.300001,-68.8
1561134252496,9.900001,-19.0,-69.5
1561134252518,9.8,-17.1,-70.5
1561134252540,9.7,-16.6,-71.200005
1561134252563,9.6,-15.5,-71.6
1561134252585,9.6,-14.7,-72.0
1561134252658,9.0,-14.400001,-71.4
1561134252659,9.400001,-13.5,-73.0
1561134252659,8.8,-12.400001,-72.5
1561134252669,9.1,-12.0,-73.3
1561134252689,8.900001,-11.5,-73.5
1561134252712,9.3,-11.5,-73.1
1561134252733,9.5,-10.8,-74.3
1561134252758,9.900001,-10.400001,-74.5
1561134252777,10.5,-10.5,-74.700005
1561134252804,10.900001,-10.2,-75.700005
1561134252820,10.5,-10.400001,-74.700005
1561134252866,10.3,-9.900001,-74.3
1561134252866,11.1,-10.400001,-76.0
1561134252883,11.900001,-10.8,-74.8
1561134252903,11.400001,-10.5,-75.200005
1561134252926,11.5,-10.3,-75.9
1561134252947,11.400001,-10.6,-75.8
1561134252972,11.8,-10.5,-75.9
1561134252990,11.400001,-10.3,-75.3
1561134253014,11.3,-10.3,-75.200005
1561134253085,11.3,-10.1,-75.700005
1561134253085,11.3,-9.8,-75.6
1561134253085,11.2,-9.8,-75.6
1561134253097,11.0,-9.6,-75.5
1561134253116,11.2,-9.5,-75.700005
1561134253138,11.400001,-9.400001,-75.8
1561134253161,11.6,-9.3,-75.9
1561134253183,11.8,-9.1,-76.1
1561134253203,12.0,-9.0,-76.200005
1561134253227,12.2,-8.900001,-76.4
1561134253311,12.400001,-8.8,-76.6
1561134253311,12.5,-8.7,-76.700005
1561134253311,12.8,-8.6,-76.8
1561134253312,12.900001,-8.5,-77.0
1561134253330,13.1,-8.400001,-77.0
1561134253351,13.3,-8.3,-77.1
1561134253371,13.5,-8.2,-77.200005
1561134253393,13.6,-8.2,-77.3
1561134253415,13.6,-8.1,-77.4
1561134253438,13.7,-8.0,-77.4
1561134253514,13.8,-7.9,-77.5
1561134253516,13.900001,-7.9,-77.6
1561134253517,14.0,-7.8,-77.6
1561134253522,14.0,-7.6,-77.700005
1561134253542,14.0,-7.5,-77.8
1561134253563,14.1,-7.4,-77.8
1561134253584,14.1,-7.3,-77.9
1561134253608,14.1,-7.1,-77.9
1561134253630,14.1,-7.0,-78.0
1561134253655,14.1,-6.9,-78.0
1561134253745,14.1,-6.8,-78.1
1561134253747,14.1,-6.7000003,-78.1
1561134253747,14.1,-6.5,-78.0
1561134253747,14.1,-6.4,-78.1
1561134253754,14.0,-6.3,-78.1
1561134253776,13.900001,-6.3,-78.1
1561134253797,13.900001,-6.1,-78.200005
1561134253818,13.8,-6.0,-78.200005
1561134253838,13.7,-5.9,-78.1
1561134253862,13.7,-5.9,-78.0
1561134253935,13.6,-5.8,-78.0
1561134253936,13.5,-5.7000003,-77.9
1561134253936,13.400001,-5.7000003,-77.9
1561134253946,13.400001,-5.6,-77.9
1561134253966,13.3,-5.5,-77.9
1561134253987,13.2,-5.5,-77.9
1561134254008,13.2,-5.4,-77.9
1561134254031,13.1,-5.4,-77.9
1561134254052,13.1,-5.4,-77.8
1561134254079,13.1,-5.4,-77.8
1561134254140,13.0,-5.4,-77.700005
1561134254140,12.900001,-5.4,-77.700005
1561134254140,12.900001,-5.3,-77.700005
1561134254157,12.8,-5.4,-77.700005
1561134254178,12.7,-5.3,-77.6
1561134254201,12.6,-5.3,-77.6
1561134254221,12.5,-5.3,-77.5
1561134254242,12.5,-5.3,-77.5
1561134254263,12.400001,-5.2000003,-77.5
1561134254285,12.2,-5.1,-77.6
1561134254332,12.1,-5.0,-77.5
1561134254332,11.900001,-4.9,-77.5
1561134254348,11.8,-4.8,-77.5
1561134254368,11.7,-4.7000003,-77.5
1561134254394,11.6,-4.5,-77.6
1561134254415,11.5,-4.3,-77.700005
1561134254433,11.5,-4.1,-77.8
1561134254454,11.5,-3.9,-78.0
1561134254476,11.6,-3.7,-78.1
1561134254496,11.7,-3.5,-78.3
1561134254527,12.900001,-1.8000001,-79.8
1561134254540,15.2,0.0,-81.6
1561134254560,17.6,1.4,-82.5
1561134254582,18.7,2.4,-83.4
1561134254602,21.2,4.3,-84.4
1561134254624,25.300001,8.400001,-85.5
1561134254645,28.2,10.3,-87.8
1561134254666,31.300001,12.3,-88.700005
1561134254689,34.8,14.400001,-86.700005
1561134254710,39.0,15.6,-88.3
1561134254752,45.9,16.4,-86.6
1561134254779,51.100002,15.900001,-84.8
1561134254779,54.8,16.2,-84.5
1561134254796,58.7,16.2,-81.5
1561134254820,60.4,16.5,-79.6
1561134254838,63.0,15.5,-78.6
1561134254863,66.6,14.5,-75.8
1561134254881,68.200005,14.2,-73.9
1561134254901,69.3,12.6,-72.9
1561134254925,70.700005,11.5,-72.6
1561134254945,71.8,9.1,-73.1
1561134254966,72.5,6.8,-69.6
1561134254987,73.3,5.2000003,-69.8
1561134255009,73.0,4.2000003,-69.8
1561134255030,74.3,3.5,-68.8
1561134255050,73.4,4.0,-67.9
1561134255072,74.3,5.0,-67.6
1561134255092,73.700005,5.8,-69.8
1561134255114,73.3,7.3,-69.9
1561134255134,73.6,8.7,-69.6
1561134255156,73.8,10.8,-69.1
1561134255177,74.4,12.7,-68.200005
1561134255201,72.0,19.300001,-68.4
1561134255220,70.3,22.300001,-72.200005
1561134255242,67.5,23.9,-72.6
1561134255263,66.0,26.4,-74.200005
1561134255286,63.8,28.6,-75.8
1561134255307,59.5,33.7,-76.3
1561134255327,58.2,36.4,-75.5
1561134255350,57.600002,38.2,-76.700005
1561134255370,57.9,38.8,-74.9
1561134255392,55.4,39.8,-75.5
1561134255412,57.5,39.2,-73.4
1561134255434,56.8,40.3,-73.700005
1561134255456,56.8,39.8,-74.9
1561134255477,57.100002,39.9,-73.700005
1561134255498,56.7,40.2,-73.4
1561134255522,54.5,42.3,-72.9
1561134255542,52.600002,43.9,-72.9
1561134255565,52.9,43.8,-72.0
1561134255585,52.2,44.8,-72.700005
1561134255606,52.4,45.4,-72.700005
1561134255627,53.4,44.7,-72.4
1561134255649,52.4,46.100002,-69.700005
1561134255669,49.2,49.2,-70.1
1561134255692,45.5,50.2,-69.6
1561134255713,43.3,51.600002,-67.5
1561134255733,42.4,52.4,-67.9
1561134255756,38.7,53.7,-65.8
1561134255777,35.4,53.2,-68.200005
1561134255797,34.0,52.4,-69.5
1561134255819,32.9,51.100002,-70.3
1561134255840,30.1,51.7,-68.9
1561134255861,28.6,52.3,-68.9
1561134255883,28.800001,53.0,-68.0
1561134255904,30.0,52.5,-67.4
1561134255927,32.100002,52.600002,-67.700005
1561134255949,32.2,54.0,-67.700005
1561134255970,32.5,54.2,-66.8
1561134255992,33.0,54.7,-63.0
1561134256011,33.5,55.600002,-63.600002
1561134256033,34.100002,55.5,-64.4
1561134256053,37.0,55.3,-63.5
1561134256076,39.600002,56.600002,-61.8
1561134256097,44.8,56.2,-60.8
1561134256118,45.9,55.5,-59.9
1561134256138,46.7,55.7,-60.5
1561134256161,46.9,55.600002,-58.5
1561134256181,47.2,55.2,-58.8
1561134256203,48.0,56.0,-59.600002
1561134256223,48.3,55.4,-57.9
1561134256244,47.9,57.7,-56.8
1561134256266,47.2,57.0,-56.5
1561134256288,47.2,57.0,-55.9
1561134256310,46.9,57.3,-54.7
1561134256331,46.100002,58.4,-55.0
1561134256353,46.100002,58.9,-52.0
1561134256373,45.9,59.0,-51.4
1561134256395,45.600002,59.3,-51.9
1561134256418,45.100002,59.0,-51.2
1561134256439,44.9,59.600002,-51.2
1561134256461,44.600002,60.0,-50.600002
1561134256484,43.8,60.100002,-48.600002
1561134256503,43.2,60.4,-48.0
1561134256524,42.7,60.2,-47.7
1561134256547,42.2,60.7,-46.4
1561134256567,39.2,62.5,-48.9
1561134256589,39.600002,60.8,-48.600002
1561134256611,38.3,61.5,-51.9
1561134256633,38.2,60.3,-51.0
1561134256653,38.100002,60.8,-52.600002
1561134256673,39.9,59.5,-54.5
1561134256695,40.0,59.600002,-54.4
1561134256716,40.100002,59.100002,-55.2
1561134256738,38.8,59.5,-56.9
1561134256758,37.0,59.3,-57.4
1561134256780,35.3,57.9,-58.5
1561134256802,32.4,57.9,-60.2
1561134256823,32.0,58.0,-60.7
1561134256846,33.2,57.9,-62.100002
1561134256865,33.3,57.600002,-59.5
1561134256886,32.9,57.9,-60.100002
1561134256910,30.800001,57.7,-61.600002
1561134256930,31.5,56.9,-62.2
1561134256952,30.6,56.600002,-62.3
1561134256972,30.800001,56.5,-62.100002
1561134256994,30.1,56.9,-61.9
1561134257016,30.300001,56.5,-61.100002
1561134257036,31.1,57.8,-59.0
1561134257057,32.100002,58.3,-58.5
1561134257077,31.2,58.5,-57.7
1561134257098,32.5,59.100002,-57.5
1561134257119,32.3,58.3,-58.5
1561134257140,34.0,58.5,-57.5
1561134257161,34.9,59.100002,-55.9
1561134257182,34.5,60.8,-55.0
1561134257204,34.8,60.7,-55.4
1561134257223,34.3,60.5,-54.600002
1561134257246,35.3,60.9,-53.8
1561134257269,36.100002,60.9,-54.7
1561134257288,37.2,61.0,-52.8
1561134257313,37.7,61.100002,-51.600002
1561134257334,37.9,61.8,-51.100002
1561134257356,38.5,61.8,-50.0
1561134257376,40.8,62.100002,-48.8
1561134257399,41.4,61.4,-45.2
1561134257420,41.7,62.600002,-43.2
1561134257440,42.2,62.7,-40.600002
1561134257463,40.3,63.5,-41.2
1561134257486,40.2,63.0,-38.7
1561134257505,40.3,63.100002,-38.2
1561134257528,40.0,63.0,-38.9
1561134257549,40.3,63.100002,-38.8
1561134257571,40.100002,63.2,-41.4
