1561138503793,-0.7318367,0.721184,1.24849
1561138503814,-0.21837921,1.1856394,1.1270498
1561138503835,-0.5028048,0.98750013,1.3166668
1561138503856,-0.8692558,0.3920173,1.6426378
1561138503883,-1.1132014,1.1675298,1.2879047
1561138503922,-1.0173275,1.1707256,0.7797736
1561138503922,-0.5411543,1.8024274,0.46019423
1561138503941,0.53795856,-0.4111921,0.24181503
1561138503962,-0.644485,0.41225734,0.18109496
1561138503984,-1.506284,0.2066613,-0.11504856
1561138504007,-1.530785,-0.59122175,0.007456851
1561138504026,-1.3070794,-2.098571,0.12144015
1561138504047,-1.135572,-2.6375947,0.13954964
1561138504068,-0.8319715,-2.4746094,-0.29614353
1561138504098,-0.35473305,-2.6152241,-0.1257012
1561138504164,-0.7946873,-2.1891184,0.2066613
1561138504164,-0.88843054,-1.6042882,0.112918034
1561138504165,-0.5581986,-1.4807175,-0.3206446
1561138504175,-0.41971418,-1.4402375,-0.4293016
1561138504196,-0.2727077,-1.3528858,-0.41758367
1561138504217,0.070307456,-1.4050838,-0.3749731
1561138504238,0.12996227,-1.3507553,-0.3153183
1561138504262,0.11930962,-0.9938917,-0.3355583
1561138504285,0.08841695,-0.7882957,-0.36112466
1561138504310,-0.26205507,-0.41864893,-0.777643
1561138504384,-0.71159667,0.34621096,-1.1685951
1561138504384,-0.82344943,0.5294364,-1.1004182
1561138504384,-0.64341974,0.4079963,-1.0450244
1561138504387,-0.8681905,-0.043675844,-0.716923
1561138504411,-0.9981528,-0.5752428,-0.40373522
1561138504429,-0.8841695,-1.0780476,-0.26631612
1561138504450,-0.7616641,-1.0546118,-0.27164245
1561138504473,-0.7765778,-0.5422196,-0.28016454
1561138504494,-0.7414241,-0.53263223,-0.12676647
1561138504518,-0.4495416,-0.92784536,-0.070307456
1561138504569,-0.26312032,-0.9779128,-0.080960095
1561138504570,-0.13209279,-0.7669904,-0.098004326
1561138504580,-0.0063915867,-0.664725,-0.128897
1561138504600,0.21624869,-0.737163,-0.17470337
1561138504622,0.37816888,-0.5187838,-0.2247708
