1561138503740,9.1,-21.6,-48.100002
1561138503741,9.2,-21.5,-48.4
1561138503741,9.400001,-21.4,-48.2
1561138503749,9.6,-21.2,-48.2
1561138503772,10.0,-20.9,-48.2
1561138503793,10.3,-20.4,-48.5
1561138503814,10.7,-20.1,-48.7
1561138503835,11.1,-19.9,-48.3
1561138503856,11.8,-19.4,-48.8
1561138503879,12.3,-18.6,-48.9
1561138503922,12.900001,-17.7,-49.3
1561138503922,14.1,-17.2,-49.3
1561138503941,14.900001,-16.7,-48.9
1561138503962,15.400001,-16.800001,-48.7
1561138503984,15.900001,-16.5,-48.600002
1561138504007,15.6,-14.5,-49.100002
1561138504026,15.400001,-13.2,-49.100002
1561138504047,13.8,-11.900001,-50.8
1561138504068,12.0,-11.400001,-50.4
1561138504095,10.2,-10.1,-50.100002
1561138504164,8.6,-10.3,-51.5
1561138504164,6.0,-9.1,-50.8
1561138504165,4.6,-8.1,-51.8
1561138504175,3.5,-7.5,-51.9
1561138504196,1.8000001,-6.8,-52.0
1561138504217,1.3000001,-5.8,-52.100002
1561138504238,-1.2,-7.1,-51.100002
1561138504262,-2.1000001,-6.5,-51.9
1561138504285,-3.7,-6.3,-50.3
1561138504307,-4.2000003,-5.8,-51.7
1561138504383,-4.3,-5.7000003,-51.2
1561138504384,-3.9,-5.0,-50.4
1561138504384,-3.1000001,-5.2000003,-50.9
1561138504387,-3.3,-3.7,-51.0
1561138504411,-3.7,-2.4,-51.3
1561138504429,-5.8,-1.7,-51.3
1561138504450,-5.9,-1.3000001,-50.5
1561138504473,-7.2000003,0.0,-49.100002
1561138504494,-7.3,0.7,-49.4
1561138504517,-8.0,0.8,-48.9
1561138504569,-8.900001,2.0,-48.9
1561138504569,-9.8,1.2,-49.5
1561138504580,-11.6,2.5,-50.4
1561138504600,-11.900001,1.5,-49.5
1561138504622,-11.8,1.5,-49.0
1561138504646,-12.6,0.7,-48.9
1561138504666,-12.0,0.8,-48.2
1561138504689,-12.2,0.6,-49.5
