1560802027102,-2.3415294,4.606444,7.8888946
1560802027108,-2.3678656,4.68665,8.135497
1560802027128,-1.8351556,4.8458643,8.895657
1560802027151,-1.4101849,4.832696,9.089587
1560802027172,-1.6292542,4.7441106,8.716091
1560802027193,-1.8806454,4.2940006,8.106767
1560802027214,-1.6867151,4.6255975,8.075643
1560802027236,-1.3491327,4.807557,8.202535
1560802027257,-1.2665327,4.9799395,8.701726
1560802027278,-1.2294226,4.685453,8.956709
1560802027335,-1.2174516,4.795586,8.979453
1560802027335,-0.8523358,4.914099,8.639477
1560802027342,-1.1384429,4.59567,8.833407
1560802027363,0.8882488,5.031415,8.243237
1560802027383,-0.08140286,5.6359506,7.383718
1560802027406,-1.0103531,5.01705,6.447585
1560802027427,-2.846706,2.657564,7.357382
1560802027448,-4.3023806,2.3774424,9.957485
1560802027468,-4.0821137,2.9376855,9.652225
1560802027492,-2.9759927,3.9636009,8.829816
1560802027544,-2.3546975,3.7457285,8.246828
1560802027544,-2.4001873,3.7421372,9.805453
1560802027555,-2.4253263,4.092888,10.371682
1560802027575,-3.359065,3.1603463,11.092337
1560802027597,-2.123657,3.807978,10.94629
1560802027618,-1.3227965,3.6583402,9.831789
1560802027641,-6.9144545,-0.5554548,6.7947445
1560802027662,-8.329428,-1.0366893,5.249287
1560802027685,-6.64391,3.0909145,6.8246717
1560802027705,-2.2720973,3.9492357,9.932345
1560802027788,-1.0402806,3.7553053,10.8385515
1560802027788,-2.2493525,3.3171666,8.845378
1560802027788,-4.7740383,1.4915876,9.767146
1560802027792,-2.9855695,2.4839842,9.545682
1560802027810,-3.2034419,3.0322564,9.279925
1560802027832,-2.991555,3.502717,7.6267295
1560802027852,-1.9919758,4.068946,7.577648
1560802027876,-1.5466543,4.2556934,8.3821
1560802027896,-2.4145525,4.1515455,7.4016747
1560802027918,-3.6739025,3.072958,7.4806833
1560802027998,-3.1280246,2.9520507,9.854534
1560802028000,-1.1324574,3.9576154,10.016143
1560802028000,-1.638831,5.070919,7.368156
1560802028004,-2.3295584,4.3155484,6.4978633
