1561136206340,0.20133498,-0.76592517,2.385127
1561136206361,1.5659387,-0.73609775,2.0996363
1561136206382,2.396845,-1.0407634,1.4572818
1561136206404,1.4881744,-0.68176925,-0.25885928
1561136206431,1.506284,-1.2836437,-0.05539375
1561136206469,1.5425029,-2.2626216,-0.49747851
1561136206470,1.0887003,-1.7694043,-0.7456851
1561136206489,0.036218993,-0.13741912,0.05006743
1561136206510,-0.18748654,0.6040049,0.12357068
1561136206533,0.39414784,0.2034655,-0.058589544
1561136206556,0.35260254,0.18429075,-0.10865697
1561136206575,-0.19920446,0.5454154,-0.33768883
1561136206597,-0.23755397,0.40053943,-0.50600064
1561136206621,-0.08735169,-0.017044231,-0.39414784
1561136206644,-0.035153728,-0.40906155,-0.21944448
1561136206703,-0.2727077,-0.406931,-0.113983296
1561136206703,-0.54435015,-0.28229508,-0.2130529
1561136206705,-0.83942837,0.026631612,-0.49321744
1561136206726,-1.0279802,0.113983296,-0.47723848
1561136206749,-1.3134711,-0.07137272,-0.5699165
1561136206770,-1.4349113,-0.2428803,-0.7819041
1561136206792,-0.9896307,-0.29188246,-0.5539375
1561136206813,-0.48149952,-0.27803403,-0.6146576
1561136206836,-0.27483824,-0.26738137,-0.6103965
1561136206862,-0.30146983,-0.41545314,-0.39521313
1561136206932,-0.27164245,-0.56885123,-0.35899413
1561136206932,-0.111852765,-0.48469532,-0.46019423
1561136206933,0.017044231,-0.13741912,-0.4527374
1561136206941,0.08628642,-0.31957933,-0.3270362
1561136206963,0.0,-0.660464,-0.30253512
1561136206983,-0.03834952,-0.80533993,-0.34408042
1561136207004,0.15233281,-0.87138635,-0.19600865
1561136207025,0.16192019,-0.89375687,-0.0127831735
1561136207046,0.024501082,-1.2495552,0.21837921
1561136207070,0.007456851,-2.4064324,0.2695119
1561136207117,0.16192019,-2.5108283,0.4527374
1561136207118,-0.07350325,-1.7502295,0.5571333
1561136207131,-0.29933932,-1.3731259,0.55606806
1561136207152,-0.45912898,-1.0354371,0.46232477
1561136207174,-0.97045594,-0.24927188,0.5581986
1561136207195,-1.3273195,0.101200126,0.6125271
1561136207216,-1.4817829,0.0958738,0.51026165
1561136207237,-1.7182716,0.05006743,0.33662358
1561136207259,-1.8674086,0.1736381,0.13209279
1561136207281,-1.8663434,0.7861652,-0.25353295
1561136207313,-2.6695528,1.8524948,-0.26312032
1561136207313,-2.6695528,1.8524948,-0.26312032
1561136207322,-3.391802,2.380866,-0.7318367
1561136207344,-2.9497173,1.8461033,-1.5339808
1561136207365,-1.881257,0.5763081,-2.0570257
1561136207386,-1.2293152,0.03834952,-1.9760655
1561136207407,-1.3145363,-0.22050974,-1.4998924
1561136207429,-1.1057445,-0.022370555,-0.72651035
1561136207450,-0.6625945,0.3291667,0.8671253
1561136207472,-0.257794,0.4165184,2.1443772
1561136207512,-0.16724652,1.0034791,3.2597091
1561136207513,-0.7350325,1.71188,4.095942
1561136207535,-0.64341974,1.5819178,4.1545315
1561136207556,-0.6743124,2.573679,4.2504053
1561136207598,-1.7928401,4.389955,4.8554754
1561136207600,-1.582983,3.4365432,5.3156695
1561136207621,-0.91186637,1.4210628,5.4115434
1561136207671,-0.84581995,0.9864349,5.300756
1561136207671,-0.67218184,1.0492855,4.7862334
1561136207686,0.054328486,1.7129452,3.2160335
1561136207704,0.8319715,2.3233418,0.8863
1561136207725,1.5275892,2.247708,0.680704
1561136207748,1.6362462,1.6245283,1.026915
1561136207769,1.0439591,1.546764,1.3560816
1561136207790,0.36005938,1.0684602,1.4104102
1561136207811,-0.3355583,1.1781825,1.2335763
1561136207833,-0.6860303,0.98750013,1.1377025
1561136207853,-0.60507023,0.3110572,1.1994878
1561136207874,-0.45912898,-0.02130529,0.9576728
1561136207899,-0.43888897,-0.0628506,0.7222493
1561136207914,-0.32597092,-0.013848438,0.3334278
1561136207934,-0.19387813,0.1555286,-0.08735169
