1560881450990,0.082025364,-0.42290998,-0.2790993
1560881451013,0.16618125,-0.08522116,-0.1736381
1560881451035,0.12463594,0.10652645,-0.11611383
1560881451055,0.02130529,0.056459017,-0.10652645
1560881451080,-0.15020229,-0.039414786,-0.28868666
1560881451099,-0.48469532,0.0010652645,-0.47191215
1560881451121,-1.1568772,0.018109497,-0.52411014
1560881451183,-2.1656826,0.6487461,-0.38562572
1560881451183,-3.5995286,2.1007016,0.43782368
1560881451185,-4.340953,1.4945661,1.135572
1560881451206,-4.644553,-0.221575,2.4266725
1560881451229,-2.1049626,-2.51722,3.8935416
1560881451250,2.2178805,-0.7584683,0.43675843
1560881451272,4.995025,-0.97897804,-1.4359765
1560881451296,3.7348173,-1.3369069,-1.3550164
1560881451315,2.0815268,-1.0386329,-0.8149273
1560881451338,0.44847634,-0.7286409,-0.77231675
1560881451356,-0.1917476,-0.91186637,-0.07350325
1560881451431,0.4079963,-0.73290193,0.314253
1560881451431,0.6221144,-1.0652645,-0.027696876
1560881451433,0.2130529,-1.2729911,-0.020240024
1560881451440,0.12144015,-1.3124058,0.046871636
1560881451460,0.28655612,-0.76912093,0.0063915867
1560881451484,-0.13954964,0.44101948,0.2727077
1560881451506,-0.3472762,0.70840085,0.30253512
1560881451526,-0.64768076,0.2247708,0.28655612
1560881451552,-0.74461985,-0.13528858,0.43995422
1560881451612,-0.65194184,-0.3888215,0.7797736
1560881451612,-0.294013,-0.4910869,0.6540724
1560881451612,-0.08628642,-0.55074173,0.058589544
1560881451632,-0.35260254,-0.58696073,0.054328486
1560881451654,-0.32170987,-0.5699165,0.033023197
1560881451678,-0.27057716,-0.5816344,0.19068234
1560881451699,-0.12463594,-0.84368944,0.36218992
1560881451723,-0.46232477,-0.9406285,0.26631612
1560881451742,-0.7584683,-1.0024139,0.13209279
1560881451766,-0.71798825,-1.361408,0.38029942
1560881451840,-0.6945524,-1.6479641,0.65513766
1560881451840,-0.96619487,-1.9057581,0.67537767
1560881451840,-0.9555422,-2.0762005,0.92784536
1560881451848,-0.62744075,-2.2988408,1.320928
1560881451869,-0.5795039,-2.47674,1.7225326
1560881451890,-0.14487597,-2.3595607,2.021872
