1560881450722,-1.9357121,4.5406036,9.642648
1560881450737,-1.7058687,4.4723687,9.726444
1560881450760,-1.7357962,4.394557,9.2787285
1560881450781,-2.0961237,4.333505,8.874108
1560881450802,-1.6591818,4.3718123,9.409213
1560881450823,-1.9656396,4.8159366,9.65821
1560881450845,-1.7872716,4.96318,9.490616
1560881450865,-1.4281414,4.7165775,8.90643
1560881450886,-1.5622166,4.1515455,8.506598
1560881450908,-1.8136078,4.0222588,8.321048
1560881450973,-2.8790276,3.6272156,8.4347725
1560881450973,-2.6767175,3.7936125,8.536526
1560881450973,-2.823961,3.809175,9.325416
1560881450990,-2.3558946,3.5996823,9.519346
1560881451013,-1.99437,3.4153287,9.081207
1560881451035,-1.9728222,3.9612067,8.324639
1560881451055,-1.922544,4.55856,8.070854
1560881451077,-1.8004397,4.661511,7.902063
1560881451099,-2.2864625,4.6591167,7.487866
1560881451120,-2.5462334,4.7417164,6.9767036
1560881451183,-3.0969,4.370615,8.6095495
1560881451183,-3.809175,1.1803415,12.654553
1560881451184,-0.2896984,-2.870648,8.683769
1560881451206,-4.7896004,-1.9009962,8.136695
1560881451229,-5.577293,2.3702598,18.403032
1560881451250,3.821146,7.314286,17.535133
1560881451271,-1.5179238,-3.1244333,7.100005
1560881451293,-2.4313118,0.8655039,5.567716
1560881451315,-1.5562311,2.966416,3.526659
1560881451335,-3.0933087,0.6775591,4.0701427
1560881451356,-2.657564,1.661576,10.390836
1560881451430,-0.2681506,3.5996823,8.874108
1560881451431,-0.61052144,3.2513258,5.827487
1560881451432,-1.1671734,2.895787,5.804742
1560881451440,-0.32202014,3.2668881,9.312247
1560881451460,0.7206547,2.9855695,9.138668
1560881451484,0.4405331,2.1452048,8.275558
1560881451504,0.58298814,3.4919431,6.1770406
1560881451526,-0.58777654,2.540248,6.9168487
1560881451549,-0.58657944,1.6927006,7.869741
1560881451612,0.17956513,1.9800048,8.365341
1560881451612,1.9428947,3.321955,9.293094
1560881451612,0.9648633,2.5139117,7.3765354
1560881451632,1.2030864,2.2697031,7.8290396
1560881451654,0.62009823,1.5777789,8.275558
1560881451678,0.020350715,1.1839328,7.541735
1560881451699,1.2533646,2.0398598,6.2524576
1560881451720,2.0003555,2.634819,5.74369
1560881451742,0.688333,1.2533646,6.408081
1560881451762,-0.01316811,0.1448492,6.8366427
1560881451840,1.697489,1.1994951,6.3721676
1560881451840,2.3391352,1.0127473,7.6123643
1560881451840,1.3192052,-0.39624038,10.21965
1560881451848,2.1092918,0.18435353,9.070433
1560881451869,3.333926,-0.91099375,11.744757
1560881451890,4.559757,0.07182605,12.585121
1560881451910,5.8945246,0.36391866,11.21085
1560881451934,5.770026,0.60453594,9.2069025
1560881451954,7.3047094,1.5717934,8.993818
1560881451975,8.228871,1.3611037,10.820595
1560881452014,6.8210807,0.33758244,11.711238
1560881452016,7.3897038,0.14724341,11.310209
1560881452038,9.26556,1.8710686,9.090784
1560881452059,9.224859,1.7178397,9.838972
1560881452079,7.867347,1.271321,11.944673
1560881452102,6.385336,1.6879122,10.927136
1560881452123,5.2301335,1.5442601,10.183737
1560881452144,5.3223104,0.94092125,6.63553
1560881452165,3.98874,1.7345991,10.260351
1560881452186,5.755661,1.3575124,11.347319
1560881452237,4.382586,0.8295909,8.759187
1560881452237,3.952827,0.7553706,7.8505874
1560881452250,4.185065,0.6368576,8.11395
1560881452271,4.334702,0.48123455,8.279149
1560881452293,3.9384618,0.17836803,8.028955
1560881452313,2.7030537,-0.89902276,7.3525934
1560881452335,1.2473791,-1.3144168,5.804742
1560881452356,2.4157495,-1.8375498,6.2859764
1560881452378,1.210269,-3.5458126,7.368156
1560881452399,3.052607,-2.610877,4.6902413
1560881452431,3.1711202,-2.814384,3.846285
1560881452461,2.4109612,-3.9372647,3.643975
1560881452470,1.7585411,-4.7297454,4.1335893
1560881452484,3.8067808,-5.469554,4.177882
1560881452506,8.683769,-5.734113,2.4396915
1560881452527,13.129802,-5.318719,2.7222073
1560881452548,16.43859,-4.021062,3.0921116
1560881452569,18.438944,-2.5019407,1.0737995
1560881452592,22.931664,-1.0522517,-0.34117374
1560881452612,27.71887,-1.4401124,0.6356605
1560881452634,18.350359,-0.19632454,1.3670892
1560881452655,16.843208,-4.027047,-2.1535845
1560881452676,7.1766195,-7.2065473,0.18435353
1560881452696,4.0258503,-6.5349736,2.1906946
1560881452717,3.3758245,-5.151125,0.427365
1560881452739,6.5218053,-5.2397103,3.3123782
1560881452764,11.162966,-6.215348,5.305551
1560881452782,5.7005944,-1.3443443,-3.8115692
1560881452804,3.2704794,-5.6335564,-0.23942018
1560881452830,6.4416,-4.570531,6.129156
1560881452847,9.1255,-3.8367083,8.947132
1560881452868,19.409794,0.29807812,11.249157
1560881452889,13.986926,3.655946,-7.1622543
1560881452911,7.0844426,-0.23223756,-1.079785
1560881452933,6.423643,-3.7253778,6.8426285
1560881452954,7.309498,-0.80924016,5.145139
1560881452975,8.334216,-0.40821138,5.804742
1560881452996,7.2580223,0.24899697,3.7337575
1560881453017,5.6670756,0.6368576,5.756858
1560881453039,3.7217865,1.7118542,-1.5370775
1560881453060,5.651513,-0.5231331,5.0757074
1560881453081,6.941988,-1.0259154,4.1503487
1560881453102,8.288726,-0.79128367,3.0226796
1560881453124,8.186973,-1.3623008,3.4105403
1560881453144,8.214506,-0.94810385,3.5410242
1560881453166,6.030994,-0.33877954,1.7896658
1560881453187,6.007052,-0.5482722,3.4261026
1560881453209,9.581595,-1.9057846,9.220071
1560881453230,11.061212,-1.958457,4.68665
1560881453252,10.878056,-1.6196774,0.6859388
1560881453273,10.140641,-4.1216183,2.540248
1560881453293,11.113884,-4.739322,4.023456
1560881453316,10.828975,-0.6548142,2.7880478
1560881453339,10.127473,-1.8243817,-3.1028855
1560881453359,11.23958,-1.9608512,0.2896984
1560881453381,8.853758,-1.8183962,0.4285621
1560881453401,8.067263,-0.92057055,-0.6596026
1560881453422,7.171831,-0.7314286,-0.095768064
1560881453443,10.141838,-0.89184016,0.31364042
1560881453464,7.1466923,-4.325125,-0.5722142
1560881453485,4.8997335,-7.123947,-0.51714754
1560881453506,4.023456,-9.619903,-1.5933412
1560881453528,4.1539397,-11.773487,-2.9867666
1560881453549,12.188881,-6.7324953,1.6998832
1560881453571,12.513295,-5.2145715,-0.8499416
1560881453593,11.662156,-2.7102363,-3.6511576
1560881453612,9.442732,-3.5793316,-0.9923966
1560881453636,10.129868,-3.21661,-0.22625206
1560881453655,10.19451,-2.2062569,-1.4748282
1560881453677,9.27394,-4.0497923,-0.79846627
1560881453697,8.672996,-4.733337,-1.6292542
1560881453718,10.675745,-1.0031705,0.19153613
1560881453741,7.7548194,-9.27394,-2.8981812
1560881453763,0.32441434,-17.638084,4.6232033
1560881453784,-3.6739025,-16.591818,3.3195608
1560881453804,5.0254292,-7.4471645,-0.81283146
1560881453825,5.901707,-6.7851677,-3.1364043
1560881453846,6.0441623,-6.751649,-1.697489
1560881453866,6.2404866,-9.101558,-2.0386627
1560881453888,5.4527946,-7.727286,0.29328972
1560881453910,4.095282,-7.4148426,-0.38067806
1560881453931,5.08289,-8.554482,-1.1097125
1560881453953,2.4241292,-11.566388,5.0745106
1560881453974,4.9559975,-9.351752,-2.6384103
1560881453996,3.3865983,-10.168175,-0.3196259
1560881454017,4.381389,-8.89805,-0.079008654
1560881454039,5.2301335,-6.7360864,-0.62967503
1560881454061,3.8546648,-8.925584,-0.49799395
1560881454082,4.1036615,-8.348581,-0.8319851
1560881454103,3.5984852,-7.6829934,-0.8463503
1560881454124,4.2461166,-5.0266266,-0.50996494
1560881454146,0.8810662,-3.4165258,1.1216835
1560881454166,1.9297266,-6.567295,-0.20231004
1560881454188,4.2556934,-5.2121773,-0.48602295
1560881454211,3.807978,-8.491036,-0.37708676
1560881454231,3.9983168,-10.0664215,0.8463503
1560881454253,0.7146692,-18.702307,-1.4903905
1560881454274,1.5334862,-14.984112,1.151611
