1561142828134,-1.293231,-0.62531024,-0.89375687
1561142828155,-1.2037488,0.29614353,-1.1547467
1561142828177,-0.6668556,0.9257148,-1.0418286
1561142828198,-0.29507825,0.9139969,-0.71479243
1561142828224,-0.027696876,0.5091964,-0.4101268
1561142828241,0.23222765,-0.11824436,-0.16298546
1561142828265,0.40906155,-0.3888215,-0.15126756
1561142828307,0.386691,-0.39414784,-0.29507825
1561142828307,0.31638354,-0.21837921,-0.4250405
1561142828326,0.025566347,0.21731395,-0.8202536
1561142828348,-0.70200926,0.9619338,-1.2399678
1561142828370,-1.73212,0.88203895,-1.0695255
1561142828393,-3.7103162,0.16618125,0.386691
1561142828416,-5.167598,-0.63383234,2.0921793
1561142828440,-4.6797066,-1.8013622,3.0487869
1561142828459,2.0644825,0.62317973,-0.85540736
1561142828485,2.9145637,0.47191215,0.03834952
1561142828502,2.2572954,-0.4261058,-0.24927188
1561142828568,1.1046792,-1.3507553,-0.21092236
1561142828568,1.1089402,-1.8471686,-0.2396845
1561142828570,1.619202,-2.0570257,-0.63915867
1561142828585,2.198706,-1.5733956,-1.1494204
1561142828607,2.1017668,-1.5254587,-1.3337111
1561142828628,1.6053536,-1.7299895,-1.2058793
1561142828654,0.75101143,-1.0620687,-0.66579026
1561142828671,-0.09374327,-0.24501082,0.0479369
1561142828698,-0.40586576,0.06924219,0.386691
1561142828769,-0.30786142,-0.039414786,0.30253512
1561142828769,0.02876214,-0.16085494,-0.08628642
1561142828770,0.21411815,-0.34301516,-0.21624869
1561142828778,0.2790993,-0.59122175,-0.16405073
1561142828799,0.23329292,-0.86392945,-0.08522116
1561142828821,0.18429075,-0.87351686,-0.21837921
1561142828842,0.024501082,-0.85540736,-0.28868666
1561142828869,-0.046871636,-0.9651296,-0.20026971
1561142828887,0.10652645,-1.1153319,-0.14274544
1561142828920,0.2759035,-0.9853696,-0.16192019
1561142828934,0.3089267,-0.9235843,-0.12250541
1561142828994,0.28442562,-0.90973586,-0.14594123
1561142828994,0.21944448,-0.76272935,-0.29294774
1561142828995,0.12357068,-0.608266,-0.31957933
1561142829013,0.07989483,-0.49428272,-0.24394555
1561142829034,0.15659387,-0.3270362,-0.16724652
1561142829056,0.080960095,-0.082025364,-0.20240025
1561142829077,-0.07563378,0.039414786,-0.25566345
