1561142828027,-2.4,-12.2,-50.0
1561142828052,-2.2,-12.1,-51.8
1561142828103,-3.2,-10.400001,-51.600002
1561142828104,-2.7,-9.3,-51.9
1561142828112,-4.2000003,-9.3,-51.3
1561142828134,-4.3,-7.6,-51.100002
1561142828155,-5.9,-7.0,-50.8
1561142828177,-5.4,-4.7000003,-51.5
1561142828198,-4.5,-5.1,-52.4
1561142828221,-3.0,-4.7000003,-52.4
1561142828241,-3.6000001,-5.8,-50.3
1561142828264,-4.2000003,-5.8,-52.100002
1561142828306,-4.8,-6.0,-51.5
1561142828307,-3.9,-6.7000003,-51.2
1561142828326,-4.8,-7.0,-51.2
1561142828348,-4.2000003,-7.4,-52.100002
1561142828370,-3.3,-7.1,-52.100002
1561142828393,-2.4,-1.7,-52.2
1561142828416,-2.6000001,2.5,-51.5
1561142828437,-3.1000001,6.8,-50.0
1561142828458,-1.0,6.3,-50.3
1561142828485,-1.5,2.8,-51.100002
1561142828502,-1.2,-0.2,-50.3
1561142828568,-2.8,-0.4,-51.4
1561142828568,-3.2,-0.90000004,-51.7
1561142828570,-4.8,-1.6,-50.3
1561142828585,-5.4,-3.3,-49.5
1561142828607,-8.5,-6.7000003,-50.3
1561142828628,-9.0,-7.6,-49.8
1561142828652,-9.6,-9.6,-48.8
1561142828671,-11.0,-9.400001,-49.2
1561142828698,-10.900001,-9.8,-47.9
1561142828769,-11.6,-8.900001,-48.4
1561142828769,-12.1,-8.8,-49.3
1561142828769,-12.7,-9.0,-48.0
1561142828778,-13.6,-9.5,-49.8
1561142828799,-13.3,-9.7,-48.4
1561142828821,-14.2,-10.3,-47.9
1561142828842,-14.6,-11.0,-47.3
1561142828866,-16.1,-10.3,-47.0
1561142828887,-16.5,-10.6,-46.4
1561142828920,-17.1,-11.6,-44.9
1561142828934,-17.800001,-11.6,-45.100002
1561142828994,-19.0,-12.1,-45.4
1561142828994,-20.5,-12.5,-43.9
1561142828995,-21.0,-12.3,-42.7
1561142829013,-21.300001,-13.0,-42.9
1561142829034,-21.7,-13.0,-44.600002
1561142829056,-22.5,-13.5,-42.0
1561142829076,-22.5,-13.8,-42.600002
1561142829100,-22.2,-13.7,-42.3
1561142829125,-21.6,-13.3,-43.8
1561142829206,-21.800001,-13.400001,-43.5
1561142829207,-21.5,-13.900001,-42.5
1561142829207,-21.4,-13.900001,-43.100002
1561142829208,-21.1,-13.7,-42.5
1561142829226,-21.2,-13.900001,-43.5
1561142829247,-21.6,-13.5,-42.600002
1561142829270,-21.0,-14.0,-43.600002
1561142829293,-21.800001,-13.7,-43.100002
1561142829313,-21.7,-13.2,-43.2
1561142829339,-21.800001,-13.8,-42.0
1561142829421,-22.300001,-13.6,-43.0
1561142829422,-21.5,-14.0,-42.8
1561142829422,-21.300001,-14.1,-43.3
1561142829423,-21.1,-13.900001,-43.3
1561142829440,-21.4,-13.7,-42.9
1561142829461,-21.7,-13.7,-42.9
1561142829484,-22.0,-13.6,-42.600002
1561142829507,-22.2,-13.5,-42.5
1561142829527,-22.5,-13.5,-42.3
1561142829552,-22.7,-13.5,-42.2
1561142829570,-22.800001,-13.400001,-42.100002
1561142829640,-23.0,-13.400001,-41.9
1561142829640,-23.1,-13.400001,-41.8
1561142829642,-23.300001,-13.400001,-41.7
1561142829653,-23.5,-13.5,-41.4
1561142829673,-25.300001,-14.400001,-39.100002
1561142829696,-27.5,-15.6,-37.4
1561142829717,-28.5,-16.4,-36.3
1561142829739,-29.0,-17.6,-34.0
1561142829762,-29.9,-19.0,-33.3
1561142829826,-29.300001,-18.9,-34.600002
1561142829826,-29.5,-19.4,-34.600002
1561142829828,-29.800001,-20.4,-34.7
1561142829843,-30.0,-20.800001,-34.5
1561142829865,-29.300001,-20.6,-34.7
1561142829887,-28.1,-21.800001,-34.3
1561142829908,-29.2,-20.6,-35.3
1561142829931,-29.5,-21.800001,-34.4
1561142829953,-29.0,-22.300001,-33.0
1561142829977,-29.300001,-22.2,-33.2
1561142830051,-30.1,-23.2,-31.800001
1561142830051,-29.9,-23.300001,-31.800001
1561142830051,-29.9,-23.0,-32.5
1561142830057,-29.7,-23.2,-32.4
1561142830078,-29.300001,-23.2,-33.4
1561142830099,-30.5,-23.300001,-32.7
1561142830120,-29.6,-23.7,-32.4
1561142830143,-29.6,-23.9,-32.8
1561142830164,-29.2,-24.1,-31.9
1561142830187,-29.6,-24.300001,-32.3
1561142830258,-29.1,-24.1,-32.3
1561142830258,-29.7,-23.5,-31.5
1561142830258,-29.800001,-23.4,-32.9
1561142830270,-30.0,-22.9,-32.3
1561142830291,-30.0,-23.1,-32.4
1561142830313,-30.0,-23.5,-32.3
1561142830337,-29.9,-23.7,-32.3
1561142830358,-29.7,-24.0,-32.4
1561142830381,-29.6,-24.2,-32.5
1561142830406,-29.4,-24.4,-32.600002
1561142830490,-29.300001,-24.6,-32.7
1561142830490,-29.1,-24.7,-32.7
1561142830490,-28.9,-24.800001,-32.9
1561142830491,-28.7,-24.9,-33.0
1561142830507,-28.6,-25.0,-33.0
1561142830527,-28.5,-25.1,-33.100002
1561142830549,-28.4,-25.2,-33.2
1561142830573,-28.2,-25.300001,-33.3
1561142830592,-28.1,-25.4,-33.4
1561142830615,-27.9,-25.5,-33.5
1561142830677,-27.800001,-25.5,-33.7
1561142830678,-27.6,-25.6,-33.8
1561142830678,-27.4,-25.7,-34.0
1561142830699,-27.2,-25.800001,-34.0
1561142830721,-27.1,-25.800001,-34.2
1561142830742,-26.9,-25.9,-34.3
1561142830766,-26.7,-26.0,-34.4
1561142830789,-26.6,-26.1,-34.4
1561142830808,-26.5,-26.1,-34.5
1561142830834,-26.4,-26.2,-34.7
1561142830850,-26.300001,-26.2,-34.8
1561142830923,-26.2,-26.2,-34.9
1561142830923,-26.1,-26.300001,-34.9
1561142830926,-26.0,-26.300001,-35.0
1561142830936,-25.9,-26.300001,-35.100002
1561142830955,-25.800001,-26.300001,-35.100002
1561142830977,-25.7,-26.4,-35.2
1561142830998,-25.6,-26.4,-35.2
1561142831020,-25.6,-26.4,-35.2
1561142831049,-25.6,-26.5,-35.3
1561142831065,-25.5,-26.5,-35.3
1561142831142,-25.5,-26.6,-35.3
1561142831142,-25.5,-26.6,-35.3
1561142831144,-25.4,-26.7,-35.2
1561142831149,-25.4,-26.800001,-35.2
1561142831171,-25.4,-26.9,-35.100002
1561142831192,-25.4,-26.9,-35.100002
1561142831213,-25.300001,-27.0,-35.100002
1561142831234,-25.300001,-27.1,-35.100002
1561142831256,-25.300001,-27.2,-35.100002
1561142831318,-25.2,-27.2,-35.0
1561142831318,-25.2,-27.2,-35.0
1561142831321,-25.2,-27.300001,-35.0
1561142831340,-25.2,-27.300001,-35.0
1561142831362,-25.2,-27.300001,-35.0
1561142831383,-25.2,-27.300001,-35.0
1561142831405,-25.2,-27.300001,-35.0
1561142831429,-25.1,-27.300001,-35.100002
1561142831451,-25.1,-27.4,-35.100002
1561142831477,-25.0,-27.4,-35.100002
1561142831554,-25.0,-27.4,-35.2
1561142831555,-24.9,-27.4,-35.2
1561142831555,-24.9,-27.4,-35.2
1561142831556,-24.9,-27.4,-35.2
1561142831575,-24.800001,-27.5,-35.2
1561142831596,-24.800001,-27.5,-35.3
1561142831620,-24.800001,-27.4,-35.3
1561142831642,-24.800001,-27.4,-35.3
1561142831664,-24.7,-27.5,-35.3
1561142831690,-24.7,-27.5,-35.3
1561142831787,-24.7,-27.5,-35.3
1561142831788,-24.7,-27.5,-35.2
1561142831788,-24.7,-27.5,-35.3
1561142831789,-24.7,-27.5,-35.3
1561142831791,-24.6,-27.5,-35.3
1561142831811,-24.7,-27.5,-35.3
1561142831832,-24.7,-27.5,-35.3
1561142831853,-24.7,-27.5,-35.3
1561142831876,-24.7,-27.4,-35.3
1561142831906,-24.7,-27.4,-35.3
1561142831990,-24.800001,-27.4,-35.3
1561142831990,-24.800001,-27.4,-35.3
1561142831990,-24.800001,-27.4,-35.4
1561142831992,-24.800001,-27.4,-35.4
1561142832004,-24.800001,-27.300001,-35.3
1561142832025,-24.7,-27.300001,-35.3
1561142832049,-24.7,-27.300001,-35.3
1561142832070,-24.800001,-27.300001,-35.4
1561142832092,-24.800001,-27.300001,-35.4
1561142832119,-24.800001,-27.300001,-35.4
1561142832135,-24.800001,-27.2,-35.4
1561142832222,-24.800001,-27.2,-35.4
1561142832222,-24.800001,-27.2,-35.5
1561142832224,-24.800001,-27.2,-35.5
1561142832224,-24.800001,-27.2,-35.5
1561142832239,-24.7,-27.2,-35.5
1561142832259,-24.800001,-27.2,-35.5
1561142832280,-24.800001,-27.2,-35.600002
1561142832302,-24.800001,-27.2,-35.600002
1561142832331,-24.800001,-27.2,-35.600002
1561142832350,-24.800001,-27.2,-35.600002
1561142832425,-24.7,-27.2,-35.7
1561142832426,-24.7,-27.2,-35.7
1561142832427,-24.7,-27.2,-35.7
1561142832431,-24.6,-27.2,-35.7
1561142832452,-24.6,-27.300001,-35.7
1561142832476,-24.6,-27.300001,-35.7
1561142832498,-24.5,-27.300001,-35.7
1561142832521,-24.5,-27.300001,-35.7
1561142832547,-24.5,-27.4,-35.7
1561142832625,-24.4,-27.4,-35.8
1561142832625,-24.4,-27.300001,-35.8
1561142832625,-24.300001,-27.300001,-35.8
1561142832627,-24.300001,-27.4,-35.8
1561142832645,-24.300001,-27.4,-35.8
1561142832667,-24.300001,-27.4,-35.9
1561142832688,-24.300001,-27.300001,-35.9
1561142832713,-24.300001,-27.4,-35.9
1561142832732,-24.2,-27.4,-35.9
1561142832759,-24.2,-27.300001,-35.9
1561142832823,-24.2,-27.4,-35.9
1561142832823,-24.1,-27.4,-35.9
1561142832823,-24.1,-27.4,-35.9
1561142832839,-24.1,-27.4,-36.0
1561142832861,-24.0,-27.4,-36.0
1561142832882,-24.0,-27.300001,-36.100002
1561142832905,-23.9,-27.300001,-36.100002
1561142832926,-23.800001,-27.4,-36.100002
1561142832947,-23.7,-27.4,-36.3
1561142832973,-23.6,-27.4,-36.4
1561142833041,-23.5,-27.4,-36.5
1561142833041,-23.4,-27.300001,-36.600002
1561142833041,-23.2,-27.300001,-36.7
1561142833054,-23.1,-27.300001,-36.9
1561142833076,-22.9,-27.300001,-37.0
1561142833098,-22.7,-27.4,-37.2
1561142833119,-22.4,-27.4,-37.4
1561142833141,-21.5,-27.7,-38.100002
1561142833162,-20.4,-27.800001,-39.2
1561142833188,-19.300001,-28.4,-39.600002
1561142833284,-18.0,-28.800001,-39.5
1561142833284,-17.2,-29.300001,-40.2
1561142833284,-16.0,-29.5,-41.3
1561142833285,-15.3,-30.5,-41.4
1561142833290,-13.8,-31.0,-41.0
1561142833312,-13.3,-31.5,-41.600002
1561142833333,-12.900001,-30.7,-41.3
1561142833354,-11.900001,-32.0,-41.8
1561142833376,-11.6,-31.9,-43.3
1561142833404,-11.400001,-31.800001,-42.2
1561142833506,-10.5,-32.600002,-42.3
1561142833506,-10.400001,-32.100002,-43.0
1561142833506,-9.2,-32.5,-43.4
1561142833508,-9.1,-32.7,-42.7
1561142833508,-7.7000003,-33.4,-42.0
1561142833523,-7.8,-33.3,-43.2
1561142833545,-7.2000003,-33.8,-42.8
1561142833568,-8.1,-33.4,-42.600002
1561142833588,-7.1,-33.5,-43.600002
1561142833611,-6.9,-33.5,-43.100002
1561142833682,-6.4,-33.2,-43.8
1561142833682,-6.1,-33.5,-43.4
1561142833682,-6.4,-33.0,-43.2
1561142833695,-6.6,-33.0,-43.600002
1561142833716,-7.6,-32.9,-43.8
1561142833736,-7.2000003,-32.8,-43.4
1561142833758,-7.8,-32.7,-44.0
1561142833781,-8.0,-32.5,-43.600002
1561142833803,-7.7000003,-32.8,-43.600002
1561142833829,-7.7000003,-32.9,-43.4
1561142833879,-7.6,-33.100002,-43.5
1561142833879,-7.4,-33.100002,-43.600002
1561142833886,-7.3,-33.100002,-43.7
1561142833907,-7.2000003,-33.100002,-43.7
1561142833928,-7.1,-33.0,-43.8
1561142833949,-7.1,-32.9,-43.9
1561142833971,-7.1,-32.9,-44.0
1561142833992,-7.1,-32.9,-44.100002
1561142834012,-7.0,-32.8,-44.100002
1561142834037,-7.0,-32.8,-44.2
1561142834087,-7.0,-32.7,-44.3
1561142834088,-6.9,-32.7,-44.4
1561142834099,-6.9,-32.7,-44.4
1561142834121,-6.9,-32.600002,-44.4
1561142834141,-7.0,-32.600002,-44.5
1561142834163,-7.0,-32.5,-44.5
1561142834186,-7.1,-32.4,-44.600002
1561142834206,-7.2000003,-32.4,-44.600002
1561142834227,-7.3,-32.4,-44.600002
1561142834249,-7.4,-32.3,-44.600002
1561142834299,-7.6,-32.2,-44.7
1561142834299,-7.9,-32.0,-44.7
1561142834312,-8.1,-31.9,-44.8
1561142834334,-8.3,-31.800001,-44.8
1561142834363,-8.6,-31.7,-44.8
1561142834377,-8.900001,-31.6,-44.9
1561142834399,-9.3,-31.300001,-44.8
1561142834420,-13.7,-29.1,-43.600002
1561142834450,-18.800001,-26.800001,-42.7
1561142834462,-22.0,-25.1,-39.600002
1561142834483,-24.7,-22.7,-39.600002
1561142834505,-27.300001,-19.2,-39.100002
1561142834528,-30.300001,-14.2,-37.9
1561142834548,-32.0,-12.1,-37.8
1561142834568,-33.4,-9.7,-36.0
1561142834590,-33.7,-7.0,-35.7
1561142834611,-35.5,-5.4,-34.2
1561142834633,-36.4,-1.8000001,-31.2
1561142834653,-36.9,-0.1,-28.7
1561142834676,-37.4,1.3000001,-27.800001
1561142834694,-36.9,2.9,-27.2
1561142834716,-37.9,3.9,-25.300001
1561142834737,-37.7,4.3,-24.7
1561142834759,-37.4,3.2,-22.5
1561142834782,-38.100002,5.3,-24.7
1561142834802,-38.100002,4.4,-22.2
1561142834822,-38.5,4.7000003,-21.5
1561142834844,-39.4,5.6,-20.0
1561142834866,-39.8,6.9,-15.5
1561142834888,-39.2,7.5,-14.2
1561142834908,-39.600002,8.6,-11.5
1561142834930,-39.0,9.400001,-11.2
1561142834951,-39.4,10.400001,-10.900001
1561142834973,-38.9,12.5,-7.9
1561142834993,-38.600002,13.1,-9.1
1561142835015,-38.100002,14.5,-8.900001
1561142835036,-36.9,14.3,-8.0
1561142835058,-37.8,14.900001,-7.4
1561142835079,-37.5,14.7,-6.8
1561142835101,-36.4,16.1,-4.4
1561142835121,-36.100002,16.4,-3.8
1561142835142,-37.4,17.4,-3.0
1561142835163,-35.3,17.300001,-0.90000004
1561142835185,-35.4,18.800001,0.2
1561142835207,-34.2,19.800001,1.1
1561142835227,-33.3,20.2,2.6000001
1561142835250,-32.8,21.7,3.2
1561142835272,-31.7,23.1,3.2
1561142835293,-31.7,24.300001,3.2
1561142835314,-30.800001,24.800001,4.8
1561142835335,-29.7,25.0,4.6
1561142835356,-29.1,25.7,3.7
1561142835377,-28.800001,26.0,4.3
1561142835399,-28.5,27.1,4.6
1561142835419,-28.800001,26.5,7.6
1561142835442,-30.2,24.0,10.7
1561142835464,-30.7,22.5,10.400001
1561142835485,-31.800001,20.7,11.3
1561142835506,-32.0,19.300001,12.5
1561142835529,-32.5,18.800001,13.1
1561142835548,-33.8,16.9,14.3
1561142835570,-34.9,16.800001,12.900001
1561142835591,-33.7,15.5,13.0
1561142835612,-34.9,16.1,13.6
1561142835634,-34.2,15.3,12.5
1561142835657,-34.7,14.7,14.0
1561142835676,-34.0,16.0,12.900001
1561142835697,-33.4,16.800001,13.1
1561142835718,-32.600002,18.2,12.8
1561142835740,-32.4,19.1,13.1
1561142835760,-31.6,20.7,14.1
1561142835783,-29.9,21.4,14.1
1561142835804,-27.2,24.6,14.1
1561142835826,-25.5,27.1,14.7
1561142835847,-23.300001,29.1,13.5
1561142835869,-20.7,31.1,13.6
1561142835889,-16.9,33.100002,12.900001
1561142835911,-12.0,35.0,14.6
1561142835934,-11.900001,35.5,12.7
1561142835957,-10.7,34.7,14.8
1561142835976,-11.400001,35.4,14.2
1561142835996,-11.3,36.100002,13.7
1561142836022,-8.8,36.4,11.900001
1561142836039,-7.8,37.4,13.1
1561142836060,-5.3,38.3,12.5
1561142836081,-1.0,38.3,13.1
1561142836103,2.7,38.7,11.6
1561142836126,4.9,40.0,11.0
1561142836146,7.7000003,41.0,7.7000003
1561142836171,8.2,40.5,7.0
1561142836190,8.5,41.5,6.4
1561142836211,9.8,40.9,4.0
1561142836231,12.0,41.0,3.7
1561142836254,13.0,40.3,4.0
1561142836275,14.3,39.9,5.5
1561142836296,13.400001,40.4,6.1
1561142836318,13.400001,41.2,5.2000003
1561142836339,14.0,40.600002,5.8
1561142836362,15.6,40.3,4.0
1561142836386,16.800001,40.2,4.3
1561142836404,17.7,39.600002,6.2000003
1561142836424,17.7,39.9,5.0
1561142836446,17.7,39.3,3.8
1561142836468,17.4,39.8,2.3
1561142836489,16.7,40.8,1.4
1561142836511,16.7,40.4,1.7
1561142836531,17.0,40.8,2.6000001
1561142836553,17.1,40.5,0.90000004
1561142836574,17.4,40.2,2.0
1561142836598,17.4,40.600002,1.7
1561142836617,16.2,40.5,2.0
1561142836639,16.800001,40.3,1.5
1561142836659,16.5,40.4,1.3000001
1561142836681,16.2,39.8,3.7
1561142836704,15.900001,40.600002,1.7
1561142836725,16.2,40.7,2.1000001
1561142836746,16.1,40.600002,2.5
1561142836766,15.900001,40.5,2.7
1561142836788,15.900001,40.5,2.9
1561142836812,16.2,40.5,2.8
1561142836830,16.4,40.5,2.7
1561142836853,16.6,40.4,2.6000001
1561142836875,16.7,40.4,2.5
1561142836896,16.800001,40.5,2.3
1561142836917,16.800001,40.5,2.2
1561142836938,16.800001,40.5,2.0
1561142836961,16.800001,40.5,1.9
1561142836982,16.7,40.5,1.8000001
1561142837004,16.6,40.5,1.8000001
1561142837026,16.5,40.5,1.7
1561142837046,16.300001,40.5,1.6
1561142837066,16.300001,40.5,1.5
1561142837087,16.2,40.5,1.4
1561142837109,16.1,40.5,1.4
1561142837129,16.1,40.5,1.4
1561142837151,16.1,40.5,1.3000001
1561142837171,16.1,40.4,1.3000001
1561142837191,16.1,40.4,1.4
1561142837215,16.1,40.4,1.3000001
1561142837236,16.1,40.4,1.4
1561142837256,16.1,40.3,1.4
1561142837277,16.2,40.3,1.4
1561142837299,16.2,40.2,1.3000001
1561142837322,16.4,40.2,1.2
1561142837343,16.5,40.2,1.1
1561142837363,16.6,40.100002,0.90000004
1561142837414,16.7,40.0,0.90000004
1561142837414,16.7,40.0,0.90000004
1561142837415,16.7,40.0,0.90000004
1561142837427,17.0,39.9,0.6
1561142837447,17.9,39.600002,-0.1
1561142837469,18.1,39.4,-0.5
1561142837490,19.0,39.0,-1.6
1561142837512,19.4,39.2,-1.6
1561142837534,20.6,38.5,-1.3000001
1561142837563,20.6,38.8,-1.8000001
1561142837581,20.7,38.600002,-2.1000001
1561142837600,21.0,38.3,-1.4
1561142837621,21.5,38.4,-1.2
1561142837648,21.6,38.5,-2.0
1561142837665,22.1,37.9,-1.9
1561142837686,22.2,38.0,-1.9
1561142837726,22.7,38.0,-2.5
1561142837727,22.7,38.0,-2.5
1561142837745,23.300001,37.5,-2.0
1561142837767,23.4,37.600002,-2.2
1561142837788,23.800001,37.5,-2.4
1561142837810,23.5,37.5,-2.4
1561142837831,23.300001,37.7,-2.2
1561142837852,22.9,37.600002,-1.5
1561142837872,22.5,37.8,-1.5
1561142837905,22.300001,37.600002,-1.1
1561142837906,22.300001,37.600002,-1.1
1561142837917,21.300001,38.0,0.8
1561142837939,20.1,38.0,2.6000001
1561142837959,17.6,38.4,2.6000001
1561142837981,16.4,38.7,2.3
1561142838002,15.1,38.5,2.9
1561142838023,13.6,39.0,2.3
1561142838050,13.0,37.8,4.2000003
1561142838069,10.2,38.5,3.4
1561142849043,9.0,38.2,4.4
1561142849044,7.2000003,38.9,4.2000003
1561142849046,7.8,38.600002,4.4
1561142849046,-21.300001,35.5,6.3
1561142849046,-20.6,35.3,5.3
1561142849097,-21.800001,35.600002,5.6
1561142849097,-21.9,35.5,3.6000001
1561142849101,-22.300001,34.9,3.9
1561142849122,-22.1,34.5,2.7
1561142849143,-22.4,35.2,0.2
1561142849164,-22.0,35.100002,-1.0
1561142849187,-21.800001,35.2,-2.6000001
1561142849207,-20.9,34.7,-2.0
1561142849230,-21.2,35.2,-3.1000001
1561142849253,-20.5,34.7,-4.0
1561142849274,-20.0,35.3,-4.2000003
1561142849296,-19.800001,35.2,-4.3
1561142849319,-20.1,35.2,-4.8
1561142849344,-18.9,36.0,-5.4
1561142849362,-18.0,35.600002,-4.3
1561142849386,-18.0,35.600002,-4.9
1561142849405,-17.5,35.8,-4.5
1561142849419,-17.300001,36.4,-4.4
1561142849441,-17.1,37.3,-4.0
1561142849467,-15.1,36.7,-2.0
1561142849487,-15.0,37.0,-2.0
1561142849510,-14.5,37.9,-1.6
1561142849531,-13.6,38.5,-1.4
1561142849552,-12.7,38.100002,-2.5
1561142849573,-11.1,38.100002,-3.0
1561142849594,-10.400001,38.3,-3.9
1561142849615,-8.7,37.9,-4.2000003
1561142849635,-9.6,39.100002,-5.6
1561142849658,-8.7,38.0,-5.9
1561142849678,-8.400001,38.2,-7.0
1561142849699,-7.5,38.2,-6.6
1561142849721,-7.4,38.5,-7.7000003
1561142849742,-6.6,38.9,-6.5
1561142849766,-6.3,39.100002,-7.0
1561142860035,-4.9,39.8,-3.8
1561142860035,-5.1,40.0,-5.3
1561142860035,-4.2000003,39.8,-4.3
1561142860037,-18.800001,38.2,3.6000001
1561142860093,-17.5,37.0,2.4
1561142860093,-17.5,37.0,2.4
1561142860093,-18.5,37.7,2.6000001
1561142860094,-16.300001,38.0,1.0
1561142860103,-15.5,37.9,2.4
1561142860124,-14.7,38.9,2.6000001
1561142860146,-14.2,39.100002,2.0
1561142860168,-13.5,39.100002,1.9
1561142860188,-11.5,39.4,1.4
1561142860210,-10.8,39.600002,0.90000004
1561142860231,-9.900001,39.4,-0.1
1561142860252,-8.900001,39.8,-1.0
1561142860274,-8.0,39.4,-1.4
1561142860295,-7.4,40.2,-2.2
1561142860316,-5.4,39.3,-4.4
1561142860339,-5.7000003,39.7,-4.4
1561142860360,-3.8,38.8,-5.1
1561142860382,-4.6,40.0,-6.7000003
