1561142827874,-0.2693477,2.6396074,11.955446
1561142827878,0.05267244,2.4756045,12.459426
1561142827899,0.81283146,2.0530279,13.543999
1561142827920,-0.641646,2.1320367,10.097546
1561142827942,0.18794483,3.3806129,7.9726915
1561142827963,0.2908955,4.0701427,7.339425
1561142827986,0.30885202,3.7349546,7.2783732
1561142828006,0.0,3.942053,7.0808516
1561142828027,0.92416185,3.9671922,5.6179943
1561142828048,1.8986019,5.21936,4.3993454
1561142828102,0.6979098,5.469554,6.1626754
1561142828104,-0.8391677,3.265691,8.437167
1561142828112,-0.0047884034,3.300407,10.097546
1561142828134,1.4820108,3.6774938,12.731168
1561142828155,1.3180081,2.5438392,14.222755
1561142828177,-0.62728083,1.4305356,12.77546
1561142828198,-1.2593501,1.4065934,10.782288
1561142828220,-1.4389153,1.8423382,9.333796
1561142828241,-0.9959879,2.4420857,9.28232
1561142828263,-0.30047232,2.8886044,9.105149
1561142828306,-0.40940848,3.1591492,8.677784
1561142828307,-0.28491,3.9396589,9.759963
1561142828326,1.5993267,4.260482,8.987833
1561142828348,0.22625206,2.64679,8.1402855
1561142828370,-1.532289,0.2753332,6.8462195
1561142828393,-4.1611223,-5.0302176,5.1223946
1561142828415,-2.693477,-2.847903,6.6882024
1561142828437,4.0426097,3.359065,28.450298
1561142828458,-2.6324248,0.62368953,12.850878
1561142828480,-1.7357962,-0.82719666,7.193379
1561142828502,-2.585738,0.6979098,3.6870706
1561142828568,-2.4121583,1.6340426,8.133103
1561142828568,-0.6655881,2.0231004,9.720459
1561142828570,0.7074866,2.858677,12.077551
1561142828585,0.6907272,2.9700072,10.755951
1561142828607,-0.019153614,2.4241292,8.449138
1561142828628,-0.35194764,2.3690627,8.471883
1561142828651,-0.39025488,1.3096284,9.54209
1561142828671,0.010773907,1.5143325,9.560047
1561142828695,0.4381389,2.7617116,9.259575
1561142828769,1.5705963,3.70383,10.213664
1561142828769,1.5622166,3.5063083,10.012551
1561142828769,1.2976574,2.6803088,9.0716305
1561142828778,0.59256494,2.433706,8.331821
1561142828799,1.5682021,3.2022448,8.943541
1561142828821,1.7585411,3.4045548,8.819042
1561142828842,1.4688427,2.8000188,8.577228
1561142828866,1.3634979,2.7497406,9.28232
1561142828887,1.8447324,3.0765493,10.2495775
1561142828918,2.043451,2.8790276,9.77792
1561142828934,2.219425,2.932897,8.895657
1561142828994,2.779668,3.4680011,9.0081835
1561142828994,2.743755,3.2992098,8.784326
1561142828995,2.3403323,3.052607,8.578424
1561142829013,2.2816741,2.918532,9.028535
1561142829033,2.5905263,3.1759086,8.942344
1561142829056,2.847903,3.4476504,8.207323
1561142829076,2.7473464,3.4608185,7.8146744
1561142829100,2.6156654,3.5553896,7.941567
1561142829122,2.2697031,3.465607,8.661025
1561142829206,2.0398598,3.2561142,9.419987
1561142829207,1.9847932,3.311181,8.585608
1561142829207,2.1739352,3.6954503,8.0924015
1561142829208,2.1763294,3.7972038,8.347384
1561142829226,2.1332338,3.799598,8.388085
1561142829247,2.4157495,3.8474822,7.261614
1561142829270,2.815581,4.268862,7.704541
1561142829292,2.409764,4.1491513,8.505402
1561142829313,3.728969,5.3342814,7.7201033
1561142829335,3.9971197,4.8865657,9.589975
1561142829421,3.9240966,3.9097314,10.617087
1561142829422,2.468422,3.108871,8.455123
1561142829422,-0.24181437,1.0714053,9.817424
1561142829423,-1.2042835,-1.1432313,8.413225
1561142829440,-0.40701428,-1.0007763,6.7612257
1561142829461,4.7548847,3.7708676,8.706514
1561142829484,10.747571,10.653001,15.373169
1561142829507,4.1718965,2.6001031,5.8801594
1561142829527,2.8431146,3.0190883,5.9771247
1561142829548,3.9205053,3.1842883,8.6574335
1561142829569,3.7612908,3.560178,8.048109
1561142829640,3.6846764,3.0298622,7.371747
1561142829640,3.5984852,3.690662,7.657854
1561142829642,5.04578,4.0162735,9.998186
1561142829652,5.363012,3.9971197,9.44752
1561142829673,5.1798553,4.4999022,7.1622543
1561142829695,6.051345,5.519832,7.735666
1561142829717,5.770026,4.981137,7.751228
1561142829739,4.7381253,4.8159366,7.1981673
1561142829760,3.7553053,4.6842556,6.933608
1561142829826,2.6659436,3.6750996,5.9783216
1561142829826,5.518635,6.715736,5.374983
1561142829828,4.554969,5.497087,6.143522
1561142829843,3.693056,4.8662148,7.8972745
1561142829865,3.3135753,4.8255134,7.8170686
1561142829886,3.4919431,4.8865657,7.7081323
1561142829908,4.1383777,5.4288526,7.3992805
1561142829931,4.378995,5.6539073,6.716933
1561142829952,4.8506527,5.722142,6.8318543
1561142829973,4.794389,5.5940523,6.9144545
1561142830051,4.5058875,5.3438582,6.873753
1561142830051,4.19105,5.380968,6.752846
1561142830051,3.6858735,5.345055,6.2608376
1561142830057,3.9264908,5.3318872,7.204153
1561142830078,4.023456,5.365406,6.867768
1561142830099,3.5901055,5.506664,5.7843914
1561142830120,3.5075054,5.5222263,6.1387334
1561142830143,4.144363,5.645528,7.273585
