1560804523045,-0.45250413,5.3522377,7.6494746
1560804523065,-1.4293385,4.522647,8.870518
1560804523065,-1.4293385,4.522647,8.870518
1560804523068,-1.4293385,4.522647,8.870518
1560804523085,-1.7657237,4.361038,11.079168
1560804523107,-1.2186487,4.2341456,9.871294
1560804523128,-0.61052144,4.3897686,8.661025
1560804523148,-0.5602432,4.248511,8.158242
1560804523171,-0.7457938,4.072537,8.480263
1560804523193,-1.1683705,3.7122097,8.726865
1560804523252,-0.81043726,3.3399115,7.3549876
1560804523252,-2.1703439,3.1962593,8.062474
1560804523256,-0.20709845,3.7912183,9.702502
1560804523276,2.622848,3.5087025,6.2608376
1560804523298,3.0789435,3.9576154,7.1790137
1560804523319,0.81283146,3.3997664,8.862138
1560804523339,-0.48123455,3.229778,9.156625
1560804523362,0.45130703,3.9636009,8.9602995
1560804523383,-2.1320367,4.5980644,8.500613
1560804523404,-3.3770216,5.473145,8.656237
1560804523456,-1.6699557,4.7417164,7.019799
1560804523456,0.40940848,4.605247,9.202114
1560804523469,0.59136784,3.7816415,9.874885
1560804523489,0.58418524,3.822343,10.09994
1560804523513,-0.3184288,3.1639376,11.207258
1560804523536,-1.638831,3.1531637,10.563218
1560804523557,-2.597709,4.1383777,9.528923
1560804523579,-1.8315643,4.289212,8.414422
1560804523600,-2.9592333,3.1292217,6.92044
1560804523622,-2.0769699,3.5877113,7.621941
1560804523713,-2.087744,3.3638535,8.465898
1560804523713,-0.6464345,3.0657754,9.050082
1560804523713,-0.11731588,2.7988217,10.644621
1560804523713,0.14724341,1.8435353,10.78109
1560804523726,-0.021547815,1.8076223,9.877279
1560804523747,-0.1316811,1.6579847,9.368511
1560804523770,0.3842694,1.42455,8.228871
1560804523790,1.0402806,1.6220716,8.422802
1560804523814,1.9835961,1.5957354,9.856929
1560804523838,2.3535004,1.602918,10.25676
1560804523911,0.89423436,1.3503298,9.8198185
1560804523912,0.6500258,1.270124,9.622296
1560804523913,0.8834604,1.0187328,9.305065
1560804523919,0.49440265,1.2557588,8.910022
1560804523939,0.50278234,1.2425907,9.903615
1560804523963,0.724246,1.0749966,9.800665
1560804523986,1.1300632,1.1145009,9.143456
1560804524006,1.0546459,0.9624691,8.918402
1560804524029,1.1444284,1.0893618,9.275137
1560804524050,0.81522566,0.91219085,9.67856
1560804524138,0.7589619,0.6967127,9.510966
1560804524139,0.12689269,0.5506664,9.196129
1560804524139,-1.0342951,0.0047884034,9.423578
1560804524139,-1.3263878,0.2837129,10.766725
1560804524156,-1.4580688,0.32680854,9.36492
1560804524176,-0.9696517,0.5602432,9.289502
1560804524197,0.6536171,1.2749124,10.668563
1560804524221,-0.34117374,1.3156139,10.210073
1560804524241,-1.4999673,1.1085154,9.844957
1560804524263,-2.1523874,0.7314286,9.070433
1560804524293,-3.1316159,0.4261679,9.52174
1560804524304,-1.6112977,0.51475334,11.51611
1560804524327,-0.05267244,0.6919243,10.772711
1560804524348,-1.1599907,0.39025488,10.457873
1560804524368,-3.3686419,-0.7577648,10.207679
1560804524390,-3.9827545,-1.0103531,8.48984
1560804524412,-4.4005427,-1.9285295,6.6056023
1560804524432,-5.092467,-2.8167782,6.029797
1560804524454,-5.531803,-2.8898015,7.2867527
1560804524475,-4.665102,-3.0430303,7.9224133
1560804524515,-5.8382607,-4.098873,6.813898
1560804524518,-5.5138464,-4.4783545,6.2763996
1560804524539,-7.0066314,-3.7134068,8.094796
1560804524560,-8.08881,-4.1539397,9.248801
1560804524582,-7.7428484,-3.7684734,8.956709
1560804524603,-6.6044054,-3.5913026,10.801441
1560804524623,-6.361394,-2.6803088,9.878476
1560804524645,-6.4128695,-2.0374656,6.787562
1560804524666,-7.714118,-2.7210102,5.494693
1560804524687,-9.849746,-4.43885,6.96593
1560804524730,-9.427169,-3.6140475,4.39336
1560804524739,-8.555679,-3.6367924,3.903746
1560804524795,-7.381324,-4.0701427,5.365406
1560804524795,-7.07726,-4.369418,5.4779334
1560804524795,-5.1702785,-3.1387985,6.1507044
1560804524814,-4.1826706,-2.755726,9.508572
1560804524837,-9.075222,-3.9252937,6.4858923
1560804524858,-7.4483614,-3.0214825,5.7377043
1560804524879,-5.9651537,-3.2070332,4.39336
1560804524902,-6.679823,-2.6874914,2.4971523
1560804524923,-6.6666546,-2.5821466,1.8028339
1560804524945,-7.8206596,-3.1184478,2.633622
1560804524964,-2.2888567,1.9512744,31.7531
1560804524986,-10.469844,-3.8259344,-1.1492168
1560804525007,-8.293514,-1.9500773,6.895301
1560804525029,-8.201338,-1.2605472,3.3566709
1560804525052,-8.513782,-1.6472107,3.0083144
1560804525069,-7.9307933,-1.8052281,2.6396074
1560804525091,-9.094376,-2.5067291,2.7150247
1560804525113,-10.426748,-2.4013844,2.0566192
1560804525134,-9.882068,-2.1428106,3.3554738
1560804525154,-9.370906,-1.9931729,2.5378537
1560804525176,-8.6334915,-1.3359646,1.4520833
1560804525197,-9.288305,-1.472434,1.5227122
1560804525219,-8.112753,-0.641646,2.7006595
1560804525239,-7.043741,0.58298814,1.6316484
1560804525261,-9.064447,-0.16160862,0.59136784
1560804525282,-10.449493,-0.90740246,2.3630772
1560804525303,-8.754398,-1.6053122,1.6603789
1560804525324,-7.726089,-0.9672575,1.5251064
1560804525345,-10.283096,-1.8734628,1.8986019
1560804525366,-9.048885,-3.882198,0.8643068
1560804525387,-14.045585,-9.764751,0.38187516
1560804525408,-9.909601,-4.2054152,2.9257145
1560804525429,-5.6898203,-3.0777464,2.1823149
1560804525450,-8.546103,-3.7792473,0.15083471
1560804525471,-8.480263,-3.916914,2.1200657
1560804525492,-7.574057,-4.2880154,1.2940661
1560804525513,-7.1514807,-5.475539,0.8415619
1560804525534,-7.252037,-5.4408236,1.0414777
1560804525555,-8.256405,-6.0321913,2.0242975
1560804525577,-9.570822,-5.6299653,1.4520833
1560804525597,-7.219715,-6.053739,1.9764135
1560804525619,-8.018182,-6.4152637,1.7381904
1560804525640,-7.32506,-6.0010667,1.8231846
1560804525661,-8.002619,-5.8622026,1.328782
1560804525682,-6.314707,-5.74369,1.9764135
1560804525703,-7.1059904,-6.269217,1.9333179
1560804525724,-6.5984197,-8.074445,1.6304513
1560804525745,-6.211756,-9.095572,1.9093759
1560804525766,-5.461174,-8.271967,2.0171149
1560804525787,-6.2847795,-7.3418193,1.3036429
1560804525808,-6.0250087,-7.013814,1.186327
1560804525829,-5.0996494,-7.041347,1.4389153
1560804525850,-4.414908,-6.289568,0.92775315
1560804525871,-4.3993454,-5.911284,1.3790601
1560804525892,-3.669114,-7.615956,1.7034745
1560804525913,-5.3127337,-9.331401,0.92176765
1560804525934,-3.681085,-9.69532,-0.029927522
1560804525955,-4.495114,-11.492168,1.0019734
1560804525977,-4.6519337,-14.578294,1.0630256
1560804525999,-4.763264,-12.2319765,1.34195
1560804526019,-5.103241,-10.784681,1.3994108
1560804526041,-3.843891,-8.021772,1.8543092
1560804526062,-1.1504139,-1.8555063,1.4580688
1560804526083,-3.6511576,-8.558074,0.6596026
1560804526104,-3.0921116,-9.370906,0.7505822
1560804526128,-3.0142999,-9.097966,0.9516952
1560804526146,-3.5362358,-9.083601,1.6328455
1560804526167,-3.7457285,-9.238028,1.2904748
1560804526188,-3.5302503,-9.090784,1.1288661
1560804526209,-3.726575,-8.77834,1.353921
1560804526230,-3.5853171,-7.589619,1.6041151
1560804526251,-3.855862,-9.1350765,1.3251907
1560804526273,-3.4261026,-9.330204,0.90500826
1560804526294,-3.9252937,-7.97748,1.7465701
1560804526315,-4.1371803,-8.37372,1.435324
1560804526336,-3.8283286,-7.9152308,0.7015011
1560804526358,-3.8594532,-7.9691005,0.79248077
1560804526386,-3.2142158,-9.239224,-0.034715924
1560804526402,-2.8383262,-9.589975,-0.5602432
1560804526423,-3.3315318,-11.704055,-0.6548142
1560804526445,-3.217807,-10.582372,-0.6703765
1560804526465,-2.8263552,-8.98903,-0.51834464
1560804526490,-2.9496565,-8.4826565,0.35314476
