1560880379068,1.7672738,1.9110844,0.31851408
1560880379088,1.5819178,1.2495552,-0.31957933
1560880379110,0.588026,1.0759171,-1.9409119
1560880379132,0.41438788,0.8383631,-2.5992453
1560880379158,-0.043675844,0.44528055,-1.4924355
1560880379204,-0.9044095,-0.71479243,0.81918836
1560880379204,-1.4040185,-2.2722092,2.139051
1560880379217,-0.5422196,-3.9926112,2.150769
1560880379239,1.1472899,-4.463458,1.5584819
1560880379261,2.3307986,-1.0279802,0.51452273
1560880379280,2.2008364,-1.0737866,-0.7030745
1560880379305,0.96406436,-1.4093449,-0.35899413
1560880379327,0.20453078,-1.3507553,-0.10439592
1560880379347,0.39734364,-1.2037488,-0.3355583
1560880379376,0.30146983,-0.66152924,-0.3057309
1560880379451,-0.15978967,0.20772657,0.03089267
1560880379455,-0.26738137,0.32277513,0.25885928
1560880379455,-0.221575,-0.26631612,0.07243799
1560880379455,-0.48149952,-0.33662358,-0.23648871
1560880379474,-0.8522116,-0.101200126,-0.27483824
1560880379495,-1.063134,-0.2759035,-0.16724652
1560880379516,-0.7286409,-0.38775626,0.28442562
1560880379539,-0.1587244,-0.066046394,0.20559604
1560880379560,0.5113269,-0.37923414,-0.23222765
1560880379588,0.6679208,-0.26418558,-0.25672874
1560880379674,0.15978967,0.09161274,-0.26525086
1560880379674,-0.46019423,0.37284255,-0.2066613
1560880379674,-0.30360037,0.51984906,-0.07350325
1560880379674,0.098004326,0.43995422,-0.083090626
1560880379687,0.1768339,0.30999196,-0.10865697
1560880379708,-0.00958738,0.27696875,-0.07243799
1560880379729,-0.10439592,0.1438107,-0.056459017
1560880379751,0.0010652645,-0.07563378,-0.07137272
1560880379774,0.10759171,-0.033023197,-0.17789917
1560880379797,0.0053263223,0.054328486,-0.17576863
1560880379868,-0.16831179,0.060720075,-0.12676647
1560880379868,-0.22370553,0.07456851,-0.10439592
1560880379868,-0.096939065,0.022370555,-0.06391586
1560880379880,0.10652645,-0.0010652645,0.022370555
1560880379901,0.10865697,0.1107875,0.09054748
1560880379921,-0.07669904,0.068176925,-0.01917476
1560880379944,-0.101200126,-0.0063915867,-0.08628642
1560880379967,-0.013848438,-0.024501082,-0.04580637
1560880379987,0.07882957,-0.020240024,0.013848438
1560880380015,0.07563378,0.02876214,0.020240024
1560880380075,-0.015978966,0.15339808,-0.024501082
1560880380075,-0.0479369,0.14168017,-0.07563378
1560880380075,-0.05006743,0.036218993,-0.04474111
1560880380096,0.03089267,0.02130529,0.043675844
1560880380116,0.12037488,-0.011717909,0.046871636
1560880380138,0.043675844,-0.060720075,-0.00958738
1560880380159,-0.04261058,-0.0031957934,-0.07137272
1560880380179,-0.051132694,0.15020229,-0.025566347
1560880380201,0.004261058,0.08948222,0.06498113
1560880380226,0.058589544,-0.08522116,0.06391586
1560880380287,0.07456851,-0.17257284,0.02130529
1560880380287,-0.03089267,-0.04580637,0.03089267
1560880380290,-0.1107875,0.10226539,0.025566347
1560880380309,-0.096939065,0.15233281,0.029827405
1560880380330,0.03834952,0.04474111,0.035153728
1560880380352,0.13528858,-0.051132694,-0.02130529
1560880380372,0.07243799,-0.037284255,-0.027696876
1560880380396,-0.039414786,0.04261058,0.03834952
