1560800377158,0.1,-7.5,-42.100002
1560800377183,-0.90000004,-7.7000003,-40.600002
1560800377239,-0.3,-8.2,-42.4
1560800377239,-1.8000001,-8.0,-43.3
1560800377244,-1.8000001,-8.2,-41.600002
1560800377264,-1.2,-8.2,-40.4
1560800377286,-1.5,-6.9,-41.600002
1560800377308,-2.1000001,-7.6,-43.7
1560800377328,-2.1000001,-6.6,-41.7
1560800377350,-3.4,-5.6,-42.9
1560800377371,-3.7,-5.7000003,-42.600002
1560800377393,-2.8,-4.4,-41.2
1560800377446,-4.3,-4.9,-42.4
1560800377446,-6.2000003,-3.1000001,-42.4
1560800377454,-5.9,-2.7,-41.2
1560800377475,-5.6,-1.3000001,-41.9
1560800377499,-5.9,-0.3,-42.8
1560800377521,-5.0,-0.3,-41.0
1560800377541,-4.3,-1.0,-40.7
1560800377565,-2.6000001,-0.8,-41.9
1560800377585,-2.8,-0.7,-40.8
1560800377607,-1.8000001,-0.90000004,-41.100002
1560800377664,-0.90000004,-1.1,-41.4
1560800377665,-1.4,-1.5,-40.7
1560800377671,-1.5,-2.1000001,-40.8
1560800377691,-2.5,-2.3,-42.0
1560800377712,-2.9,-1.9,-41.0
1560800377735,-3.1000001,-1.9,-41.7
1560800377757,-2.9,-1.8000001,-41.5
1560800377777,-3.2,-2.2,-41.5
1560800377799,-3.3,-2.2,-41.7
1560800377826,-3.6000001,-2.3,-41.8
1560800377908,-3.4,-2.2,-41.600002
1560800377908,-3.5,-2.1000001,-41.5
1560800377908,-3.6000001,-1.9,-41.600002
1560800377911,-3.7,-1.7,-41.600002
1560800377926,-3.8,-1.6,-41.600002
1560800377949,-3.9,-1.3000001,-41.5
1560800377969,-3.9,-1.2,-41.600002
1560800377992,-3.9,-1.0,-41.5
1560800378015,-3.8,-0.90000004,-41.5
1560800378038,-3.7,-0.8,-41.4
1560800378125,-3.4,-0.8,-41.4
1560800378126,-3.2,-0.8,-41.3
1560800378126,-2.9,-0.8,-41.3
1560800378129,-2.6000001,-0.90000004,-41.3
1560800378143,-2.3,-1.0,-41.2
1560800378163,-2.1000001,-1.1,-41.2
1560800378184,-1.9,-1.2,-41.2
1560800378205,-1.7,-1.3000001,-41.2
1560800378228,-1.6,-1.3000001,-41.100002
1560800378252,-1.5,-1.3000001,-41.100002
1560800378348,-1.5,-1.3000001,-41.100002
1560800378349,-1.4,-1.2,-41.0
1560800378349,-1.4,-1.1,-40.9
1560800378350,-1.4,-1.0,-41.0
1560800378356,-1.3000001,-0.8,-40.9
1560800378377,-1.3000001,-0.7,-40.8
1560800378401,-1.1,-0.6,-40.8
1560800378421,-0.90000004,-0.5,-40.8
1560800378442,-0.6,-0.2,-40.7
1560800378465,-0.1,-0.2,-40.5
1560800378497,0.2,0.0,-40.5
1560800378507,0.7,0.3,-40.0
1560800378529,0.90000004,0.4,-39.8
1560800378549,1.4,0.6,-39.8
1560800378571,3.0,1.0,-39.4
1560800378593,4.8,1.9,-38.7
1560800378612,7.4,2.7,-37.600002
1560800378635,10.400001,4.1,-35.0
1560800378656,13.1,4.9,-34.2
1560800378678,15.900001,5.1,-31.1
1560800378720,20.2,6.3,-29.5
1560800378720,21.7,8.400001,-26.6
1560800378742,23.7,8.1,-24.800001
1560800378763,26.1,8.5,-21.6
1560800378785,26.7,9.5,-19.0
1560800378804,29.9,10.1,-15.2
1560800378826,31.0,10.900001,-11.1
1560800378848,31.5,11.6,-9.7
1560800378869,33.8,11.0,-7.7000003
1560800378891,34.600002,8.8,-4.8
1560800378932,35.3,9.400001,-3.5
1560800378932,35.7,8.0,-0.90000004
1560800378971,36.100002,8.2,0.3
1560800378981,35.9,7.0,1.9
1560800378997,37.2,5.7000003,2.0
1560800379029,37.3,4.7000003,2.4
1560800379039,40.2,1.9,4.4
1560800379060,39.600002,3.0,7.8
1560800379082,39.3,2.4,7.8
1560800379106,38.4,3.1000001,6.6
1560800379125,38.7,3.1000001,5.7000003
1560800379146,37.8,2.5,7.3
1560800379167,38.5,1.9,6.7000003
1560800379189,37.9,0.5,5.8
1560800379209,38.9,0.1,6.7000003
1560800379232,37.7,-1.2,6.8
1560800379250,38.0,-1.4,6.5
1560800379273,37.8,-2.2,8.3
1560800379294,38.100002,-2.2,8.900001
1560800379317,38.100002,-2.5,9.5
1560800379335,37.8,-2.8,9.8
1560800379357,37.8,-3.2,10.0
1560800379378,37.9,-3.6000001,9.7
1560800379400,38.5,-3.6000001,10.8
1560800379421,37.600002,-3.4,10.8
1560800379442,38.0,-4.0,11.0
1560800379464,37.7,-4.6,11.8
1560800379485,38.0,-4.9,11.5
1560800379506,38.100002,-4.8,11.0
1560800379528,38.100002,-5.7000003,13.0
1560800379550,38.100002,-5.3,12.0
1560800379570,37.5,-5.7000003,13.1
1560800379592,37.7,-6.1,12.7
1560800379613,37.600002,-6.5,12.900001
1560800379635,38.0,-6.6,14.2
1560800379655,37.8,-7.0,13.900001
1560800379675,37.100002,-7.1,15.1
1560800379697,37.100002,-7.6,15.1
1560800379719,37.5,-8.1,16.800001
1560800379741,37.0,-7.8,15.6
1560800379761,37.0,-7.2000003,15.6
1560800379781,37.4,-7.5,15.6
1560800379803,37.600002,-6.9,15.7
1560800379824,36.600002,-6.1,16.800001
1560800379845,36.9,-5.3,17.300001
1560800379866,37.100002,-4.1,16.7
1560800379888,36.600002,-4.0,17.300001
1560800379909,36.7,-2.9,16.7
1560800379930,36.7,-2.1000001,17.7
1560800379953,37.4,-1.7,17.7
1560800379973,36.7,0.6,18.300001
1560800379994,35.9,3.8,19.0
1560800380015,35.0,6.5,19.6
1560800380036,34.0,8.400001,20.0
1560800380058,34.100002,10.6,20.2
1560800380083,32.5,13.0,21.1
1560800380101,31.4,17.0,20.300001
1560800380122,30.4,17.7,20.9
1560800380143,31.2,18.5,21.800001
1560800380166,29.9,19.800001,19.5
1560800380186,29.2,21.5,19.5
1560800380208,27.9,23.5,19.4
1560800380230,27.2,25.1,18.2
1560800380251,25.300001,26.300001,17.300001
1560800380272,25.6,26.6,18.2
1560800380294,24.0,27.9,16.9
1560800380315,23.300001,28.1,17.2
1560800380337,23.300001,29.1,18.4
1560800380358,24.2,28.4,17.5
1560800380382,23.2,29.2,17.2
1560800380401,24.800001,28.2,16.9
1560800380423,24.7,28.6,14.8
1560800380444,23.9,28.7,16.300001
1560800380467,24.1,29.800001,14.8
1560800380487,24.1,29.7,14.5
1560800380507,24.4,28.7,14.900001
1560800380530,24.1,29.7,14.6
1560800380551,23.9,29.0,16.6
1560800380574,23.9,29.4,14.6
1560800380596,23.9,29.5,15.5
1560800380616,23.6,30.0,15.0
1560800380637,23.4,30.1,14.3
1560800380658,23.4,30.6,15.3
1560800380680,23.0,30.2,15.900001
1560800380701,23.300001,29.6,16.2
1560800380724,23.4,29.800001,16.0
1560800380743,23.4,29.9,15.3
1560800380765,23.2,30.0,15.6
1560800380786,23.300001,29.800001,15.8
1560800380810,23.6,29.6,15.900001
1560800380830,23.300001,29.9,15.8
1560800380850,23.1,30.2,15.7
1560800380873,22.9,30.4,15.6
1560800380893,22.7,30.6,15.5
1560800380914,22.5,30.800001,15.400001
1560800380936,22.4,30.9,15.3
1560800380958,22.2,31.1,15.3
1560800380978,22.0,31.300001,15.1
1560800381003,21.800001,31.4,15.0
1560800381024,21.6,31.6,14.8
1560800381043,20.9,32.100002,14.5
1560800381064,20.2,32.600002,14.2
1560800381084,19.800001,32.9,14.1
1560800381104,19.300001,33.3,14.3
1560800381127,18.9,33.5,13.400001
1560800381148,18.7,33.7,12.900001
1560800381169,18.6,33.8,13.3
1560800381191,18.300001,34.0,13.3
1560800381211,18.5,34.3,12.8
1560800381235,18.1,34.2,13.0
1560800381254,18.1,34.3,13.1
1560800381274,17.7,34.3,13.0
1560800381295,17.9,34.4,13.2
1560800381318,17.6,34.5,12.8
1560800381338,17.7,34.5,13.0
1560800381359,17.6,34.5,12.900001
1560800381382,17.5,34.7,12.900001
1560800381404,17.300001,34.8,12.8
1560800381426,17.2,34.9,12.6
1560800381449,17.0,35.100002,12.5
1560800381467,16.800001,35.2,12.3
1560800381488,16.5,35.4,12.1
1560800381509,16.2,35.600002,12.0
1560800381530,15.900001,35.8,11.7
1560800381553,15.6,36.0,11.5
1560800381573,15.3,36.2,11.3
1560800381595,14.7,36.5,11.0
1560800381618,13.5,37.4,10.5
1560800381638,12.6,37.7,10.3
1560800381662,11.900001,38.2,9.3
1560800381680,10.5,38.7,9.7
1560800381702,9.3,39.4,9.5
1560800381723,8.2,39.600002,8.400001
1560800381742,7.2000003,40.3,9.2
1560800381763,6.3,40.9,8.5
1560800381784,6.4,40.2,8.900001
1560800381806,5.7000003,40.7,9.7
1560800381827,5.5,41.0,10.3
1560800381849,5.0,41.5,9.400001
1560800381870,5.3,41.4,8.5
1560800381890,6.2000003,41.3,10.0
1560800381911,6.1,41.5,10.0
1560800381933,5.6,41.100002,9.8
1560800381954,5.1,41.5,10.6
1560800381975,5.7000003,41.0,10.8
1560800382000,6.3,41.2,9.5
1560800382021,5.7000003,41.4,10.3
1560800382040,5.5,40.8,10.0
1560800382060,5.8,41.3,9.6
1560800382082,5.6,41.2,9.5
1560800382102,5.8,41.100002,9.400001
1560800382128,5.6,41.3,9.400001
1560800382148,5.4,41.4,9.400001
1560800382169,5.2000003,41.4,9.5
1560800382192,4.9,41.5,9.5
1560800382213,4.8,41.600002,9.6
1560800382234,4.7000003,41.600002,9.7
1560800382256,4.5,41.600002,9.8
1560800382276,4.4,41.7,9.8
1560800382300,4.3,41.8,10.0
1560800382320,4.2000003,41.8,10.1
1560800382340,4.1,41.8,10.2
1560800382359,4.0,41.9,10.3
1560800382381,3.9,41.9,10.5
1560800382402,3.9,41.9,10.6
1560800382423,3.8,41.9,10.8
1560800382443,3.7,42.0,10.900001
1560800382466,3.7,42.0,10.900001
1560800382487,3.6000001,42.0,11.0
1560800382512,3.5,42.0,11.1
1560800382531,3.4,42.0,11.2
1560800382553,3.3,42.0,11.3
1560800390040,3.2,42.100002,11.3
1560800390042,3.2,42.100002,11.3
1560800390042,3.1000001,42.100002,11.3
1560800390042,2.9,42.100002,11.400001
1560800390043,-31.6,16.9,-30.800001
1560800390089,-31.6,17.1,-31.1
1560800390089,-31.6,17.1,-31.1
1560800390089,-31.5,17.2,-30.5
1560800390089,-31.9,17.2,-30.800001
1560800390105,-32.0,17.300001,-30.4
1560800390127,-32.100002,17.5,-29.9
1560800390147,-32.4,17.6,-29.800001
1560800390169,-32.600002,18.0,-29.4
1560800390191,-32.7,18.2,-29.7
1560800390212,-32.8,18.5,-29.4
1560800390233,-32.9,18.4,-29.4
1560800390254,-32.8,18.6,-29.4
1560800390275,-32.8,18.4,-28.9
1560800390296,-33.0,18.6,-29.2
1560800390318,-33.100002,18.7,-29.0
1560800390339,-33.0,19.2,-28.800001
1560800390363,-32.9,19.4,-28.800001
1560800390383,-32.8,19.6,-28.4
1560800390406,-32.4,20.2,-28.300001
1560800390429,-32.100002,20.6,-28.5
