1561142334732,22.2,-39.100002,-32.0
1561142334756,21.1,-38.600002,-32.3
1561142334809,20.9,-38.3,-32.7
1561142334809,20.1,-37.8,-34.0
1561142334815,20.300001,-38.2,-33.5
1561142334836,19.800001,-37.2,-34.4
1561142334857,19.9,-37.100002,-34.5
1561142334880,19.5,-36.100002,-35.2
1561142334901,19.6,-36.2,-35.8
1561142334922,19.7,-35.4,-35.8
1561142334942,20.0,-35.5,-36.0
1561142334966,22.0,-33.100002,-36.7
1561142335012,23.300001,-31.6,-36.4
1561142335012,24.2,-30.9,-36.7
1561142335030,24.800001,-30.4,-35.0
1561142335051,27.4,-30.800001,-34.100002
1561142335072,29.2,-32.4,-31.800001
1561142335096,30.7,-33.600002,-30.5
1561142335115,31.6,-34.8,-29.300001
1561142335138,32.7,-35.5,-27.6
1561142335161,31.9,-37.5,-28.0
1561142335185,28.2,-37.2,-30.6
1561142335256,26.9,-36.8,-30.9
1561142335257,26.4,-36.4,-30.7
1561142335257,26.9,-36.7,-31.4
1561142335263,26.7,-37.2,-32.5
1561142335284,26.4,-36.600002,-32.0
1561142335306,23.1,-36.0,-33.9
1561142335328,20.5,-36.3,-34.7
1561142335350,18.2,-36.7,-35.3
1561142335372,16.0,-37.0,-36.100002
1561142335396,14.6,-37.4,-35.4
1561142335475,13.400001,-37.9,-36.5
1561142335475,8.7,-38.5,-36.5
1561142335475,5.8,-38.5,-36.600002
1561142335480,4.1,-39.3,-37.5
1561142335498,1.8000001,-40.600002,-36.100002
1561142335520,-0.4,-41.4,-36.5
1561142335541,-1.5,-42.8,-34.100002
1561142335565,-1.1,-43.9,-33.7
1561142335586,-1.2,-44.4,-33.4
1561142335612,-1.6,-45.0,-32.8
1561142335688,-0.1,-45.600002,-31.9
1561142335688,0.0,-46.100002,-32.100002
1561142335689,0.3,-47.100002,-31.800001
1561142335693,0.0,-47.3,-30.300001
1561142335711,-0.3,-47.4,-30.6
1561142335733,-0.6,-48.3,-30.0
1561142335755,-0.90000004,-48.4,-29.7
1561142335777,-2.7,-47.9,-29.7
1561142335798,-2.1000001,-48.3,-30.6
1561142335824,-2.4,-49.100002,-30.0
1561142335842,-2.7,-48.9,-30.0
1561142335911,-2.5,-48.4,-29.800001
1561142335911,-3.3,-48.5,-30.7
1561142335913,-3.9,-47.5,-28.7
1561142335927,-3.9,-48.0,-29.300001
1561142335948,-3.6000001,-48.3,-29.1
1561142335969,-5.2000003,-48.3,-29.7
1561142335991,-5.1,-47.7,-30.800001
1561142336012,-5.0,-48.3,-29.6
1561142336039,-5.6,-47.100002,-30.2
1561142336109,-5.0,-47.0,-30.9
1561142336110,-6.4,-47.0,-30.5
1561142336110,-6.5,-47.100002,-30.5
1561142336119,-6.3,-46.9,-31.0
1561142336141,-6.5,-46.5,-30.800001
1561142336162,-7.6,-46.600002,-30.4
1561142336183,-8.6,-46.600002,-29.9
1561142336205,-8.900001,-45.8,-30.6
1561142336226,-10.2,-45.4,-30.2
1561142336248,-11.400001,-44.8,-31.0
1561142336285,-11.2,-45.100002,-31.0
1561142336290,-12.0,-44.9,-30.9
1561142336313,-12.900001,-44.3,-31.300001
1561142336332,-12.3,-44.7,-29.2
1561142336354,-12.2,-44.9,-31.300001
1561142336374,-12.3,-44.3,-29.9
1561142336396,-12.7,-44.4,-30.1
1561142336418,-12.7,-44.5,-30.9
1561142336438,-12.6,-44.0,-30.5
1561142336461,-11.7,-44.0,-31.1
1561142336508,-12.0,-43.5,-30.6
1561142336509,-11.900001,-44.100002,-31.4
1561142336525,-12.1,-43.7,-31.5
1561142336545,-12.400001,-43.5,-31.4
1561142336566,-12.900001,-42.9,-31.7
1561142336587,-13.1,-43.0,-31.2
1561142336608,-13.2,-43.0,-31.1
1561142336630,-13.8,-42.600002,-31.6
1561142336650,-14.6,-42.3,-31.300001
1561142336692,-19.7,-39.5,-29.4
1561142336694,-24.800001,-37.0,-26.0
1561142336785,-29.9,-34.3,-23.0
1561142336785,-34.100002,-32.100002,-18.0
1561142336786,-37.2,-29.1,-12.5
1561142336786,-41.0,-25.800001,-6.8
1561142336813,-42.7,-18.300001,-0.2
1561142336821,-42.8,-14.5,0.5
1561142336843,-43.2,-10.0,0.90000004
1561142336865,-43.4,-7.1,1.6
1561142336890,-43.3,-4.4,3.8
1561142336910,-43.2,-2.1000001,4.7000003
1561142336929,-42.9,-1.4,4.8
1561142336951,-42.7,-0.6,3.9
1561142336973,-42.8,0.7,2.3
1561142336994,-42.5,1.6,0.5
1561142337016,-41.3,2.4,-2.2
1561142337037,-41.7,3.2,-1.3000001
1561142337059,-42.0,4.3,-2.9
1561142337078,-42.0,3.3,-2.2
1561142337101,-43.2,2.1000001,-1.9
1561142337122,-44.100002,-6.6,1.4
1561142337143,-45.2,-9.5,2.1000001
1561142337164,-44.7,-14.8,3.2
1561142337186,-45.9,-15.8,5.4
1561142337207,-44.600002,-17.800001,9.5
1561142337228,-44.3,-17.2,13.8
1561142337250,-43.9,-19.4,16.0
1561142337271,-43.9,-21.2,16.300001
1561142337292,-43.2,-22.5,16.6
1561142337314,-42.600002,-23.5,16.9
1561142337334,-41.7,-23.7,19.9
1561142337354,-42.2,-20.2,18.6
1561142337376,-41.600002,-18.300001,17.9
1561142337397,-43.3,-15.5,18.1
1561142337419,-42.100002,-13.900001,18.4
1561142337440,-43.7,-11.2,17.4
1561142337460,-43.2,-8.400001,15.3
1561142337483,-44.7,-2.1000001,6.9
1561142337502,-43.3,0.7,4.4
1561142337526,-42.2,2.7,3.2
1561142337548,-41.7,4.9,5.2000003
1561142337565,-41.2,7.4,6.6
1561142337588,-39.8,9.6,8.6
1561142337609,-34.9,16.1,16.300001
1561142337630,-30.5,20.1,19.6
1561142337651,-26.9,22.2,19.9
1561142337672,-25.0,23.5,21.800001
1561142337695,-22.2,24.4,21.800001
1561142337716,-22.800001,24.9,20.6
1561142337738,-24.300001,25.1,19.1
1561142337759,-26.300001,23.300001,16.7
1561142337781,-28.1,21.800001,18.300001
1561142337802,-30.1,19.6,18.1
1561142337822,-33.0,15.5,18.2
1561142337845,-34.100002,12.5,17.7
1561142337866,-35.8,10.1,18.0
1561142337886,-37.9,8.0,17.5
1561142337909,-39.5,3.7,17.9
1561142337929,-40.3,0.0,16.2
1561142337952,-42.2,-5.5,16.9
1561142337973,-42.4,-7.2000003,14.900001
1561142337996,-41.8,-7.2000003,15.8
1561142338015,-42.7,-7.1,15.400001
1561142338040,-42.4,-6.3,16.300001
1561142338057,-41.5,-5.8,15.400001
1561142338078,-41.5,-5.5,16.6
1561142338100,-42.100002,-4.8,15.7
1561142338121,-41.8,-4.9,16.0
1561142338142,-41.2,-4.3,14.8
