1560879693482,-24.1,-1.2,-33.0
1560879693507,-24.5,-0.3,-33.100002
1560879693572,-25.300001,2.1000001,-31.9
1560879693572,-25.800001,4.1,-32.3
1560879693572,-26.800001,4.6,-31.4
1560879693590,-26.300001,5.8,-30.800001
1560879693610,-27.6,7.5,-30.6
1560879693633,-27.1,8.900001,-29.7
1560879693654,-29.0,10.3,-28.800001
1560879693674,-28.1,10.5,-30.300001
1560879693696,-27.800001,9.8,-29.4
1560879693719,-27.9,11.3,-28.800001
1560879693776,-28.300001,12.6,-29.800001
1560879693776,-26.5,14.2,-29.2
1560879693783,-25.4,15.5,-29.5
1560879693803,-23.6,16.2,-29.9
1560879693825,-20.800001,15.7,-30.7
1560879693848,-18.7,14.6,-32.8
1560879693867,-15.900001,13.2,-34.9
1560879693888,-12.7,12.8,-35.4
1560879693912,-11.7,12.8,-33.9
1560879693935,-10.900001,13.5,-35.3
1560879694026,-9.8,14.7,-33.600002
1560879694026,-10.8,15.3,-35.0
1560879694027,-12.5,16.0,-33.100002
1560879694028,-13.1,17.4,-33.4
1560879694037,-12.5,17.7,-32.8
1560879694058,-12.6,19.0,-33.2
1560879694082,-11.900001,19.0,-33.4
1560879694104,-12.5,18.300001,-31.4
1560879694124,-13.6,20.2,-32.3
1560879694149,-13.6,20.0,-32.3
1560879694167,-12.5,19.7,-31.7
1560879694235,-13.6,20.5,-31.800001
1560879694235,-13.2,20.5,-32.0
1560879694236,-14.400001,22.1,-32.100002
1560879694252,-13.5,21.6,-30.5
1560879694273,-13.5,22.1,-32.100002
1560879694294,-12.7,22.800001,-29.7
1560879694315,-11.3,23.0,-31.300001
1560879694336,-11.6,24.9,-29.6
1560879694360,-11.1,25.2,-29.9
1560879694393,-10.8,25.2,-30.2
1560879694401,-11.0,25.800001,-31.300001
1560879694422,-10.1,25.0,-30.4
1560879694442,-9.3,25.0,-29.800001
1560879694465,-8.6,24.9,-30.9
1560879694487,-7.6,24.4,-30.2
1560879694508,-7.6,25.300001,-31.0
1560879694529,-8.3,25.6,-31.0
1560879694550,-8.0,26.2,-29.6
1560879694573,-8.3,26.0,-29.6
1560879694616,-8.5,26.7,-30.300001
1560879694616,-8.7,26.9,-30.2
1560879694636,-8.900001,27.0,-29.9
1560879694657,-9.0,27.300001,-29.800001
1560879694677,-8.5,26.9,-29.5
1560879694699,-8.6,27.300001,-28.9
1560879694720,-8.6,27.5,-29.2
1560879694741,-8.0,27.300001,-28.6
1560879694762,-7.2000003,28.0,-29.5
1560879694784,-6.9,27.5,-28.800001
1560879694827,-6.8,28.2,-28.6
1560879694827,-6.1,27.9,-28.6
1560879694856,-5.6,28.5,-29.2
1560879694876,-3.9,28.800001,-28.9
1560879694892,-1.7,29.6,-28.0
1560879694914,4.6,30.800001,-26.2
1560879694932,9.1,31.1,-24.0
1560879694955,11.8,31.5,-21.7
1560879694975,14.1,31.9,-21.300001
1560879695003,16.7,32.100002,-19.7
1560879695020,17.4,33.2,-19.800001
1560879695044,19.5,33.2,-17.300001
1560879695062,21.0,33.600002,-16.6
1560879695083,23.6,33.100002,-13.2
1560879695105,24.1,33.5,-13.1
1560879695126,26.4,34.100002,-12.400001
1560879695145,28.1,32.600002,-8.0
1560879695169,29.5,33.100002,-8.5
1560879695190,31.2,31.7,-6.0
1560879695212,30.9,31.7,-7.1
1560879695231,31.4,30.7,-5.5
1560879695253,33.600002,29.0,-3.9
1560879695273,33.7,29.9,-2.0
1560879695295,35.9,27.9,-1.0
1560879695317,36.0,27.5,-0.6
1560879695341,34.8,25.6,-0.6
1560879695358,34.5,26.0,-0.90000004
1560879695381,36.4,24.800001,0.90000004
1560879695401,36.7,24.2,1.0
1560879695424,37.100002,23.9,0.4
1560879695444,37.4,22.800001,1.9
1560879695466,37.4,23.0,2.2
1560879695486,38.100002,22.300001,1.3000001
1560879695508,38.4,22.0,3.1000001
1560879695529,39.0,21.7,2.8
1560879695552,37.2,22.5,2.5
1560879695573,38.4,22.300001,1.6
1560879695595,36.9,23.0,-0.90000004
1560879695617,36.3,24.300001,-1.8000001
1560879695636,36.0,24.2,-3.2
1560879695657,34.3,25.300001,-3.8
1560879695678,34.3,25.9,-4.8
1560879695700,34.100002,25.5,-4.9
1560879695721,32.4,27.9,-6.8
1560879695743,31.800001,27.9,-6.4
1560879695764,30.9,29.300001,-6.5
1560879695785,29.7,29.9,-6.8
1560879695807,28.4,31.2,-6.9
1560879695826,26.2,33.3,-8.5
1560879695849,25.2,34.100002,-10.400001
1560879695869,24.7,33.600002,-11.7
1560879695892,25.300001,33.5,-10.3
1560879695912,24.800001,34.4,-10.5
1560879695933,23.800001,34.3,-10.0
1560879695955,20.2,36.9,-10.3
1560879695976,17.6,38.4,-9.0
1560879695998,16.800001,38.7,-8.8
1560879696021,15.2,39.4,-8.3
1560879696041,14.2,40.0,-10.1
1560879696063,12.8,40.7,-11.400001
1560879696083,11.900001,40.8,-9.7
1560879696104,11.5,41.2,-9.7
1560879696125,10.8,42.3,-8.900001
1560879696148,10.400001,41.7,-9.5
1560879696169,9.8,42.3,-8.900001
1560879696190,8.6,42.4,-9.6
1560879696212,9.2,42.100002,-10.2
1560879696233,8.900001,42.100002,-10.2
1560879696254,9.2,41.9,-8.7
1560879696276,9.400001,42.8,-9.900001
1560879696296,8.0,42.0,-9.900001
1560879696320,8.5,42.9,-9.400001
1560879696340,7.1,43.3,-8.6
1560879696359,7.4,43.7,-9.5
1560879696382,7.5,43.100002,-8.400001
1560879696404,7.2000003,43.4,-8.900001
1560879696426,7.5,43.8,-8.2
1560879696447,8.3,43.100002,-9.5
1560879696468,8.5,42.600002,-11.400001
1560879696491,6.5,42.8,-11.2
1560879696512,5.1,43.0,-9.5
1560879696532,4.1,44.2,-9.8
1560879696554,3.0,43.8,-9.3
1560879696575,3.6000001,43.8,-9.900001
1560879696596,2.4,43.4,-9.3
1560879696617,1.5,43.5,-9.0
1560879696637,0.2,43.8,-9.900001
1560879696661,-1.8000001,44.0,-9.5
1560879696681,-3.4,43.8,-8.0
1560879696706,-4.8,43.7,-9.7
1560879696726,-5.0,43.3,-8.8
1560879696744,-5.4,43.600002,-10.0
1560879696766,-9.1,42.9,-9.5
1560879696787,-11.2,42.5,-9.3
1560879696812,-14.400001,42.5,-9.0
1560879696832,-15.7,40.5,-8.900001
1560879696854,-18.9,40.100002,-9.2
1560879696874,-21.300001,39.0,-8.1
1560879696896,-22.7,38.3,-9.5
1560879696919,-24.5,37.9,-9.5
1560879696938,-24.7,36.9,-9.7
1560879696961,-25.2,37.8,-8.900001
1560879696982,-23.5,37.600002,-8.0
1560879697004,-24.2,38.100002,-8.3
1560879697026,-23.300001,37.100002,-7.1
1560879697047,-24.0,37.7,-8.900001
1560879697067,-24.4,37.7,-8.900001
1560879697089,-24.1,37.9,-10.3
1560879697109,-24.1,38.3,-8.3
1560879697134,-23.800001,37.600002,-8.6
1560879697152,-24.1,37.600002,-8.0
1560879697173,-24.2,38.4,-9.7
1560879697195,-25.0,38.5,-10.0
1560879697216,-24.2,37.9,-10.2
1560879697237,-23.9,38.5,-10.0
1560879697258,-25.0,38.4,-8.6
1560879697280,-24.7,38.100002,-8.900001
1560879697302,-23.7,38.4,-8.6
1560879697323,-24.4,37.600002,-8.400001
1560879697345,-24.2,37.8,-8.400001
1560879697365,-24.2,38.100002,-8.3
1560879697386,-24.5,38.3,-8.7
1560879697408,-24.1,38.0,-8.7
1560879697429,-24.5,37.9,-8.7
1560879697449,-24.7,37.8,-8.6
1560879697472,-25.0,37.7,-8.5
1560879697493,-25.1,37.600002,-8.5
1560879697514,-25.2,37.7,-8.5
1560879697535,-25.300001,37.7,-8.400001
1560879697557,-25.2,37.7,-8.3
1560879697577,-25.2,37.7,-8.2
1560879697599,-25.2,37.8,-8.1
1560879697619,-25.300001,37.8,-8.0
1560879697642,-25.300001,37.8,-7.9
1560879697663,-25.4,37.9,-7.9
1560879697685,-25.4,37.9,-7.7000003
1560879697706,-25.5,38.0,-7.6
1560879697734,-25.5,38.0,-7.4
1560879697738,-25.5,38.0,-7.4
1560879697780,-25.6,38.0,-7.2000003
1560879697780,-25.6,38.0,-7.2000003
1560879697811,-25.800001,38.0,-6.8
1560879697812,-25.800001,38.0,-6.8
1560879697819,-25.9,38.0,-6.6
1560879697831,-25.9,38.0,-6.4
1560879697853,-26.1,38.0,-6.1
1560879697874,-26.2,38.0,-5.8
1560879697892,-26.2,38.0,-5.5
1560879697913,-26.300001,38.0,-5.3
1560879697934,-26.5,38.0,-5.0
1560879697955,-26.6,38.0,-4.7000003
1560879697976,-26.800001,38.0,-4.4
1560879697997,-26.9,38.0,-4.1
1560879698019,-27.2,37.9,-3.3
1560879698040,-27.5,37.8,-2.8
1560879698062,-28.2,38.0,-2.2
1560879698083,-28.2,38.0,-1.3000001
1560879698104,-28.5,37.4,0.0
1560879698127,-29.5,37.7,0.3
1560879698152,-29.1,37.600002,1.0
1560879698171,-29.1,37.2,1.7
1560879698192,-29.300001,37.100002,2.3
1560879698217,-29.800001,37.3,2.5
1560879698235,-29.5,37.3,2.8
1560879698255,-29.800001,37.5,3.1000001
1560879698276,-30.1,37.3,4.6
1560879698299,-30.4,37.0,5.8
1560879698320,-30.9,36.8,6.9
1560879698342,-30.7,36.600002,7.8
1560879698365,-30.7,36.3,8.0
1560879698386,-30.9,35.8,10.1
1560879698405,-31.800001,36.100002,11.0
1560879709042,-31.7,34.9,12.400001
1560879709043,-31.1,34.0,13.6
1560879709044,-32.100002,34.2,14.400001
1560879709044,-10.3,41.5,-9.7
1560879709044,-10.2,41.5,-9.7
1560879709106,-10.2,41.600002,-9.6
1560879709106,-10.2,41.600002,-9.6
1560879709106,-10.1,41.600002,-9.5
1560879709118,-10.2,41.7,-9.400001
1560879709141,-10.2,41.7,-9.400001
