1560882129828,0.757403,-2.0708742,-0.46339005
1560882129848,1.3507553,-1.5638082,-0.5368933
1560882129870,0.93849796,-0.7616641,-0.43036684
1560882129892,-0.0063915867,-0.09267801,-0.2609898
1560882129917,-0.28229508,-0.080960095,-0.05219796
1560882129969,0.11717909,-0.34514567,0.03195793
1560882129969,0.3206446,-0.4293016,0.1257012
1560882129977,0.32490566,-0.30253512,0.06924219
1560882129999,0.17789917,-0.025566347,0.025566347
1560882130021,0.32597092,-0.07456851,-0.007456851
1560882130041,0.2972088,-0.16831179,-0.06498113
1560882130063,0.15765914,-0.19281286,-0.05219796
1560882130085,0.1107875,-0.16192019,-0.058589544
1560882130107,-0.13528858,0.16085494,-0.09267801
1560882130133,-0.05539375,-0.040480047,-0.053263225
1560882130149,0.033023197,0.027696876,-0.09054748
1560882130209,-0.051132694,0.046871636,-0.09374327
1560882130209,-0.043675844,0.066046394,-0.10439592
1560882130211,-0.0031957934,0.07989483,-0.128897
1560882130231,-0.041545313,-0.011717909,-0.056459017
1560882130252,-0.05965481,-0.06178534,-0.022370555
1560882130275,-0.017044231,-0.05752428,-0.017044231
1560882130296,0.0,-0.08522116,-0.026631612
1560882130318,-0.007456851,-0.07243799,-0.039414786
1560882130342,-0.017044231,-0.036218993,-0.041545313
1560882130411,-0.011717909,-0.10865697,-0.01917476
1560882130411,0.008522116,-0.15020229,-0.0063915867
1560882130412,0.0031957934,-0.13422333,-0.024501082
1560882130423,-0.0031957934,-0.083090626,-0.03834952
1560882130443,0.033023197,-0.051132694,-0.04261058
1560882130467,0.01917476,0.0053263223,-0.054328486
1560882130489,0.0,-0.035153728,-0.027696876
1560882130511,-0.0053263223,-0.09374327,-0.002130529
1560882130532,0.018109497,-0.068176925,-0.0031957934
1560882130556,0.066046394,-0.08735169,0.0063915867
1560882130633,0.017044231,-0.112918034,0.008522116
1560882130633,-0.03089267,-0.022370555,-0.020240024
1560882130634,-0.05539375,-0.008522116,-0.015978966
1560882130635,-0.040480047,-0.037284255,-0.0063915867
1560882130656,-0.0010652645,-0.058589544,0.013848438
1560882130678,-0.020240024,-0.04261058,-0.029827405
1560882130698,-0.07456851,0.025566347,-0.08948222
1560882130720,-0.12144015,0.060720075,-0.11930962
1560882130742,-0.15659387,0.0479369,-0.099069595
1560882130769,-0.09267801,-0.015978966,-0.05752428
1560882130850,0.020240024,-0.0958738,-0.020240024
1560882130850,0.096939065,-0.19707392,0.013848438
1560882130850,0.10546118,-0.20453078,0.03195793
1560882130850,0.098004326,-0.11930962,0.007456851
1560882130868,0.027696876,-0.018109497,0.0031957934
1560882130889,-0.022370555,0.039414786,0.034088463
1560882130910,0.007456851,-0.05752428,0.08628642
1560882130931,0.043675844,-0.19068234,0.111852765
1560882130953,0.036218993,-0.18855181,0.08628642
1560882130979,-0.03834952,-0.0958738,0.04580637
1560882131036,-0.046871636,-0.05006743,0.053263225
1560882131036,-0.033023197,-0.06178534,0.051132694
1560882131039,-0.027696876,-0.09054748,0.029827405
1560882131060,-0.05539375,-0.068176925,0.034088463
1560882131082,-0.083090626,-0.0063915867,0.01917476
1560882131103,-0.070307456,-0.023435818,-0.004261058
1560882131124,-0.05219796,-0.083090626,0.007456851
1560882131145,-0.10972224,-0.12463594,0.04474111
1560882131167,-0.128897,-0.17576863,0.06924219
1560882131191,-0.10013486,-0.039414786,0.051132694
1560882131238,-0.084155895,0.082025364,0.036218993
1560882131238,-0.09054748,0.022370555,0.07669904
1560882131251,-0.13741912,-0.011717909,0.15765914
1560882131274,-0.18748654,-0.03834952,0.23329292
1560882131295,-0.24394555,-0.113983296,0.29933932
1560882131316,-0.21731395,-0.26312032,0.34621096
