1560882129537,0.50278234,0.4441244,9.707291
1560882129573,0.51116204,0.2705448,10.222044
1560882129573,0.51116204,0.2705448,10.222044
1560882129576,0.45010993,0.2753332,10.433931
1560882129593,0.14963761,0.32561144,10.573992
1560882129615,0.090979666,0.46208093,9.586384
1560882129637,0.2873042,0.8798691,9.676167
1560882129657,-0.45370123,0.9804256,10.21965
1560882129679,-0.019153614,1.1372458,9.343372
1560882129700,-0.49320555,1.0522517,8.197746
1560882129763,-0.6703765,1.4879963,9.313444
1560882129763,-0.700304,1.5334862,10.131064
1560882129765,-1.1468226,1.2689269,9.186552
1560882129783,-0.6548142,1.3000516,10.201694
1560882129806,-0.22026655,0.6596026,11.399991
1560882129828,0.037110128,0.81283146,12.320562
1560882129848,0.47524905,0.91937345,9.197326
1560882129870,0.16280572,1.827973,5.723339
1560882129891,0.4213795,1.8255788,7.0102224
1560882129912,0.8535329,1.2605472,9.974244
1560882129969,1.0809821,1.5454572,9.715671
1560882129969,1.0247183,1.7513585,9.187749
1560882129977,1.103727,2.0949266,8.689755
1560882129999,1.2270284,2.112883,9.970653
1560882130020,1.3790601,1.8423382,9.548077
1560882130041,1.1791444,2.1140802,8.858546
1560882130063,1.3359646,2.055422,9.163807
1560882130085,1.4772224,2.0171149,8.827422
1560882130106,1.3299791,2.0769699,9.351752
1560882130127,1.4808137,2.055422,10.193314
1560882130148,1.2617443,2.1559787,9.0476885
1560882130209,1.127669,2.360683,9.5971575
1560882130209,1.541866,1.9859903,9.830592
1560882130210,1.2509704,2.0171149,9.109938
1560882130231,1.2749124,2.0147207,9.041702
1560882130252,1.3120226,2.0254946,9.531317
1560882130275,1.496376,1.8495208,9.554062
1560882130296,1.3611037,2.0482395,9.396045
1560882130318,1.3383588,2.018312,9.2547865
1560882130339,1.4413095,1.9009962,9.093178
1560882130411,1.3922282,1.922544,9.272743
1560882130411,1.3718776,2.0326772,9.350554
1560882130411,1.5861586,1.8579005,9.224859
1560882130423,1.5406688,1.9620483,9.57561
1560882130443,1.5514427,2.100912,9.578004
1560882130467,1.472434,2.110489,9.411607
1560882130489,1.4544775,2.0470424,9.421184
1560882130510,1.5011644,2.1655555,9.5385
1560882130532,1.6460136,2.0242975,9.568427
1560882130551,1.6053122,2.0685902,9.238028
1560882130633,1.4927847,2.1799207,9.161413
1560882130633,1.4820108,2.1775265,9.363723
1560882130633,1.4688427,2.1260512,9.396045
1560882130635,1.5466543,2.066196,9.528923
1560882130656,1.6053122,2.0614076,9.38168
1560882130677,1.62686,1.9776106,9.115923
1560882130698,1.6340426,2.0015526,9.01776
1560882130720,1.423353,2.019509,9.094376
1560882130741,1.5263035,1.8136078,9.267955
1560882130764,1.6807296,1.8531121,9.7719345
1560882130849,1.6436194,1.8662802,9.715671
1560882130850,1.6687586,1.8782512,9.5013895
1560882130850,1.8291701,1.9740193,9.469068
1560882130850,1.685518,2.0721815,9.48463
1560882130868,1.5957354,1.9967642,8.998607
1560882130889,1.6124948,2.0745757,9.554062
1560882130910,1.5765818,1.9895816,9.4774475
1560882130931,1.6424223,2.0721815,9.368511
1560882130953,1.7322049,2.0470424,9.0716305
1560882130975,1.7286136,2.0099323,9.109938
1560882131036,1.8303672,1.9740193,9.264363
1560882131036,1.8471266,2.0362685,9.277532
1560882131039,1.8363527,1.9979613,9.097966
1560882131060,1.8770541,1.922544,9.089587
1560882131082,1.8231846,2.0578163,9.329007
1560882131103,1.9776106,1.8171991,9.340978
1560882131124,1.9524715,1.6879122,9.03452
1560882131145,1.8555063,1.8579005,9.11712
1560882131167,2.0458453,1.8267759,9.696517
1560882131188,2.1643584,1.6531962,9.51336
1560882131238,1.9309237,1.5981296,9.103952
1560882131238,1.8471266,1.6675615,9.235633
1560882131251,1.7537527,1.6316484,9.218874
1560882131274,1.6448165,1.8387469,8.887277
1560882131295,1.9273324,1.6819267,9.388862
1560882131316,2.1787236,1.5717934,9.368511
1560882131337,2.6156654,1.2030864,9.17099
1560882131358,2.633622,0.9792285,8.613141
1560882131378,2.8335378,0.5793968,8.92319
1560882131400,3.2956185,0.30526072,9.048885
1560882131444,3.2908301,0.10295067,9.301474
1560882131444,3.1627405,-0.35314476,9.156625
1560882131470,1.6819267,-1.0295067,6.7600284
1560882131470,1.6819267,-1.0295067,6.7600284
1560882131487,1.7310078,-1.435324,7.2843585
1560882131507,1.5693992,-0.9888053,7.2987237
1560882131529,1.3084313,-1.2210429,8.24204
1560882131550,1.1971009,-1.283292,7.32506
1560882131571,1.2413936,-0.93254155,7.327454
1560882131592,0.016759412,-2.4301147,4.871003
1560882131629,-0.40342298,-2.3666685,6.8043213
1560882131636,0.44532153,-2.328361,11.183316
1560882131656,-0.30645782,-2.8550856,14.180857
1560882131677,-0.33997664,-2.3127987,10.086772
1560882131699,-0.4309563,-2.9735985,11.739968
1560882131719,-2.0769699,-2.9592333,13.232753
1560882131741,-3.7457285,-3.845088,12.412739
1560882131762,-3.0262709,-3.110068,10.238804
1560882131804,-3.774459,-3.5745432,10.782288
1560882131805,-3.3195608,-3.738546,10.097546
1560882131882,-3.1387985,-3.7588966,9.343372
1560882131882,-2.7102363,-3.8426938,11.184513
1560882131882,-4.8099513,-4.0066967,10.832565
1560882131890,-6.495469,-4.0019083,8.00621
1560882131910,-5.9843073,-5.005079,5.580884
1560882131931,-4.355053,-6.039374,6.353014
1560882131954,-6.3470287,-5.449203,10.236409
1560882131976,-6.9611416,-5.434838,8.1642275
1560882131996,-5.8382607,-5.035006,8.141483
1560882132019,-6.2404866,-5.2265425,8.930372
1560882132038,-6.363788,-4.722563,6.566098
1560882132060,-5.3594203,-4.5525746,5.213374
1560882132080,-7.1634517,-5.153519,5.437232
1560882132105,-8.046912,-5.5760956,4.322731
1560882132121,-7.6973586,-5.080496,4.7907977
1560882132142,-7.705738,-4.8997335,6.030994
1560882132167,-9.187749,-5.1355624,5.5880666
1560882132186,-6.603208,-4.1012673,4.9284644
1560882132206,-4.473566,-3.3961751,4.146757
1560882132228,-5.140351,-2.9053638,3.6774938
1560882132251,-7.443573,-3.2788591,3.8187518
1560882132268,-5.8705826,-2.815581,4.4687777
1560882132294,-6.3709707,-2.9281087,3.7804444
1560882132311,-7.253234,-3.2010477,3.7972038
1560882132332,-7.302315,-3.2393548,2.9640217
1560882132353,-7.667431,-3.6583402,3.0214825
1560882132375,-7.2472486,-3.2968156,3.1902738
1560882132396,-9.326612,-2.5701754,2.8742392
1560882132417,-9.841366,-3.3877954,1.4688427
1560882132439,-8.414422,-2.8921957,1.4927847
1560882132459,-8.610746,-2.0350714,2.1906946
1560882132481,-6.682217,-1.2114661,1.2378023
1560882132502,-7.526173,-3.53863,1.2042835
1560882132524,-11.145009,-4.253299,1.650802
1560882132547,-10.200497,-4.900931,0.18315643
1560882132568,-8.554482,-4.2042184,2.1751323
1560882132589,-8.968679,-4.7070007,2.1452048
1560882132609,-7.6626425,-4.6112323,1.5011644
1560882132630,-6.7241154,-3.8295257,2.0027497
1560882132651,-8.376115,-4.6255975,2.0817583
1560882132672,-8.790312,-5.056554,2.4181437
1560882132694,-7.457938,-6.063316,2.9975405
1560882132716,-6.4607534,-5.401319,1.7872716
1560882132736,-5.7784057,-5.523423,2.4708161
1560882132758,-5.3678,-5.403713,1.7896658
1560882132779,-6.0609217,-5.866991,1.8076223
1560882132800,-9.127894,-6.25964,2.171541
1560882132821,-7.135918,-6.143522,3.4751837
1560882132842,-5.3582234,-4.97156,4.6375685
1560882132863,-6.3482256,-5.0625396,3.705027
1560882132885,-6.4906807,-6.815095,-0.25258827
1560882132906,-6.5828576,-7.687782,2.0350714
1560882132928,-6.1064115,-9.242816,-0.19512744
1560882132949,-6.157887,-11.733982,2.6970682
1560882132971,-5.4803276,-10.512939,3.0789435
1560882132993,-4.92607,-10.836157,2.303222
1560882133015,-4.9548006,-11.240777,2.3092074
