1561145269038,3.6000001,39.7,25.300001
1561145269059,3.4,40.2,24.800001
1561145269082,4.3,40.2,23.9
1561145269102,5.2000003,40.600002,23.0
1561145269125,5.9,40.600002,22.0
1561145269228,6.6,40.4,22.0
1561145269232,6.6,40.4,22.0
1561145269241,7.3,40.7,21.9
1561145269247,7.3,40.7,21.9
1561145269248,7.3,40.7,21.9
1561145269248,7.3,40.7,21.9
1561145269249,6.6,41.600002,18.800001
1561145269277,6.0,41.7,17.7
1561145269277,6.0,41.7,17.7
1561145269295,5.9,42.2,17.6
1561145269316,5.2000003,42.4,16.6
1561145269339,5.3,42.3,15.5
1561145269364,4.7000003,42.100002,14.8
1561145269380,3.9,42.2,15.1
1561145269403,3.0,43.8,13.0
1561145269424,2.8,43.2,15.0
1561145269445,2.1000001,43.7,12.5
1561145269466,1.1,44.100002,11.7
1561145269487,0.7,44.600002,9.900001
1561145269508,0.1,44.0,9.1
1561145269529,-0.2,44.4,8.8
1561145269550,-0.6,44.8,8.3
1561145269579,-0.7,45.100002,7.0
1561145269580,-0.7,45.100002,7.0
1561145269607,-1.1,45.3,4.9
1561145269608,-1.1,45.3,4.9
1561145269611,-1.5,45.9,4.6
1561145269632,-1.1,45.4,3.9
1561145269653,-1.1,45.5,2.7
1561145269673,-1.5,45.5,0.90000004
1561145269695,-0.7,45.2,2.4
1561145269716,-1.6,45.600002,1.7
1561145269740,-1.4,45.600002,1.1
1561145269760,-1.7,45.8,-0.8
1561145269781,-2.0,45.9,-0.6
1561145269802,-2.8,45.5,0.1
1561145269825,-3.6000001,45.3,0.5
1561145277037,-3.7,46.2,0.2
1561145277037,-3.9,45.600002,-0.4
1561145277037,-3.6000001,45.4,-1.7
1561145277037,-3.4,45.0,-1.7
1561145277038,-17.800001,49.7,6.7000003
1561145277040,-17.800001,49.7,6.7000003
1561145277040,-17.800001,49.7,6.7000003
1561145277040,-17.800001,49.7,6.7000003
1561145277040,-17.800001,49.7,6.7000003
1561145277042,-17.800001,49.7,6.7000003
1561145277042,-17.800001,49.7,6.7000003
1561145277042,-17.800001,49.7,6.7000003
1561145277042,-17.800001,49.7,6.7000003
1561145277042,-17.800001,49.7,6.7000003
1561145277043,-15.8,49.3,7.1
1561145277081,-15.3,49.5,6.0
1561145277081,-14.8,49.4,5.0
1561145277086,-14.6,49.7,3.8
1561145277108,-13.3,49.0,2.9
1561145277130,-12.6,49.4,2.4
1561145277150,-11.900001,49.3,2.8
1561145277173,-11.2,49.0,1.4
1561145277194,-10.3,48.4,1.3000001
1561145277214,-9.7,47.8,-0.4
1561145277236,-9.1,47.100002,-1.6
1561145277261,-9.2,47.4,-1.0
1561145277284,-8.3,45.9,-0.6
1561145277301,-8.2,46.7,-3.0
1561145277323,-7.7000003,45.4,-4.2000003
1561145277344,-7.3,45.3,-5.6
1561145277366,-7.8,45.0,-5.7000003
1561145277387,-7.4,44.600002,-7.3
1561145277411,-6.5,43.600002,-6.5
1561145277428,-5.5,42.9,-7.4
1561145277450,-5.8,42.9,-8.7
1561145277471,-6.0,43.4,-9.3
1561145277499,-5.4,43.2,-8.3
1561145277514,-5.4,44.0,-8.900001
1561145277534,-4.8,42.5,-8.6
1561145277555,-4.5,43.2,-10.3
1561145277578,-3.9,43.0,-9.8
1561145277599,-3.4,43.2,-11.7
1561145277619,-3.6000001,42.600002,-12.2
1561145277640,-3.0,42.2,-12.5
1561145277663,-3.5,43.2,-13.1
1561145281042,-4.0,42.7,-12.3
1561145281044,-3.5,43.100002,-12.2
1561145281044,-3.5,43.0,-11.5
1561145281044,-3.7,43.100002,-13.1
1561145281047,-39.8,25.0,5.3
1561145281047,-39.8,25.0,5.3
1561145281047,-39.8,25.0,5.3
1561145281047,-39.8,25.0,5.3
1561145281048,-39.8,25.0,5.3
1561145281049,-39.8,25.0,5.3
1561145281050,-39.8,25.0,5.3
1561145281051,-39.8,25.0,5.3
1561145281052,-39.8,25.0,5.3
1561145281052,-39.8,25.0,5.3
1561145281054,-40.100002,25.7,5.4
1561145281073,-39.2,25.6,4.0
1561145281073,-38.4,26.800001,3.9
1561145281086,-38.0,27.2,4.6
1561145281107,-37.600002,27.4,3.7
1561145281130,-37.8,27.6,4.7000003
1561145281151,-37.4,28.0,3.5
1561145281173,-36.5,28.4,4.3
1561145281194,-36.0,29.5,3.7
1561145281216,-35.100002,30.1,4.4
1561145281237,-34.8,30.7,3.8
1561145281259,-33.4,31.5,4.2000003
1561145281278,-32.8,32.5,4.1
1561145281301,-31.5,34.0,5.7000003
1561145281320,-30.7,35.100002,5.2000003
1561145281342,-30.2,35.8,6.5
1561145281366,-29.7,35.8,6.6
1561145281409,-29.0,35.5,6.9
1561145281410,-29.7,36.100002,6.8
1561145281428,-28.800001,36.2,8.5
1561145281449,-29.0,35.9,6.6
1561145281471,-28.7,35.4,6.6
1561145281491,-28.9,36.0,6.9
1561145281514,-30.300001,37.3,5.7000003
1561145281534,-29.4,35.9,6.0
1561145281554,-29.1,35.5,2.7
1561145281577,-29.1,35.4,4.0
1561145281599,-28.9,35.4,2.5
1561145281623,-29.800001,35.600002,2.6000001
1561145281645,-29.5,34.600002,4.5
1561145281667,-30.4,34.5,4.3
1561145281687,-30.7,34.5,4.7000003
1561145281704,-30.7,34.0,5.3
1561145281726,-31.2,34.0,5.0
1561145281746,-30.800001,34.100002,5.1
1561145281770,-31.1,33.9,4.8
1561145281791,-31.2,33.7,5.3
1561145281813,-31.300001,33.5,4.9
1561145281831,-32.9,33.0,4.3
1561145281852,-33.4,32.3,4.0
1561145281873,-34.8,30.7,3.6000001
1561145281894,-35.7,29.0,2.2
1561145281916,-35.7,27.9,3.0
1561145281939,-37.5,27.0,2.4
1561145281960,-39.3,26.4,2.2
1561145281980,-39.600002,25.300001,4.1
1561145282001,-39.600002,23.800001,5.2000003
1561145282024,-40.5,23.0,4.2000003
1561145282044,-41.0,23.4,4.6
1561145282066,-41.600002,22.5,3.6000001
1561145282087,-41.7,21.9,1.7
1561145282109,-41.0,21.300001,1.1
1561145282131,-41.9,21.800001,1.3000001
1561145282154,-41.7,21.4,1.6
1561145282174,-41.2,22.1,1.6
1561145282195,-41.3,22.6,2.6000001
1561145282216,-40.600002,23.6,3.1000001
1561145282241,-39.8,23.7,2.9
1561145282262,-39.9,24.800001,3.1000001
1561145282282,-39.9,24.6,0.90000004
1561145282302,-38.600002,25.2,2.9
1561145282324,-37.8,26.4,2.4
1561145282344,-37.8,26.800001,1.5
1561145282368,-37.2,27.300001,1.3000001
1561145282387,-37.100002,27.0,2.1000001
1561145282407,-37.0,28.0,1.6
1561145282429,-35.8,29.300001,0.8
1561145282452,-35.600002,30.1,1.8000001
1561145282472,-34.0,30.7,0.7
1561145282495,-32.600002,31.4,1.3000001
1561145282515,-31.2,32.4,1.7
1561145282537,-30.6,33.9,0.4
1561145282558,-30.1,35.9,1.1
1561145282581,-28.4,36.100002,1.3000001
1561145282600,-27.300001,35.8,3.0
1561145282621,-27.2,36.600002,2.1000001
1561145282643,-27.300001,37.3,3.2
1561145282664,-27.800001,37.2,4.9
1561145282688,-27.4,37.100002,6.3
1561145282710,-27.7,38.100002,5.7000003
1561145282734,-28.7,37.7,6.0
1561145282759,-27.300001,37.9,7.4
1561145282779,-27.2,37.8,7.7000003
1561145282804,-27.7,37.4,6.9
1561145282818,-28.6,37.7,5.2000003
1561145282840,-28.300001,37.8,5.5
1561145282861,-28.7,37.100002,4.4
1561145282887,-29.2,37.0,5.1
1561145282906,-29.7,36.5,4.1
1561145282927,-30.300001,36.0,4.1
1561145282948,-30.0,35.8,4.3
1561145282969,-30.4,35.7,5.1
1561145282990,-30.800001,35.7,5.2000003
1561145283016,-31.0,35.100002,4.3
1561145283032,-31.4,34.600002,5.3
1561145283053,-31.300001,34.600002,5.2000003
1561145283074,-31.9,34.5,5.2000003
1561145283095,-32.3,33.8,5.6
1561145283119,-33.2,32.2,6.2000003
1561145283138,-34.8,31.2,5.5
1561145283159,-35.5,30.4,6.7000003
1561145283180,-36.9,29.5,6.6
1561145283201,-37.2,28.0,6.5
1561145283227,-38.3,27.7,6.1
1561145283242,-39.3,25.7,5.2000003
1561145283265,-40.100002,24.4,5.7000003
1561145283286,-40.600002,23.6,5.7000003
1561145283309,-41.600002,23.7,5.2000003
1561145283329,-42.600002,22.6,3.6000001
1561145283350,-41.600002,22.1,1.6
1561145283372,-42.8,22.300001,1.5
1561145283393,-41.5,22.0,2.4
1561145283416,-43.8,22.1,2.0
1561145283449,-42.5,22.800001,3.7
1561145283449,-42.5,22.800001,3.7
1561145283454,-42.3,23.6,3.6000001
1561145283476,-41.2,24.1,4.2000003
1561145283497,-40.8,25.4,4.7000003
1561145283519,-40.8,25.4,5.5
1561145283540,-39.600002,25.9,6.0
1561145283563,-39.9,27.1,4.9
1561145283584,-38.0,27.0,3.7
1561145283605,-38.0,27.9,3.5
1561145283630,-37.5,27.800001,3.8
1561145283648,-37.100002,28.5,3.6000001
1561145283668,-36.9,28.7,3.1000001
1561145283689,-36.600002,28.7,3.3
1561145283712,-35.600002,30.2,3.4
1561145283731,-34.9,30.6,2.0
1561145283753,-34.2,31.5,2.5
1561145283774,-33.2,31.7,4.1
1561145283798,-31.7,32.9,4.0
1561145283819,-31.9,33.4,3.5
1561145283842,-30.7,35.100002,3.2
1561145283859,-29.1,34.8,4.8
1561145283880,-29.1,35.8,4.2000003
1561145283901,-28.7,35.7,5.3
1561145283923,-27.800001,36.2,5.1
1561145283943,-28.2,36.3,6.7000003
1561145283964,-29.0,36.100002,6.7000003
1561145283985,-28.9,37.0,6.7000003
1561145284006,-29.2,36.9,7.0
1561145284027,-28.9,37.0,6.2000003
1561145284051,-28.6,36.8,6.7000003
1561145284069,-28.300001,37.100002,6.2000003
1561145284091,-28.0,37.0,6.9
1561145284108,-28.800001,37.2,6.4
1561145284129,-28.300001,36.9,8.1
1561145284151,-28.0,36.600002,8.0
1561145284173,-28.5,36.5,6.7000003
1561145284194,-29.1,36.3,7.9
1561145284215,-29.4,36.4,8.400001
1561145284236,-28.6,35.8,8.3
1561145284258,-29.0,35.8,8.2
1561145284278,-29.4,35.7,8.3
1561145284299,-28.9,35.8,8.2
1561145284321,-29.2,36.100002,7.3
1561145284343,-29.2,35.8,7.2000003
1561145284365,-29.1,36.0,7.2000003
1561145284386,-29.1,36.100002,7.3
1561145284408,-29.9,35.5,7.4
1561145284430,-31.4,34.600002,7.6
1561145284453,-32.5,33.600002,7.4
1561145284483,-33.100002,32.7,8.2
1561145284484,-33.100002,32.7,8.2
1561145284498,-33.8,32.0,7.8
1561145284515,-34.9,31.1,7.4
1561145284533,-36.3,30.0,8.400001
1561145284555,-37.4,28.6,8.6
1561145284579,-38.100002,27.300001,8.8
1561145284601,-38.600002,26.300001,8.7
1561145284624,-39.7,26.300001,6.6
1561145284644,-40.4,25.7,7.4
1561145284669,-40.9,24.7,5.8
1561145284684,-41.3,25.1,6.3
1561145284705,-41.2,24.7,5.8
1561145284730,-41.8,25.1,5.7000003
1561145284749,-40.8,25.0,4.1
1561145284771,-39.8,25.0,6.8
1561145284790,-40.7,26.300001,5.9
1561145284812,-40.5,26.0,6.7000003
1561145284836,-39.5,26.7,6.2000003
1561145284858,-39.5,27.1,6.2000003
1561145284875,-38.9,27.9,6.4
1561145284896,-37.100002,28.7,7.3
1561145284918,-36.9,29.300001,6.2000003
1561145284939,-36.9,29.4,6.8
1561145284960,-36.8,29.9,7.1
1561145284986,-36.3,29.7,6.4
1561145285008,-35.8,30.7,6.5
1561145285031,-35.5,31.6,6.8
1561145285049,-34.0,31.800001,7.8
1561145285071,-33.2,32.8,7.6
1561145285095,-32.5,33.8,7.7000003
1561145285113,-30.2,35.5,8.2
1561145285134,-29.5,36.100002,9.3
1561145285155,-26.800001,36.600002,8.7
1561145285176,-26.7,37.600002,7.9
1561145285197,-26.2,37.9,8.7
1561145285218,-26.300001,38.7,7.9
1561145285240,-25.4,39.8,7.1
1561145285261,-25.0,39.8,7.9
1561145285283,-25.2,40.2,7.1
1561145285308,-24.5,39.7,9.1
1561145285322,-24.4,39.7,9.1
1561145285344,-25.300001,40.7,8.8
1561145285365,-24.9,40.4,8.5
1561145285390,-25.7,40.0,7.7000003
1561145285411,-25.2,40.4,8.5
1561145285433,-25.7,40.4,6.9
1561145285455,-25.7,40.4,8.0
1561145285474,-26.2,40.2,6.7000003
1561145285496,-26.0,40.4,7.7000003
1561145285522,-25.7,40.0,7.5
1561145285540,-26.1,39.600002,7.5
1561145285560,-26.5,39.2,7.2000003
1561145285581,-27.4,39.3,7.2000003
1561145285604,-27.0,39.4,7.5
1561145285627,-27.0,39.2,7.1
1561145285646,-26.7,39.4,7.4
1561145285667,-26.300001,39.4,7.4
1561145285688,-26.800001,39.3,6.9
1561145285711,-27.2,38.9,6.5
1561145285734,-28.0,38.2,5.4
1561145285751,-29.4,37.7,4.1
1561145285772,-30.5,36.9,3.2
1561145285793,-31.4,35.9,3.3
1561145285814,-33.600002,34.4,0.6
1561145285835,-34.4,33.4,0.0
1561145285856,-36.100002,33.2,-0.1
1561145285877,-35.600002,31.4,1.1
1561145285898,-36.4,31.0,-1.0
1561145285919,-36.600002,30.5,-0.1
1561145285945,-36.5,29.800001,-2.8
1561145285963,-36.600002,29.300001,-4.9
1561145285979,-36.5,29.9,-5.6
1561145286005,-36.3,30.4,-7.3
1561145286022,-35.600002,29.7,-9.1
1561145286046,-35.600002,29.300001,-8.900001
1561145286067,-34.3,29.7,-7.9
1561145286089,-33.8,30.4,-7.1
1561145286112,-33.600002,30.6,-8.3
1561145286131,-33.9,31.300001,-5.9
1561145286157,-33.4,31.2,-4.8
1561145286174,-32.4,31.6,-4.5
1561145286195,-32.3,32.7,-4.8
1561145286217,-31.1,32.7,-4.1
1561145286237,-31.0,33.2,-4.9
1561145286259,-30.5,34.2,-3.5
1561145286276,-30.6,33.7,-3.2
1561145286297,-29.2,34.0,-1.9
1561145286318,-29.300001,35.2,-2.6000001
1561145286340,-28.4,35.0,-3.5
1561145286362,-28.0,35.4,-1.6
1561145286383,-27.4,35.5,-2.4
1561145286404,-27.1,36.4,-1.5
1561145286424,-25.7,36.8,-1.2
1561145286444,-24.4,36.5,-0.5
1561145286467,-24.2,38.0,-0.7
1561145286488,-23.7,37.9,-0.2
1561145286510,-23.800001,38.4,0.0
1561145286531,-23.2,38.0,0.6
1561145286554,-23.300001,38.0,0.6
1561145286578,-22.7,38.3,1.2
1561145286597,-23.4,38.600002,0.7
1561145286618,-22.9,39.2,0.7
1561145286645,-22.800001,38.4,2.9
1561145286664,-23.5,38.600002,2.1000001
1561145286687,-23.0,38.100002,2.1000001
1561145286707,-23.5,38.5,2.3
1561145286727,-24.0,38.600002,1.6
1561145286748,-24.6,37.600002,0.90000004
1561145286772,-24.6,37.100002,0.7
1561145286795,-24.7,37.9,1.2
1561145286814,-25.0,37.4,1.1
1561145286834,-24.800001,37.0,0.8
1561145286855,-24.7,37.3,0.2
1561145286876,-24.6,37.600002,0.4
1561145286897,-24.1,37.7,0.6
1561145286924,-24.1,37.8,0.8
1561145286939,-24.5,37.3,0.8
1561145286960,-25.5,36.600002,1.5
1561145286981,-26.6,35.3,1.9
1561145287005,-28.9,34.2,4.0
1561145287023,-30.4,32.600002,5.3
1561145287044,-30.800001,31.7,5.2000003
1561145287066,-32.3,30.7,6.2000003
1561145287087,-33.2,30.1,6.0
1561145287107,-33.8,30.4,5.6
1561145287128,-34.8,29.7,6.2000003
1561145287149,-34.4,28.800001,5.6
1561145287170,-34.600002,28.4,4.4
1561145287191,-35.8,28.800001,3.3
1561145287213,-34.600002,27.5,3.1000001
1561145287234,-35.2,29.2,0.4
1561145287255,-35.0,28.7,-2.6000001
1561145287276,-34.9,28.4,-5.0
1561145287297,-33.9,28.7,-5.9
1561145287319,-32.9,28.800001,-5.1
1561145287339,-33.5,29.6,-5.4
1561145287361,-32.5,29.7,-4.7000003
1561145287383,-32.600002,30.0,-1.8000001
1561145287404,-31.9,29.6,-2.0
1561145287429,-32.0,30.6,-0.8
1561145287448,-31.6,31.5,1.0
1561145287467,-30.5,31.9,1.0
1561145287489,-29.1,32.3,1.5
1561145287512,-29.2,33.2,1.5
1561145287531,-27.6,33.4,2.0
1561145287552,-28.2,34.5,2.7
1561145287573,-27.4,34.9,2.5
1561145287594,-25.5,35.4,2.8
1561145287616,-25.6,35.7,1.5
1561145287639,-24.9,36.5,2.0
1561145287656,-24.300001,36.8,1.7
1561145287678,-23.9,38.0,1.1
1561145287698,-21.800001,37.5,0.6
1561145287722,-22.300001,39.4,-0.7
1561145287742,-21.1,38.8,0.0
1561145287763,-20.2,39.600002,-1.0
1561145287790,-20.300001,40.0,0.4
1561145287790,-20.300001,40.0,0.4
1561145287805,-21.1,40.5,0.1
1561145287830,-20.7,39.8,1.8000001
1561145287847,-21.0,40.100002,2.8
1561145287868,-20.9,40.2,2.6000001
1561145287889,-20.9,40.3,2.0
1561145287912,-21.7,40.5,0.4
1561145287931,-22.2,40.0,1.0
1561145287953,-22.2,40.3,2.5
1561145287974,-22.2,40.4,1.1
1561145287996,-21.9,39.600002,0.90000004
1561145288018,-22.1,40.4,0.1
1561145288041,-22.1,40.2,0.4
1561145288059,-22.9,40.0,0.0
1561145288080,-23.7,39.3,-0.6
1561145288101,-23.5,39.3,0.5
1561145288123,-23.7,39.0,0.0
1561145288143,-23.4,39.3,0.6
1561145288164,-23.9,39.2,0.0
1561145288185,-24.7,39.0,0.4
1561145288206,-26.1,38.100002,0.2
1561145288227,-28.0,37.600002,0.0
1561145288252,-29.1,35.600002,0.6
1561145288269,-29.6,34.8,1.8000001
1561145288290,-31.9,33.7,2.0
1561145288312,-33.4,32.4,1.9
1561145288332,-35.2,30.7,1.2
1561145288353,-35.600002,29.5,1.0
1561145288374,-36.5,29.0,1.6
1561145288395,-36.9,27.7,2.2
1561145288417,-38.3,27.9,1.1
1561145288437,-37.8,27.0,2.5
1561145288462,-37.100002,26.0,0.6
1561145288479,-36.7,26.800001,-0.2
1561145288500,-37.3,27.1,-1.9
1561145288520,-36.5,26.5,-2.1000001
1561145288538,-36.600002,27.0,-2.7
1561145288560,-36.4,27.9,-3.0
1561145288581,-35.9,29.2,-1.1
1561145288603,-35.100002,29.9,-1.1
1561145288624,-34.600002,30.2,1.4
1561145288646,-33.9,31.0,0.6
1561145288668,-32.2,31.5,1.6
1561145288688,-31.4,32.8,3.5
1561145288710,-30.4,33.5,2.7
1561145288732,-30.0,33.7,3.9
1561145288753,-29.4,34.600002,3.4
1561145288774,-28.5,35.2,3.0
1561145288795,-27.800001,35.7,2.6000001
1561145288819,-27.1,35.7,1.9
1561145288843,-26.6,35.8,2.0
1561145288866,-25.4,36.600002,0.8
1561145288890,-25.4,36.4,1.0
1561145288910,-25.0,37.2,-0.8
1561145288928,-22.800001,36.9,-2.7
1561145288949,-21.800001,38.4,-2.8
1561145288971,-20.5,37.9,-2.3
1561145288993,-19.800001,38.2,-2.0
1561145289014,-20.5,38.7,-1.5
1561145289035,-21.300001,39.5,0.3
1561145289056,-21.2,39.5,0.8
1561145289077,-20.4,39.600002,2.5
1561145289101,-20.6,39.5,1.7
1561145289121,-20.300001,40.0,1.9
1561145289137,-19.5,39.8,1.1
1561145289159,-19.4,39.5,1.7
1561145289184,-20.300001,40.2,0.90000004
1561145289205,-20.800001,40.0,0.4
1561145289233,-21.300001,40.3,-0.2
1561145289248,-21.5,39.5,0.4
1561145289269,-20.4,39.0,0.90000004
1561145289290,-21.5,39.600002,0.1
1561145289315,-21.4,39.100002,0.4
1561145289332,-22.2,39.5,-0.3
1561145289353,-22.2,39.4,-0.2
1561145289374,-21.7,39.100002,0.0
1561145289395,-21.6,39.2,0.0
1561145289416,-21.300001,39.2,0.0
1561145289437,-21.800001,39.100002,0.0
1561145289454,-22.5,38.9,0.1
1561145289478,-23.800001,38.8,0.0
1561145289494,-24.800001,38.100002,0.3
1561145289517,-27.7,36.7,0.1
1561145289537,-29.0,35.2,1.0
1561145289559,-30.7,34.4,0.7
1561145289579,-31.9,34.3,1.9
1561145289601,-33.600002,33.600002,1.6
1561145289622,-34.100002,33.4,0.6
1561145289643,-33.8,33.8,1.2
1561145289665,-34.100002,33.4,-0.3
1561145289686,-34.3,33.2,-0.5
1561145289708,-33.8,32.100002,-2.1000001
1561145289729,-34.5,32.2,-4.3
1561145289749,-34.4,32.5,-4.6
1561145289771,-35.3,32.4,-4.4
1561145289792,-34.0,32.0,-2.5
1561145289813,-34.0,32.4,-2.5
1561145289836,-33.3,33.100002,-3.3
