1560883760207,0.7233146,0.10333065,0.56459016
1560883760230,0.77870834,0.13209279,0.50813115
1560883760252,0.8021441,0.257794,0.624245
1560883760273,0.644485,0.24607609,0.75633776
1560883760298,0.4910869,0.25246766,0.85753787
1560883760317,-0.014913702,0.3898868,0.8543421
1560883760371,-0.44741106,0.23435818,1.0098706
1560883760371,-0.5571333,-0.10759171,0.97897804
1560883760379,-0.38775626,-0.2908172,0.88949585
1560883760399,-0.34621096,-1.1451592,1.1558119
1560883760421,-0.4111921,-1.3880396,1.2985574
1560883760444,-0.2545982,-0.93636745,1.2953615
1560883760464,0.39627838,-0.40586576,0.83516735
1560883760487,-0.07989483,-0.49854377,0.45380265
1560883760511,-0.41438788,0.28442562,-0.024501082
1560883760534,-0.9853696,0.80533993,0.10013486
1560883760614,-1.0865698,0.71585774,0.4346279
1560883760614,-1.4263891,1.0002834,0.85327685
1560883760614,-1.8642128,1.3986923,0.49960902
1560883760616,-1.2602079,2.6056368,-0.26738137
1560883760636,-1.0535465,2.3510387,-0.45380265
1560883760657,-0.6785734,1.3347764,-0.5294364
1560883760681,-0.51665324,1.0002834,-0.3568636
1560883760701,-0.66365975,0.6945524,-0.060720075
1560883760723,-0.6583334,1.128115,0.20985709
1560883760747,-0.5432849,1.0567423,0.50173956
1560883760766,-0.21518342,0.6487461,0.737163
1560883760833,0.25672874,0.7946873,0.88203895
1560883760834,0.46019423,0.7616641,1.087635
1560883760834,0.65726817,0.41225734,0.9896307
1560883760850,0.4282363,0.1917476,0.0053263223
1560883760871,-0.034088463,0.31638354,-0.010652645
1560883760892,0.0,0.22370553,0.19068234
1560883760915,0.051132694,-0.30253512,0.25672874
1560883760937,0.20240025,-0.9267801,0.23222765
1560883760961,0.479369,-1.1163971,0.35899413
1560883761034,0.2790993,-0.9033443,0.38775626
1560883761035,-0.07882957,0.0127831735,0.27483824
1560883761035,-0.083090626,0.21198763,0.14487597
1560883761041,-0.13102753,-0.070307456,0.16192019
1560883761061,-0.3174488,-0.11717909,-0.11611383
1560883761084,-0.85540736,-0.3888215,0.25885928
1560883761105,-1.0237192,-0.76485986,0.49002165
1560883761126,-0.628506,-1.1345067,0.5901565
1560883761152,-0.056459017,-1.2538162,0.51026165
1560883761174,0.18109496,-0.71479243,0.43569317
1560883761258,0.11717909,-0.28868666,0.4016047
1560883761258,-0.17044231,-0.13209279,0.25353295
1560883761258,-0.17257284,-0.10439592,0.15339808
1560883761258,0.080960095,0.15339808,0.23116238
1560883761276,0.10333065,0.3323625,0.3920173
1560883761296,0.04474111,0.2130529,0.567786
1560883761319,-0.101200126,0.06498113,0.6380934
1560883761339,-0.2066613,-0.12996227,0.6562029
1560883761362,-0.10652645,-0.18855181,0.6402239
1560883761386,0.13102753,-0.113983296,0.72437984
1560883761465,0.10333065,-0.083090626,0.7126619
1560883761465,-0.36645097,-0.38242993,0.63383234
1560883761466,-0.2609898,-0.29614353,0.5613944
1560883761467,-0.0628506,0.23648871,0.28868666
1560883761488,-0.15126756,0.7052051,0.10652645
1560883761510,-0.17896444,0.89588743,0.029827405
1560883761533,-0.083090626,0.9321064,-0.08948222
1560883761554,-0.046871636,1.2410331,-0.15446335
1560883761579,-0.14487597,1.4295849,-0.221575
1560883761601,-0.22903186,1.7395768,-0.30466563
1560883761691,-0.15659387,1.9643476,-0.52411014
1560883761691,-0.0031957934,2.0900488,-0.4346279
1560883761691,0.07669904,2.1784658,-0.18961707
1560883761691,0.05752428,2.0772657,-0.22903186
1560883761702,-0.13528858,1.8738002,-0.46871635
1560883761724,-0.46232477,1.5297197,-0.3334278
1560883761744,-1.1249193,1.5638082,-0.4346279
1560883761767,-1.1899004,0.5752428,-0.9917612
1560883761791,-0.69029135,-0.7307714,-1.1174624
1560883761814,1.9441077,-4.7510796,-0.39947417
1560883761868,1.3954965,-5.209143,0.20026971
1560883761869,-0.221575,-4.4773064,0.21837921
1560883761872,-1.0077401,-3.4088464,0.002130529
1560883761892,-0.5784386,-2.0687435,-0.111852765
1560883761915,-0.11824436,-1.3241237,-0.25246766
1560883761935,0.20772657,-0.6466155,-0.58483016
1560883761957,0.18322548,0.17896444,-0.7073356
1560883761979,0.14913702,0.1949434,-0.5581986
1560883762005,0.34194988,-0.16831179,-0.32170987
1560883762025,0.4527374,-0.25353295,-0.096939065
1560883762102,0.50813115,-0.18961707,0.00958738
1560883762102,0.58696073,-0.09054748,0.18109496
1560883762103,0.61678815,-0.041545313,0.221575
1560883762108,0.567786,-0.05752428,0.19387813
1560883762129,0.52837116,-0.10652645,0.0958738
1560883762149,0.6498113,0.06498113,0.025566347
1560883762173,0.62744075,-0.056459017,0.002130529
1560883762194,0.54435015,-0.2247708,0.02876214
1560883762220,0.5209143,-0.19068234,0.18429075
1560883762242,0.43569317,-0.2514024,0.23116238
1560883762319,0.42717105,-0.10652645,0.11930962
1560883762319,0.49747851,0.0,0.096939065
1560883762320,0.47297743,-0.2034655,0.10972224
1560883762322,0.3930826,-0.19600865,0.23116238
1560883762341,0.30146983,-0.25885928,0.28016454
1560883762363,0.386691,-0.28229508,0.2066613
1560883762383,0.30466563,-0.19920446,0.17150758
1560883762407,0.037284255,0.008522116,0.18961707
1560883762431,-0.0010652645,0.20772657,0.13635385
1560883762455,0.08948222,0.049002163,0.15126756
1560883762540,0.19600865,-0.06178534,0.2247708
1560883762541,0.26738137,-0.1257012,0.27483824
1560883762541,0.22370553,0.007456851,0.20879184
1560883762541,0.101200126,0.23755397,0.0063915867
1560883762557,0.22050974,0.29507825,-0.08628642
1560883762578,0.25033715,0.5858955,-0.1917476
1560883762600,0.013848438,0.9651296,-0.24607609
1560883762623,-0.15446335,0.95128113,-0.28655612
1560883762647,-0.29188246,0.8021441,-0.34621096
1560883762668,-0.49534798,0.6743124,-0.3653857
1560883762762,-0.30146983,0.5123922,-0.31957933
1560883762763,-0.21411815,0.38775626,-0.257794
1560883762764,-0.35792887,0.23329292,-0.14807177
1560883762781,-0.41225734,0.096939065,-0.10546118
1560883762782,-0.42077947,0.07243799,-0.35899413
1560883762793,-0.23329292,0.29188246,-0.67537767
1560883762814,-0.12463594,0.11717909,-0.5858955
1560883762835,-0.08735169,-0.27803403,-0.24394555
1560883762860,0.098004326,-0.47191215,0.24394555
1560883762881,0.2034655,-0.5209143,0.4048005
1560883762958,0.051132694,-0.35792887,0.33449304
1560883762959,0.033023197,-0.1736381,0.2066613
1560883762959,0.0958738,-0.12144015,0.096939065
1560883762962,0.020240024,-0.025566347,0.094808534
1560883762982,-0.07882957,-0.1736381,0.16618125
1560883763006,0.018109497,-0.1438107,0.20772657
1560883763026,0.08735169,-0.14274544,0.14168017
1560883763048,-0.07456851,-0.14807177,0.014913702
1560883763072,-0.07243799,-0.05752428,-0.033023197
1560883763092,0.0,-0.036218993,-0.007456851
1560883763178,0.040480047,0.025566347,0.0031957934
1560883763178,0.14487597,0.040480047,-0.07563378
1560883763178,0.09374327,0.12357068,-0.07989483
1560883763179,0.070307456,0.19281286,-0.041545313
1560883763198,0.1107875,0.12463594,-0.03089267
1560883763217,0.07456851,0.25672874,-0.16724652
1560883763239,0.20879184,0.38456047,-0.19707392
1560883763265,0.1768339,0.46658584,-0.15659387
1560883763287,-0.010652645,0.25246766,-0.14807177
1560883763309,-0.011717909,0.20026971,-0.11930962
1560883763392,-0.051132694,0.1438107,-0.039414786
1560883763392,-0.0127831735,0.17896444,0.03195793
1560883763392,0.041545313,-0.14168017,0.13635385
1560883763392,-0.07669904,-0.23222765,0.21518342
1560883763412,-0.16298546,-0.18429075,0.26205507
1560883763434,-0.05219796,-0.0777643,0.2130529
1560883763455,-0.0777643,-0.12676647,0.1917476
1560883763476,-0.1257012,-0.12037488,0.20559604
1560883763498,0.0127831735,-0.13635385,0.25566345
1560883763520,-0.07456851,-0.1949434,0.2876214
1560883763563,-0.1949434,-0.27164245,0.31638354
1560883763563,-0.07882957,-0.24927188,0.30040458
1560883763582,-0.05219796,-0.111852765,0.17470337
1560883763603,-0.111852765,0.039414786,0.056459017
1560883763623,0.0,0.08628642,0.0053263223
1560883763646,0.07563378,-0.07669904,-0.18322548
1560883763666,0.27377295,-0.10972224,-0.35473305
1560883763687,0.39734364,0.07456851,-0.48363006
1560883763711,0.18855181,0.31851408,-0.38136467
1560883763730,-0.014913702,0.17044231,-0.13741912
1560883763772,-0.10333065,-0.08841695,0.054328486
1560883763772,0.060720075,-0.16937704,0.07137272
1560883763792,0.054328486,0.0063915867,0.022370555
1560883763813,-0.066046394,0.11824436,0.01917476
1560883763834,-0.06498113,0.01917476,0.07669904
1560883763855,-0.098004326,0.022370555,0.10333065
1560883763876,-0.06924219,0.16192019,0.098004326
1560883763897,-0.14274544,0.37923414,0.082025364
1560883763919,-0.13635385,0.22370553,0.16618125
1560883763940,-0.082025364,-0.013848438,0.25566345
1560883763989,0.040480047,-0.08948222,0.18322548
1560883763989,0.19600865,0.2066613,0.06391586
1560883764002,0.01917476,0.34834146,-0.004261058
1560883764028,-0.080960095,0.700944,-0.0479369
1560883764046,-0.09267801,1.7566211,-0.36218992
1560883764068,-0.165116,2.3382554,-0.515588
1560883764088,-0.45167214,2.8112328,-0.48363006
1560883764111,-0.45912898,3.3268209,-0.51984906
1560883764138,-0.6061355,4.088485,-0.41225734
1560883764159,-1.2495552,4.797951,-0.36964676
1560883764178,-1.4157364,3.6826193,0.15659387
1560883764198,-1.5052186,3.274623,0.18748654
1560883764220,-1.6149409,3.069027,0.22370553
1560883764244,-1.9686087,2.663161,0.29827404
1560883764265,-2.2817965,2.992328,0.05965481
1560883764285,-1.8365159,3.0807447,0.27057716
1560883764304,-1.5947009,3.0839405,0.5336975
1560883764324,-1.6692694,2.5513084,1.019458
1560883764346,-1.788579,2.3254724,1.2420983
1560883764369,-2.0943098,3.3992589,1.6735305
1560883764393,-2.5875273,2.8304076,1.861017
1560883764409,-2.7345338,2.5289378,1.5478293
1560883764432,-2.7196202,2.5246768,0.6263755
1560883764451,-2.5363946,2.1337247,0.32384038
1560883764474,-2.0921793,0.8021441,0.67963874
1560883764493,-2.0762005,0.7041398,0.7190535
1560883764514,0.6348976,0.4261058,-0.13954964
1560883764537,0.74675035,2.6450517,0.1587244
1560883764558,-1.2665994,2.4192157,0.0010652645
1560883764579,-0.37710363,1.3219932,-0.5432849
1560883764600,0.51665324,1.3102753,-0.57311225
1560883764621,-0.0777643,0.6785734,-0.5763081
1560883764643,-0.39734364,0.30999196,-0.58909124
1560883764663,-0.33129725,0.036218993,-0.52837116
1560883764686,-0.4825648,-0.26631612,-0.44421527
1560883764706,-0.28229508,0.10972224,-0.39840892
1560883764728,-0.19813919,0.13209279,-0.41545314
1560883764750,0.017044231,0.27377295,-0.71479243
1560883764772,0.11717909,0.17896444,-1.144094
1560883764795,0.1587244,-0.63383234,-2.171009
1560883764814,0.19813919,-0.588026,-2.3318639
1560883764835,0.02876214,0.2130529,-1.933455
1560883764855,-0.1768339,0.25353295,-2.0293288
1560883764878,-0.25566345,0.15339808,-2.1241374
1560883764899,-0.29507825,0.19600865,-2.2849922
1560883764920,-0.2130529,0.37710363,-2.4341292
1560883764943,-0.43249738,0.74781567,-2.5598304
1560883764962,-0.829841,0.14168017,-2.4319987
1560883764984,-1.0450244,-0.2695119,-2.3883228
1560883765005,-0.6114618,0.34408042,-2.5726137
1560883765025,-0.080960095,0.7850999,-2.7089674
1560883765047,0.10013486,0.14594123,-2.47674
1560883765067,0.34301516,-0.6263755,-2.860235
1560883765088,0.87351686,-0.479369,-3.0072415
1560883765109,1.4828482,0.1470065,-2.9049761
1560883765132,1.5733956,-0.39521313,-2.2264028
1560883765152,0.624245,-0.9267801,-1.2879047
1560883765173,-0.07882957,-0.7318367,-0.5656554
1560883765196,-0.23435818,-0.36432046,-0.03089267
1560883765219,-0.3653857,-0.056459017,0.19813919
1560883765237,-0.4293016,-0.13209279,0.5187838
1560883765259,0.08628642,-0.17470337,-0.06178534
1560883765280,0.041545313,-0.06498113,0.0
1560883765301,-0.002130529,-0.26844665,-0.38029942
1560883765322,-0.13954964,-0.20240025,-0.28442562
1560883765343,-0.23116238,-0.36218992,-0.4165184
1560883765364,-0.113983296,-0.12037488,-0.4261058
1560883765387,0.13209279,0.22583607,0.14807177
1560883765412,0.096939065,0.24927188,0.26844665
1560883765434,-0.17896444,0.068176925,0.43036684
1560883765451,0.23861924,0.24501082,0.01917476
1560883765472,0.19281286,0.07350325,-0.3334278
1560883765496,-0.07137272,-0.13741912,-0.3291667
1560883765515,-0.14487597,-0.066046394,-0.48149952
1560883765537,-0.15765914,-0.029827405,-0.5336975
1560883765559,0.046871636,-0.040480047,-0.7765778
1560883765580,-0.16405073,-0.015978966,-1.663943
1560883765602,-0.21624869,0.024501082,-2.2221417
1560883765625,-0.26418558,0.07137272,-2.4074976
1560883765648,0.14487597,0.50600064,-2.4064324
1560883765667,0.02130529,0.4825648,-2.4117587
1560883765687,-0.1470065,0.4346279,-2.4192157
1560883765710,-0.8266452,1.6106799,-2.4362597
1560883765731,-0.72011876,0.24714136,-1.8674086
1560883765752,-0.44208476,-1.7960359,-1.6085494
1560883765774,-0.3323625,-0.0777643,-0.89162636
1560883765795,-0.24820662,-0.51452273,-0.5230448
1560883765817,-0.16937704,-0.628506,-0.74035877
1560883765840,-0.05965481,-0.14061491,-0.7755125
1560883765863,-0.025566347,0.13315806,-0.5763081
1560883765880,0.10439592,0.111852765,-0.47297743
1560883765902,0.14594123,-0.080960095,-0.27377295
1560883765923,0.12357068,-0.11930962,-0.08628642
1560883765945,0.056459017,-0.22264028,-0.06178534
1560883765965,-0.00958738,-0.14913702,-0.10333065
1560883765987,-0.128897,0.025566347,-0.32810146
1560883766008,-0.20879184,0.21624869,-0.6689861
1560883766030,-0.26738137,0.29827404,-0.96086854
1560883766050,-0.21837921,0.07350325,-1.0695255
1560883766071,-0.11930962,-0.1949434,-1.139833
1560883766091,-0.060720075,-0.30679616,-1.1536814
1560883766112,-0.008522116,-0.3920173,-1.1185277
1560883766133,-0.0127831735,-0.2876214,-0.93849796
1560883766154,0.011717909,-0.3121225,-0.7190535
1560883766176,-0.0127831735,-0.34301516,-0.33449304
1560883766195,-0.049002163,-0.2908172,-0.029827405
1560883766217,-0.06391586,-0.27483824,0.051132694
1560883766239,0.05219796,-0.20559604,0.083090626
1560883766262,0.16724652,-0.022370555,0.30466563
1560883766286,0.20453078,0.22903186,0.56672066
1560883766318,0.24501082,0.32170987,1.0972224
1560883766326,-0.035153728,0.6103965,1.1483551
1560883766348,-0.15659387,0.330232,0.10013486
1560883766368,0.10759171,-0.08841695,0.015978966
1560883766392,0.112918034,0.035153728,0.00958738
1560883766413,0.14913702,0.0958738,-0.027696876
1560883766433,0.14487597,0.07563378,0.022370555
1560883766457,0.06711166,0.0,0.05965481
1560883766480,0.054328486,-0.101200126,0.024501082
1560883766502,-0.013848438,0.013848438,0.026631612
1560883766522,-0.026631612,0.0127831735,0.0127831735
1560883766540,-0.023435818,0.0127831735,-0.008522116
1560883766563,-0.034088463,0.0063915867,-0.013848438
1560883766583,-0.033023197,-0.015978966,-0.023435818
1560883766606,-0.024501082,-0.022370555,-0.01917476
1560883766627,-0.011717909,-0.0479369,-0.0053263223
1560883766648,0.0,-0.10333065,0.008522116
1560883766670,0.015978966,-0.112918034,0.018109497
1560883766695,0.046871636,-0.11824436,0.022370555
1560883766716,0.05752428,-0.14807177,0.007456851
1560883766733,0.06391586,-0.14168017,0.0010652645
1560883766754,0.0628506,-0.1555286,-0.0031957934
1560883766775,0.066046394,-0.14274544,0.0031957934
1560883766797,0.068176925,-0.11717909,0.010652645
1560883766818,0.066046394,-0.06924219,0.01917476
1560883766840,0.05752428,0.0063915867,0.02130529
1560883766862,0.082025364,0.05752428,0.022370555
1560883766883,0.07882957,0.07563378,0.029827405
1560883766906,0.09161274,0.08735169,0.024501082
1560883766930,0.09267801,0.023435818,0.0010652645
1560883766947,0.08735169,0.00958738,0.0
1560883766967,0.037284255,0.011717909,-0.007456851
1560883766988,0.0053263223,-0.066046394,-0.0031957934
1560883767017,0.014913702,0.0031957934,0.024501082
1560883767055,0.014913702,0.0031957934,0.024501082
1560883767063,0.043675844,0.002130529,0.051132694
1560883767064,0.043675844,0.002130529,0.051132694
1560883767064,0.043675844,0.002130529,0.051132694
1560883767077,0.15765914,-0.20026971,0.022370555
1560883767099,0.25566345,-0.26631612,0.023435818
1560883767116,0.37390783,-0.36112466,-0.025566347
1560883767138,0.44208476,-0.36325517,-0.06178534
1560883767160,0.5230448,-0.46871635,-0.10972224
1560883767183,0.6135923,-0.6785734,-0.17150758
1560883767204,0.5699165,-0.7126619,-0.12357068
1560883767226,0.479369,-0.67537767,-0.0628506
1560883767251,0.46232477,-0.56885123,0.018109497
1560883767271,0.39521313,-0.5763081,0.05752428
