1561138922844,-1.578976,4.1096473,7.97748
1561138922844,-1.578976,4.1096473,7.97748
1561138922844,-1.578976,4.1096473,7.97748
1561138922847,-1.5035586,4.104859,8.101978
1561138922868,-1.0821792,4.027047,8.404845
1561138922889,-0.79008657,4.1695023,8.950723
1561138922911,-0.2825158,4.404134,9.065644
1561138922933,-0.12689269,4.709395,8.577228
1561138922954,0.4213795,4.2676644,9.691729
1561138922975,0.21906945,2.9113493,10.018537
1561138923035,0.22744916,3.0298622,9.548077
1561138923035,0.46806642,4.259285,8.899248
1561138923039,-0.20350714,3.0550013,8.543709
1561138923062,-2.2014685,2.6132712,6.7588315
1561138923088,1.8818425,2.8658595,10.126276
1561138923103,-1.3515269,0.7302315,9.016563
1561138923125,-1.5741876,1.4449008,11.056423
1561138923147,0.142455,1.9009962,9.696517
1561138923167,0.973243,1.8243817,10.04607
1561138923188,0.89662856,2.0973208,12.218808
1561138923233,0.5446809,0.92057055,14.1904335
1561138923234,-0.7505822,0.36990416,10.176555
1561138923252,-1.1887212,1.7908629,5.068525
1561138923274,0.8810662,2.6779146,8.916007
1561138923296,0.5494693,2.3918076,9.504981
1561138923316,0.62129533,2.2361844,9.291897
1561138923338,-1.3826514,0.9947908,10.389638
1561138923361,-0.3866636,1.6160861,10.386047
1561138923381,0.23223756,2.6024973,9.697714
1561138923404,-0.23942018,2.0626047,10.627861
1561138923485,-0.38307226,1.5167267,9.287108
1561138923485,0.49081135,2.5007436,8.257602
1561138923485,0.4237737,2.6850972,9.715671
1561138923488,0.6967127,2.3654714,9.197326
1561138923509,0.61052144,2.4109612,8.359355
1561138923531,0.6715736,2.4959552,9.26197
1561138923552,2.303222,2.7365725,10.874464
1561138923575,2.0733786,2.3558946,9.431957
1561138923597,1.4927847,2.4588451,8.586804
1561138923619,2.3678656,2.753332,9.130288
1561138923694,2.9819782,2.8443117,9.293094
1561138923695,2.6910827,2.360683,8.627506
1561138923695,4.2940006,2.5318682,9.052477
1561138923700,3.13401,2.4061728,9.308656
1561138923721,2.1655555,1.8902222,8.409634
1561138923742,3.5218706,2.432509,10.155006
1561138923763,4.098873,2.9484594,11.021708
1561138923785,3.2333694,2.5617957,8.512584
1561138923807,2.5115175,2.7940333,8.579621
1561138923829,1.0271125,3.2704794,9.749189
1561138923914,1.5286977,2.9604304,8.167819
1561138923914,1.2988545,3.3207579,7.9248075
1561138923914,1.2413936,3.359065,8.286332
1561138923914,1.1683705,3.4572272,8.653842
1561138923934,0.9935937,3.276465,8.67539
1561138923955,0.45848963,3.0777464,8.246828
1561138923976,0.40342298,3.107674,8.15106
1561138923999,1.0845734,3.3279405,9.865308
1561138924019,1.2689269,3.205836,9.736021
1561138924039,1.401805,3.2321723,9.283517
1561138924072,1.8076223,3.4512417,10.160992
1561138924098,0.56982,2.767697,8.602366
1561138924105,2.086547,3.2213984,9.631873
1561138924126,2.7521348,3.6739025,9.895236
1561138924146,1.6579847,3.3973722,8.76996
1561138924167,0.19153613,3.098097,8.159439
1561138924188,0.45370123,3.1591492,8.389283
1561138924210,1.3838485,3.50152,8.558074
1561138924234,1.4688427,3.7301662,4.4675803
1561138924253,1.30484,3.513491,7.9511437
1561138924294,1.4520833,2.9640217,9.220071
1561138924295,1.6843209,3.0059202,8.1343
1561138924316,1.3000516,1.8231846,6.841431
1561138924336,0.23463176,-0.08738836,5.8478374
1561138924358,-1.5873557,-1.8986019,4.795586
1561138924381,-0.78050977,-3.3662477,4.131195
1561138924401,1.2725182,-3.6272156,3.383007
1561138924423,3.7936125,-3.2620997,2.3127987
1561138924443,4.736928,-3.9396589,2.0817583
1561138924464,4.390966,-5.233725,1.7166426
1561138924508,4.8482585,-6.7468605,2.3331497
1561138924509,7.9427643,-7.526173,3.2213984
1561138924534,10.257957,-7.156269,3.74094
1561138924555,11.263522,-7.9068513,4.209007
1561138924588,12.77546,-7.8625584,4.5920787
1561138924593,15.2570505,-7.386112,2.9484594
1561138924615,15.783774,-6.9838862,2.6910827
1561138924637,15.947778,-6.9850836,4.1611223
1561138924657,15.828068,-7.0066314,4.423288
1561138924679,14.996082,-6.1985884,4.0402155
1561138924701,16.328455,-6.7612257,3.7457285
1561138924721,16.110582,-6.825869,3.6367924
1561138924743,15.028404,-6.5026517,3.4967315
1561138924763,14.833277,-6.3709707,3.347094
1561138924786,14.227544,-6.4224463,3.5362358
1561138924807,14.288596,-6.7767878,3.5972881
1561138924829,14.541184,-6.145916,2.3451207
1561138924851,13.1477585,-5.5485625,1.0737995
1561138924872,12.862848,-4.72376,0.12928689
1561138924893,13.340492,-3.5745432,-0.33877954
1561138924913,12.103887,-2.8622682,-0.6631939
1561138924934,12.969391,-2.8179753,-1.5825673
1561138924955,15.222335,-1.6232687,-2.3714569
1561138924976,13.669695,-1.5442601,-4.3502645
1561138924997,1.816002,-8.578424,-15.976508
1561138925018,16.80131,-4.19105,1.3180081
1561138925039,-2.5151088,-11.611878,12.982558
1561138925060,-7.6482773,-7.49026,0.9959879
1561138925081,6.232107,-0.047884032,-0.50038815
1561138925102,8.707711,-1.2066777,3.0178912
1561138925123,5.0254292,-5.0996494,-2.4061728
1561138925144,4.378995,-6.1686606,-3.527856
1561138925166,7.5082164,-3.6750996,-1.4425066
1561138925186,9.764751,-2.767697,-0.12090719
1561138925208,11.656171,-4.331111,2.327164
1561138925229,11.621455,-4.3861775,3.882198
1561138925251,9.904813,-3.3171666,3.0011318
1561138925271,6.989872,-1.6699557,-0.0011971008
1561138925295,4.4843397,-4.685453,0.15562311
1561138925315,3.608062,-6.367379,-1.0486604
1561138925338,3.2561142,-7.880515,-1.541866
1561138925358,5.297171,-10.517728,-1.8914193
1561138925379,8.607155,-10.573992,2.0506337
1561138925401,8.379706,-10.360908,0.89543146
1561138925421,5.499481,-10.065224,1.7657237
1561138925442,3.490746,-9.113529,0.7445967
1561138925463,3.9959226,-10.102334,-9.106346
1561138925485,2.268506,-8.067263,-0.34715924
1561138925505,2.565387,-7.2580223,1.3563153
1561138925526,2.0242975,-6.8653736,0.6560113
1561138925547,-0.81881696,-7.5453267,-0.20231004
1561138925569,-0.7386112,-4.0186677,0.1352724
1561138925589,0.36511576,-3.8127663,4.1371803
1561138925611,3.8055837,-6.975507,4.3239284
1561138925632,5.5102553,-9.862914,5.116409
1561138925653,3.7074213,-12.703634,2.3020248
1561138925674,0.56982,-16.68998,2.292448
1561138925695,4.3167458,-18.996794,1.8974048
1561138925716,8.020576,-21.217415,7.8206596
1561138925737,7.777564,-15.703569,2.8383262
1561138925758,5.9747305,-9.7240505,-3.003526
1561138925779,2.6563668,-6.05733,-15.622166
1561138925800,2.2349873,-7.739257,-0.2777274
1561138925821,4.9021277,-8.961497,3.4763808
1561138925842,5.0146556,-9.877279,3.9516299
1561138925863,5.035006,-9.041702,2.847903
1561138925884,4.891354,-7.878121,1.9656396
1561138925905,4.8781857,-7.4495587,1.3551182
1561138925926,5.81791,-7.759608,1.2174516
1561138925947,6.5744777,-7.9008656,-0.30526072
1561138925968,6.9767036,-7.632715,-2.4791958
1561138925989,6.147113,-7.5572977,-1.4999673
1561138926010,5.5988407,-7.6410947,1.7022774
1561138926031,5.130774,-7.893683,2.4193408
1561138926052,4.426879,-8.009802,2.2421699
1561138926073,4.0677485,-8.324639,2.3834279
1561138926095,3.6595373,-9.015367,2.315193
1561138926116,2.847903,-9.665392,0.2896984
1561138926140,2.1499932,-10.081984,-2.6779146
1561138926160,3.1639376,-9.451111,-1.483208
1561138926182,4.2544966,-8.271967,1.1420342
1561138926205,5.269638,-7.5201874,0.9792285
1561138926224,6.8653736,-7.301118,-0.17118542
1561138926246,7.2843585,-7.469909,1.1935096
1561138926267,5.961562,-7.404069,3.7900212
1561138926289,5.78918,-6.981492,-0.37469256
1561138926310,-0.6368576,-8.51019,2.4049757
1561138926332,-2.5713725,-8.798691,6.337452
1561138926353,-1.9309237,-9.7479925,4.4077253
1561138926376,-0.22146365,-11.000159,4.5537715
1561138926396,2.5605986,-12.706028,4.947618
1561138926418,3.4596214,-15.679626,3.0059202
1561138926440,4.924873,-15.746665,1.6316484
1561138926461,6.194997,-14.736312,1.2485762
1561138926484,7.016208,-14.633361,-1.0366893
1561138926504,5.792771,-13.917495,-0.9516952
1561138926525,5.8107276,-12.252327,-0.4333505
1561138926547,5.595249,-11.505336,-0.78649527
1561138926567,6.518214,-10.336966,0.30286652
1561138926590,5.469554,-8.91481,0.7158663
1561138926610,3.8271315,-7.884106,0.45968673
1561138926633,4.441244,-9.115923,0.40701428
1561138926653,5.5976434,-10.745177,-0.7230489
1561138926677,6.3111157,-11.723208,-2.3259668
1561138926698,3.9600096,-11.585542,-0.2765303
1561138926718,0.8451532,-11.780669,-2.0829554
1561138926740,-0.46447513,-12.16853,-2.3247697
1561138926761,-0.23463176,-12.688072,-0.18195933
1561138926782,0.22984336,-13.6493435,1.4616601
1561138926804,2.7964275,-14.325706,-2.1918917
1561138926825,3.1711202,-14.699202,-0.8379706
1561138926845,2.871845,-13.338098,1.9596541
1561138926868,6.205771,-11.245565,-0.6500258
1561138926889,9.293094,-9.764751,-2.6539726
1561138926910,10.97502,-9.528923,-1.2449849
1561138926932,10.040085,-10.175357,-0.5626374
1561138926954,4.602853,-10.7990465,-0.37110126
1561138926975,1.8543092,-9.361329,-0.1448492
1561138926996,0.2657564,-7.041347,0.5494693
