1560799309345,-8.400001,-40.7,-30.0
1560799309371,-7.9,-41.2,-30.300001
1560799309432,-8.3,-41.100002,-30.0
1560799309432,-8.6,-40.8,-30.800001
1560799309432,-8.1,-40.9,-30.5
1560799309451,-7.2000003,-40.8,-30.2
1560799309473,-7.9,-40.5,-30.2
1560799309495,-7.9,-40.0,-31.4
1560799309515,-7.6,-40.4,-31.1
1560799309538,-6.8,-40.4,-29.300001
1560799309560,-5.3,-40.5,-29.9
1560799309582,-5.7000003,-40.2,-29.9
1560799309640,-6.5,-40.4,-30.2
1560799309640,-6.0,-40.4,-31.9
1560799309644,-7.5,-40.100002,-30.800001
1560799309665,-7.5,-40.100002,-31.300001
1560799309686,-9.2,-39.9,-30.800001
1560799309707,-10.8,-40.3,-30.5
1560799309730,-12.6,-40.3,-28.9
1560799309752,-12.6,-41.0,-29.5
1560799309775,-14.7,-40.7,-29.9
1560799309797,-11.0,-40.9,-30.0
1560799309816,-12.7,-40.8,-30.0
1560799309882,-14.400001,-40.2,-29.800001
1560799309882,-15.7,-39.7,-30.5
1560799309884,-16.5,-39.600002,-29.5
1560799309901,-19.1,-39.3,-29.800001
1560799309922,-21.4,-38.2,-30.7
1560799309943,-22.300001,-37.8,-29.800001
1560799309966,-22.0,-37.7,-29.800001
1560799309986,-22.4,-37.100002,-30.800001
1560799310013,-22.6,-36.600002,-30.6
1560799310030,-21.2,-37.3,-31.300001
1560799310099,-23.2,-36.3,-31.1
1560799310099,-22.800001,-36.9,-30.300001
1560799310101,-23.2,-36.7,-31.7
1560799310116,-23.300001,-36.7,-30.6
1560799310137,-23.9,-37.100002,-28.800001
1560799310157,-23.2,-36.9,-31.1
1560799310180,-22.9,-37.0,-31.9
1560799310201,-23.5,-36.4,-30.6
1560799310223,-23.300001,-36.600002,-30.4
1560799310272,-23.1,-36.0,-31.6
1560799310272,-23.300001,-36.600002,-30.800001
1560799310286,-23.5,-36.5,-30.800001
1560799310308,-23.1,-36.2,-31.5
1560799310329,-23.2,-36.4,-30.7
1560799310350,-23.1,-36.7,-30.6
1560799310372,-23.2,-36.9,-30.5
1560799310395,-23.4,-36.9,-30.6
1560799310416,-23.6,-36.8,-30.7
1560799310441,-23.800001,-36.600002,-30.800001
1560799310514,-23.9,-36.4,-30.9
1560799310514,-24.0,-36.2,-31.1
1560799310514,-24.1,-36.100002,-31.2
1560799310522,-24.2,-35.9,-31.300001
1560799310541,-24.2,-35.7,-31.5
1560799310564,-24.1,-35.5,-31.7
1560799310585,-24.0,-35.3,-31.9
1560799310606,-23.9,-35.100002,-32.100002
1560799310627,-23.800001,-34.9,-32.4
1560799310649,-23.4,-33.600002,-33.8
1560799310692,-23.2,-32.7,-34.2
1560799310692,-23.5,-31.0,-35.3
1560799310712,-23.7,-29.7,-37.0
1560799310732,-23.1,-28.5,-37.2
1560799310755,-23.300001,-27.7,-38.100002
1560799310776,-22.0,-27.1,-38.600002
1560799310796,-18.7,-26.0,-39.4
1560799310818,-17.0,-24.2,-41.3
1560799310839,-13.6,-22.0,-43.3
1560799310861,-11.6,-19.7,-43.8
1560799310897,-8.7,-17.4,-44.8
1560799310903,-6.1,-14.8,-46.2
1560799310924,-1.9,-9.1,-46.0
1560799310945,-0.2,-5.7000003,-46.600002
1560799310966,0.8,-2.5,-45.0
1560799310988,2.3,1.3000001,-45.5
1560799311008,3.6000001,4.1,-44.4
1560799311029,6.2000003,11.900001,-41.3
1560799311050,7.2000003,13.400001,-40.4
1560799311073,8.400001,15.7,-36.5
1560799311110,10.0,17.2,-36.9
1560799311114,9.0,19.1,-36.9
1560799311135,9.3,21.1,-36.100002
1560799311168,11.2,22.6,-32.7
1560799311179,11.400001,24.4,-31.5
1560799311203,12.400001,24.6,-29.300001
1560799311227,12.0,26.300001,-30.300001
1560799311243,11.7,26.9,-30.0
1560799311264,12.900001,28.800001,-27.9
1560799311287,12.6,29.6,-27.0
1560799311307,12.900001,29.6,-25.1
1560799311331,13.5,30.9,-24.5
1560799311351,15.7,29.5,-23.5
1560799311373,18.6,28.0,-22.9
1560799311396,20.5,25.7,-23.1
1560799311415,21.5,23.800001,-23.6
1560799311435,23.1,23.800001,-22.4
1560799311457,23.0,24.7,-23.1
1560799311478,24.800001,25.1,-20.300001
1560799311500,25.4,27.1,-17.0
1560799311519,27.800001,26.7,-14.3
1560799311545,27.5,26.9,-13.400001
1560799311545,27.5,26.9,-13.400001
1560799311561,28.1,26.9,-12.2
1560799311587,29.6,26.5,-12.2
1560799311605,29.9,26.0,-11.6
1560799311624,32.3,24.0,-8.5
1560799311645,33.2,23.6,-7.3
1560799311667,33.600002,22.6,-6.6
1560799311688,34.0,22.0,-6.5
1560799311710,34.7,21.0,-4.9
1560799311731,35.7,19.2,-4.2000003
1560799311753,35.8,18.300001,-4.1
1560799311773,36.4,18.0,-3.5
1560799311795,36.5,17.6,-6.1
1560799311817,37.7,17.6,-5.1
1560799311838,38.4,16.2,-3.2
1560799311859,37.9,15.6,-3.8
1560799311881,37.4,14.5,-3.7
1560799311902,37.7,13.8,-4.6
1560799311924,37.7,13.6,-6.6
1560799311946,38.100002,11.900001,-4.8
1560799311968,38.7,12.2,-4.8
1560799311990,38.7,12.5,-5.4
1560799312010,39.3,11.3,-5.9
1560799312031,38.5,11.2,-5.6
1560799312053,38.8,10.3,-3.5
1560799312074,39.4,9.7,-3.4
1560799312094,40.3,8.8,-3.9
1560799312116,39.7,9.2,-5.3
1560799312137,40.3,8.2,-4.7000003
1560799312159,39.600002,8.2,-4.1
1560799312180,39.9,7.0,-4.8
1560799312201,39.9,6.3,-5.3
1560799312224,40.0,6.1,-6.2000003
1560799312243,39.5,5.7000003,-6.6
1560799312266,40.600002,4.5,-7.8
1560799312287,39.9,4.0,-6.8
1560799312310,40.7,2.2,-7.0
1560799312332,40.600002,1.1,-5.5
1560799312353,41.2,-0.8,-4.3
1560799312374,40.0,-1.6,-7.0
1560799312395,41.100002,-1.9,-5.8
1560799312416,40.9,-2.6000001,-4.8
1560799312436,41.2,-3.2,-5.0
1560799312459,41.2,-3.9,-6.5
1560799312480,40.2,-2.9,-7.9
1560799312500,40.2,-2.7,-8.900001
1560799312522,38.4,-2.2,-10.2
1560799312545,38.7,-2.3,-10.8
1560799312566,39.0,-2.9,-11.3
1560799312587,37.7,-2.8,-11.900001
