1560799309451,-0.479369,-0.32384038,-0.20772657
1560799309473,-0.2695119,0.060720075,-0.15126756
1560799309495,0.07989483,0.34940675,-0.04474111
1560799309515,0.046871636,0.45167214,-0.020240024
1560799309541,0.05006743,0.5592638,0.033023197
1560799309560,0.054328486,0.73290193,-0.053263225
1560799309582,-0.0777643,0.69668293,0.10226539
1560799309640,-0.15339808,-0.14913702,0.37816888
1560799309640,-0.039414786,-0.37603834,0.83942837
1560799309644,-0.112918034,0.1917476,0.9235843
1560799309665,-0.3717773,0.16405073,1.406149
1560799309686,-0.12357068,-0.95234644,1.73212
1560799309707,0.25353295,-0.8852348,1.4615428
1560799309730,0.5475459,-0.65194184,1.2942963
1560799309756,0.81705785,-0.7318367,1.200553
1560799309775,0.72011876,-0.9416938,2.0932446
1560799309798,-0.10439592,-0.793622,1.6074841
1560799309816,-1.0439591,0.53795856,0.6945524
1560799309882,-0.7137272,0.36645097,0.62104917
1560799309882,0.0777643,-0.67324716,0.68389976
1560799309884,-0.12144015,-0.8767126,0.8245147
1560799309901,-0.28975195,-1.0705907,0.74248934
1560799309922,-0.5411543,-0.6306366,0.52411014
1560799309943,-0.567786,-0.18429075,0.16618125
1560799309969,-0.3717773,0.07563378,-0.054328486
1560799309986,-0.18216023,0.04261058,0.043675844
1560799310013,-0.06711166,-0.0053263223,-0.0479369
1560799310031,-0.18322548,0.10013486,-0.10226539
1560799310099,-0.11930962,0.13528858,-0.008522116
1560799310099,0.128897,0.007456851,0.10226539
1560799310101,0.29614353,-0.0777643,0.2609898
1560799310116,0.1587244,0.022370555,0.24820662
1560799310137,0.034088463,0.1107875,0.058589544
1560799310157,-0.20559604,0.1587244,-0.06391586
1560799310181,-0.22583607,0.05219796,-0.16405073
1560799310201,-0.17576863,0.06711166,-0.1470065
1560799310223,-0.11717909,0.07456851,-0.06498113
1560799310272,-0.13528858,0.03195793,-0.022370555
1560799310272,-0.15020229,0.04261058,-0.09374327
1560799310286,-0.1470065,0.10972224,-0.14487597
1560799310308,-0.11824436,-0.023435818,-0.03089267
1560799310329,-0.09267801,-0.036218993,0.08628642
1560799310350,-0.0958738,-0.02876214,0.13315806
1560799310372,0.023435818,-0.066046394,0.17470337
1560799310398,0.07669904,-0.0127831735,0.25353295
1560799310416,0.0010652645,0.09054748,0.28655612
1560799310441,-0.040480047,0.32170987,0.19600865
1560799310514,-0.23861924,0.624245,0.080960095
1560799310514,-0.30999196,0.5581986,0.101200126
1560799310514,-0.4016047,0.5070659,0.08841695
1560799310522,-0.6593987,0.73290193,0.11930962
1560799310542,-0.80107886,0.89162636,0.19707392
1560799310564,-0.71159667,0.8213189,0.23542345
1560799310585,-0.49002165,0.45486793,0.48363006
1560799310606,-0.6359629,0.26738137,0.6402239
1560799310627,-0.79894835,0.294013,0.81705785
1560799310649,-0.65194184,0.082025364,0.9395633
1560799310692,-0.45167214,-0.02130529,1.0279802
1560799310692,-0.46978164,0.24714136,0.9374327
1560799310712,-0.62104917,0.6103965,0.69668293
1560799310732,-0.4261058,0.6530071,0.44315
1560799310755,-0.24607609,1.0120013,0.16405073
1560799310776,-0.67963874,1.8748654,-0.4250405
1560799310796,-1.3198626,2.4671526,-0.9683254
1560799310819,-1.6202673,2.7782097,-1.2506205
1560799310839,-1.9238676,2.7739487,-1.1387677
1560799310861,-2.07407,2.602441,-0.8319715
1560799310898,-2.424542,2.1699438,-0.7233146
1560799310903,-2.4192157,1.7129452,-0.8767126
1560799310924,-2.6035063,1.5180018,-1.0077401
1560799310945,-2.534264,1.7608821,-1.2133362
1560799310966,-2.8304076,2.0602214,-1.2751216
1560799310988,-3.299124,1.9792614,-1.325189
1560799311008,-3.540939,1.9281287,-1.3198626
1560799311030,-3.4780884,1.7204021,-1.1504856
1560799311050,-3.158509,1.4572818,-0.8543421
1560799311073,-2.8453214,1.087635,-0.57311225
1560799311110,-2.4213462,0.7190535,-0.4293016
1560799311114,-2.098571,0.85753787,-0.28868666
1560799311135,-1.9313245,1.0205233,-0.1768339
1560799311168,-1.8013622,0.9214538,-0.06498113
1560799311179,-1.6682042,0.721184,-0.020240024
1560799311203,-1.5286545,0.60720074,-0.024501082
1560799311227,-1.5499598,0.40906155,0.036218993
1560799311244,-1.6341157,-0.00958738,0.25033715
1560799311264,-1.6660736,-0.38562572,0.386691
1560799311287,-1.6703347,-0.2514024,0.4878911
1560799311307,-1.5180018,0.12783173,0.58483016
1560799311331,0.6359629,2.202967,0.479369
1560799311351,1.164334,2.295645,0.9129316
1560799311373,1.0769824,1.5158713,2.2264028
1560799311397,0.6317018,0.32490566,2.163552
1560799311415,0.14913702,0.664725,1.0961571
1560799311436,-0.5656554,1.28897,0.28549087
1560799311458,-1.0759171,1.9547603,-0.18748654
1560799311478,-1.3379722,2.5672874,-0.34408042
1560799311500,-1.1568772,2.7164245,-0.46232477
1560799311519,-0.7797736,2.0559604,-0.10865697
1560799311545,-0.6295713,1.381648,0.49854377
1560799311545,-0.6295713,1.381648,0.49854377
1560799311561,-0.5837649,1.1547467,0.94595486
1560799311587,-0.52837116,1.1653993,1.0610034
1560799311605,-0.3898868,1.4966966,1.0801781
1560799311624,-0.5603291,1.1195929,1.3720607
1560799311646,-0.38029942,1.0855045,1.1877699
1560799311667,-0.38775626,0.8490158,1.1994878
1560799311688,-0.38562572,0.28229508,1.2942963
1560799311710,-0.43356264,0.0053263223,1.1994878
1560799311731,-0.5432849,-0.12037488,1.135572
1560799311753,-0.6199839,-0.11824436,0.96299905
1560799311773,-0.6178534,-0.28229508,0.8383631
1560799311795,-0.50813115,-0.2514024,0.72651035
1560799311817,-0.43356264,0.1107875,0.6988135
1560799311838,-0.34621096,0.10546118,0.6593987
1560799311860,-0.25246766,-0.37284255,0.6508766
1560799311881,-0.22796659,-0.90014845,0.7914915
1560799311902,-0.19813919,-0.84368944,0.79042625
1560799311924,-0.20985709,-0.16937704,0.7339672
1560799311946,-0.21837921,0.18961707,0.5858955
1560799311968,-0.20026971,0.0777643,0.49747851
1560799311990,-0.15339808,-0.066046394,0.55606806
1560799312010,-0.13315806,-0.018109497,0.64555025
1560799312031,-0.08628642,0.16618125,0.5944176
1560799312053,-0.07350325,0.2034655,0.572047
1560799312075,-0.07456851,0.18216023,0.6018744
1560799312094,-0.015978966,0.04474111,0.5230448
