1560882742558,10.8,-45.3,-8.0
1560882742582,10.1,-45.7,-7.9
1560882742646,8.8,-45.5,-8.2
1560882742646,8.8,-45.5,-8.2
1560882742646,7.6,-45.9,-7.6
1560882742646,6.0,-45.3,-5.2000003
1560882742663,3.8,-44.7,-7.0
1560882742685,1.3000001,-44.600002,-4.3
1560882742705,-1.2,-43.5,-5.9
1560882742728,-2.8,-43.5,-4.6
1560882742748,-4.6,-43.7,-4.3
1560882742771,-7.2000003,-42.3,-3.5
1560882742814,-8.2,-40.9,-3.2
1560882742814,-9.5,-40.100002,-3.2
1560882742833,-10.8,-39.4,-3.9
1560882742854,-11.400001,-38.8,-2.0
1560882742876,-12.1,-38.2,-3.0
1560882742896,-12.400001,-37.4,-5.1
1560882742918,-12.7,-37.3,-5.4
1560882742941,-11.5,-36.7,-4.8
1560882742961,-12.1,-36.3,-6.4
1560882742985,-13.0,-34.2,-6.7000003
1560882743065,-12.3,-33.600002,-7.6
1560882743065,-12.7,-32.0,-8.2
1560882743066,-12.8,-32.0,-8.5
1560882743068,-12.6,-30.0,-9.2
1560882743088,-12.400001,-29.300001,-10.6
1560882743108,-11.6,-29.0,-10.6
1560882743134,-10.7,-29.300001,-10.6
1560882743155,-9.900001,-29.300001,-11.2
1560882743177,-9.7,-28.800001,-12.3
1560882743200,-9.400001,-29.300001,-11.1
1560882743273,-11.2,-28.300001,-12.0
1560882743273,-10.7,-27.6,-12.5
1560882743273,-10.5,-27.2,-12.8
1560882743281,-9.7,-26.300001,-13.0
1560882743303,-10.400001,-25.6,-13.3
1560882743324,-11.2,-25.300001,-12.2
1560882743345,-11.900001,-24.300001,-11.5
1560882743369,-13.5,-23.4,-11.8
1560882743390,-13.3,-22.6,-11.3
1560882743415,-13.8,-22.9,-10.6
1560882743491,-13.6,-22.0,-10.900001
1560882743492,-13.900001,-21.300001,-11.2
1560882743492,-13.7,-21.2,-11.7
1560882743495,-14.1,-21.5,-12.3
1560882743517,-13.900001,-21.2,-11.3
1560882743537,-14.3,-21.5,-10.900001
1560882743562,-14.5,-20.9,-11.7
1560882743585,-14.7,-20.800001,-11.0
1560882743603,-14.8,-21.2,-10.7
1560882743629,-15.400001,-20.9,-10.6
1560882743714,-15.5,-20.1,-10.400001
1560882743714,-15.3,-20.2,-10.7
1560882743714,-15.2,-19.5,-10.0
1560882743714,-14.5,-19.6,-10.900001
1560882743730,-14.3,-19.6,-10.7
1560882743751,-14.0,-18.9,-11.3
1560882743773,-14.0,-19.4,-11.400001
1560882743795,-14.0,-19.1,-11.2
1560882743813,-14.3,-18.800001,-11.1
1560882743837,-14.1,-18.9,-11.2
1560882743869,-14.400001,-18.800001,-11.400001
1560882743878,-14.3,-18.9,-11.400001
1560882743900,-14.400001,-19.1,-11.2
1560882743921,-14.6,-18.9,-11.2
1560882743942,-14.7,-18.6,-11.1
1560882743964,-14.7,-18.300001,-11.1
1560882743984,-14.8,-18.1,-11.2
1560882744006,-14.7,-17.9,-11.2
1560882744028,-14.7,-17.800001,-11.2
1560882744049,-14.6,-17.6,-11.3
1560882744093,-14.5,-17.4,-11.3
1560882744094,-14.400001,-17.2,-11.400001
1560882744113,-14.3,-17.0,-11.5
1560882744134,-14.2,-16.800001,-11.5
1560882744155,-14.1,-16.6,-11.6
1560882744177,-13.900001,-16.4,-11.7
1560882744198,-13.8,-16.2,-11.7
1560882744219,-13.5,-15.900001,-11.8
1560882744240,-13.2,-15.7,-12.0
1560882744262,-12.7,-15.400001,-12.5
1560882744305,-11.5,-15.1,-13.3
1560882744305,-9.900001,-14.3,-14.3
1560882744334,-7.8,-13.1,-16.2
1560882744349,-4.6,-12.3,-17.0
1560882744370,-1.1,-11.400001,-19.1
1560882744394,3.3,-9.6,-19.9
1560882744411,6.1,-8.5,-20.800001
1560882744432,8.8,-6.6,-22.800001
1560882744455,11.900001,-5.6,-22.0
1560882744480,2.1000001,5.1,-48.8
1560882744497,3.7,6.6,-47.9
1560882744517,7.9,10.0,-48.0
1560882744541,9.2,11.400001,-45.8
1560882744567,11.400001,12.5,-47.5
1560882744582,11.3,15.2,-46.2
1560882744602,12.900001,15.400001,-46.0
1560882744626,16.300001,17.1,-44.2
1560882744647,16.0,18.6,-43.4
1560882744670,18.4,18.800001,-44.3
1560882744691,20.0,18.9,-42.8
1560882744712,22.800001,19.2,-41.0
1560882744733,25.0,18.9,-40.4
1560882744755,27.2,18.800001,-38.8
1560882744776,27.5,18.9,-39.100002
1560882744798,28.2,18.800001,-37.600002
1560882744818,28.800001,17.4,-36.7
1560882744841,30.1,17.1,-35.4
1560882744861,31.300001,17.2,-37.600002
1560882744883,30.4,17.2,-35.7
1560882744904,31.6,17.0,-33.9
1560882744926,32.3,16.800001,-35.4
1560882744946,33.5,15.8,-33.3
1560882744968,34.4,16.4,-33.9
1560882744989,33.8,16.5,-33.100002
1560882745010,33.4,16.2,-32.5
1560882745032,34.0,17.4,-33.2
1560882745054,33.7,16.7,-32.9
1560882745073,32.4,18.5,-34.2
1560882745095,32.3,19.1,-34.3
1560882745118,30.5,20.1,-32.9
1560882745137,31.4,20.0,-34.9
1560882745159,29.6,21.5,-35.3
1560882745182,28.2,23.2,-37.3
1560882745201,28.0,23.5,-36.2
1560882745225,27.300001,23.1,-37.2
1560882745244,27.2,23.800001,-37.9
1560882745267,26.0,25.0,-36.7
1560882745287,24.2,26.800001,-35.3
1560882745308,24.800001,27.300001,-35.2
1560882745331,23.5,28.0,-34.9
1560882745352,22.800001,28.7,-34.600002
1560882745372,22.6,29.1,-34.3
1560882745393,20.7,30.800001,-33.3
1560882745414,18.1,33.600002,-32.7
