1561134803061,1.8459295,4.8937483,7.07726
1561134803061,1.8459295,4.8937483,7.07726
1561134803061,1.8459295,4.8937483,7.07726
1561134803076,2.4779987,5.816713,8.165425
1561134803099,2.943671,5.8813562,8.690952
1561134803120,3.2345665,5.7748146,9.446322
1561134803141,3.193865,5.659893,9.642648
1561134803162,2.0135236,5.4049106,8.89446
1561134803183,1.5454572,5.2863975,8.631097
1561134803204,0.81881696,5.3642087,7.7248917
1561134803267,0.15083471,5.2564697,6.671443
1561134803267,0.038307227,5.3737855,6.7265096
1561134803268,0.9792285,5.374983,7.6410947
1561134803289,1.0726024,5.1846437,8.111555
1561134803309,0.90620536,5.1223946,7.8888946
1561134803331,1.0546459,5.281609,7.7584105
1561134803351,1.9440918,5.3713913,8.264784
1561134803373,1.7322049,5.4671597,7.8206596
1561134803394,0.22385786,5.1080294,7.289147
1561134803415,-0.08738836,4.856638,8.14268
1561134803466,1.3682863,5.2660465,8.48146
1561134803467,2.6970682,5.4432178,8.446744
1561134803478,2.5833437,5.2205567,8.249222
1561134803500,1.9117701,5.009867,7.3729444
1561134803522,1.4401124,4.7560816,6.564901
1561134803543,0.8283938,4.200627,5.997475
1561134803563,1.1228806,4.047398,6.0369797
1561134803585,2.0937295,4.1395745,7.240066
1561134803609,2.8862102,3.7481227,7.091625
1561134803629,2.243367,3.3135753,6.4619503
1561134803720,1.5837644,2.814384,6.611588
1561134803720,2.2266076,2.56419,7.1059904
1561134803720,2.5366566,2.1535845,7.4507556
1561134803720,1.8674773,1.1420342,7.6506715
1561134803733,1.3024458,0.2789245,6.867768
1561134803754,2.2014685,0.60214174,6.2859764
1561134803776,2.622848,-0.130484,7.848193
1561134803800,2.8455088,-0.25019407,8.41921
1561134803821,2.944868,0.20350714,9.106346
1561134803843,2.3080103,-0.02633622,9.441534
1561134803926,0.49799395,-0.36870706,8.676587
1561134803926,0.4441244,-0.33758244,8.9602995
1561134803926,1.5167267,-0.05865794,11.149797
1561134803926,1.9476831,-0.07182605,11.59033
1561134803947,1.3934253,-0.19033903,11.537658
1561134803968,0.49200845,-0.9648633,11.08276
1561134803989,0.7685388,-1.2473791,9.904813
1561134804014,1.6759412,-1.1791444,12.150574
1561134804033,2.6491842,-1.186327,14.729129
1561134804055,3.9743748,-1.2940661,13.032837
1561134804099,0.89543146,-1.9021933,9.880871
1561134804099,1.2018893,-2.100912,12.8927765
1561134804115,3.690662,-1.5969325,13.338098
1561134804137,5.0601454,-1.7238252,11.845313
1561134804159,6.211756,-1.5885528,12.281057
1561134804180,4.661511,-2.6623523,11.257536
1561134804201,1.5179238,-3.8762126,7.800309
1561134804223,-0.094570965,-4.1659107,8.919599
1561134804243,0.06943185,-4.036624,10.324995
1561134804265,-0.7685388,-3.9791632,9.604341
1561134804313,-1.6472107,-4.7800236,7.457938
1561134804313,-3.7086184,-5.2756233,6.362591
1561134804330,-5.3235073,-5.5485625,8.827422
1561134804350,-5.931635,-6.167464,8.210915
1561134804371,-7.2568254,-6.1183825,6.1662664
1561134804392,-8.197746,-6.1770406,10.178948
1561134804413,-6.235698,-5.4264584,11.361684
1561134804435,-4.334702,-3.976769,10.5919485
1561134804455,-6.172252,-3.405752,12.893973
1561134804477,5.7736173,-1.2856863,16.103401
1561134804509,4.3861775,-2.1296425,9.485827
1561134804519,-5.043386,-5.00867,6.3721676
1561134804540,-6.05733,-5.1223946,8.775947
1561134804563,-6.7324953,-3.9504328,6.1770406
1561134804584,-5.9687448,-2.7641058,3.7660792
1561134804619,-5.391742,-0.93373865,2.8981812
1561134804627,-10.340557,-1.7872716,0.49679685
1561134804649,-11.416751,-2.731784,2.5378537
1561134804672,-8.790312,-3.2345665,4.1455603
1561134804695,-6.029797,-2.3930047,3.7469256
1561134804712,-1.2761095,-1.4030021,3.8774097
1561134804733,3.8857894,1.6998832,10.183737
1561134804754,4.747702,-2.4863784,7.1227503
1561134804777,-0.10175357,-6.907272,3.3674448
1561134804800,-7.8086886,-12.282255,0.24181437
1561134804826,-10.429143,-13.663709,1.7681179
1561134804826,-10.429143,-13.663709,1.7681179
1561134804845,-11.008539,-12.014104,12.0967045
1561134804861,-7.2209125,-7.9667063,13.285425
1561134804886,-2.6264393,-4.617218,9.266758
1561134804903,-7.559692,-8.137892,5.3821654
1561134804927,-5.506664,-9.111135,2.6994624
1561134804944,-1.9955671,-9.074024,1.6567876
1561134804965,-3.1555579,-9.184157,2.1284454
1561134804987,-4.0581717,-8.3629465,13.998898
1561134805009,-1.8866309,-7.667431,6.5816603
1561134805029,-2.0147207,-7.2699933,2.9520507
1561134805050,-1.460463,-7.0724716,3.3375173
1561134805070,-0.2861071,-7.225701,3.7193923
1561134805090,-1.436521,-7.6375036,5.5018754
1561134805112,-2.2385786,-6.979098,6.0944405
1561134805133,-1.6962919,-6.3901243,5.9867015
1561134805153,-1.5059528,-6.405687,4.9416323
1561134805175,-0.6847417,-6.0166287,2.634819
1561134805196,-1.4281414,-5.6682725,3.0430303
1561134805217,-0.7697359,-6.113594,3.3614593
1561134805239,2.349909,-7.765593,9.089587
1561134805259,3.903746,-11.106702,8.846576
1561134805281,-1.0247183,-14.759056,3.003526
1561134805302,-3.2321723,-12.346898,0.20829555
1561134805323,-1.9476831,-8.479065,0.51355624
1561134805345,-1.9476831,-7.9583263,3.7588966
1561134805365,-3.7612908,-8.025364,6.4751186
1561134805388,-2.9293058,-7.013814,6.625953
1561134805409,-2.8670566,-7.9463553,3.9624038
1561134805430,-3.7600937,-10.720038,3.2309752
1561134805451,-3.5075054,-11.4119625,1.8507179
1561134805472,-2.930503,-10.86369,1.353921
1561134805493,-3.3877954,-10.144233,3.3518825
1561134805513,-4.214992,-9.481039,5.267244
1561134805536,-4.44723,-9.398438,4.8506527
1561134805557,-4.429273,-8.9758625,3.015497
1561134805581,-4.297592,-8.212111,3.4584243
1561134805600,-4.569334,-8.160637,2.5019407
1561134805621,-4.307169,-8.261193,2.0566192
1561134805643,-4.2054152,-8.318654,3.7840357
1561134805666,-3.9564183,-8.313866,3.7900212
1561134805685,-3.728969,-7.807492,3.8762126
1561134805707,-3.788824,-7.177817,3.015497
1561134805728,-4.5382094,-7.055712,2.2996306
1561134805749,-4.9296613,-7.381324,3.7780502
1561134805770,-5.1583076,-8.08881,3.751714
1561134805792,-5.0421886,-8.41921,3.4524388
1561134805814,-4.9224787,-9.209297,5.459977
1561134805834,-4.8614264,-9.679757,4.268862
1561134805855,-3.8031895,-9.574412,4.3143516
1561134805877,-2.813187,-8.627506,3.2980127
1561134805899,-3.6140475,-7.4028716,3.9240966
1561134805919,-5.671864,-7.049727,2.693477
1561134805941,-6.4308257,-7.1634517,0.6979098
1561134805962,-7.2185183,-6.9719152,1.8531121
1561134805983,-6.8988924,-7.1993647,2.2266076
1561134806005,-5.851429,-7.704541,1.8770541
1561134806027,-3.406949,-8.234857,2.7246015
1561134806048,-1.7525556,-8.814254,3.9085343
1561134806070,-1.6807296,-9.794679,5.0134583
1561134806090,-2.9472623,-10.290278,5.446809
1561134806113,-4.3143516,-10.172963,6.337452
1561134806133,-4.1335893,-9.022549,4.237737
1561134806154,-3.8486793,-8.328231,3.7493198
1561134806175,-3.2860417,-7.9631147,4.292804
1561134806197,-3.7122097,-7.678205,4.795586
1561134806218,-4.092888,-7.750031,4.9919105
1561134806240,-3.7804444,-8.01459,4.9164934
1561134806261,-3.7217865,-8.076839,4.5202527
1561134806281,-3.2836475,-8.1402855,4.1455603
1561134806301,-3.4512417,-7.7248917,5.0661306
1561134806325,-3.6727054,-7.1311297,6.125565
1561134806350,-3.5637693,-6.5696893,5.437232
1561134806366,-4.709395,-6.143522,5.685032
1561134806389,-6.0956373,-6.171055,6.7025676
1561134806412,-6.791153,-5.9771247,5.5844755
1561134806432,-6.549339,-5.9052987,5.5940523
1561134806454,-4.1000705,-6.7731967,1.6364368
1561134806474,-0.5710171,-7.8158712,0.8822633
1561134806496,0.6859388,-7.8589673,4.158728
1561134806518,0.4345476,-7.5465236,3.9839516
1561134806539,-0.5734113,-7.0006456,2.1703439
1561134806559,-3.490746,-7.3525934,2.8048072
