1561134803331,-0.1257012,-0.10226539,-0.054328486
1561134803352,-0.20240025,0.04474111,-0.11824436
1561134803373,-0.22370553,0.2428803,-0.3291667
1561134803394,-0.27164245,0.10865697,-0.3472762
1561134803421,-0.28016454,-0.23222765,-0.10226539
1561134803467,-0.20453078,-0.45912898,0.10333065
1561134803467,-0.17576863,-0.43675843,0.029827405
1561134803479,-0.0958738,-0.3653857,-0.21092236
1561134803501,-0.06178534,-0.25353295,-0.34514567
1561134803522,-0.11611383,-0.16192019,-0.38775626
1561134803543,-0.257794,-0.314253,-0.2790993
1561134803563,-0.37071204,-0.6380934,-0.0958738
1561134803586,-0.50600064,-0.75420725,-0.013848438
1561134803609,-0.5230448,-0.608266,-0.11930962
1561134803636,-0.6625945,-0.5613944,-0.2130529
1561134803720,-0.8447547,-0.52624065,-0.18322548
1561134803720,-1.0428939,-0.40906155,-0.13741912
1561134803720,-1.1653993,-0.33129725,-0.15978967
1561134803720,-1.2697952,-0.44741106,-0.17150758
1561134803733,-1.3539511,-0.5091964,-0.00958738
1561134803754,-1.5893745,-0.44741106,0.13422333
1561134803776,-1.8897791,-0.48363006,0.08628642
1561134803800,-1.9984361,-0.664725,0.053263225
1561134803821,-2.0516994,-0.66152924,-0.083090626
1561134803849,-2.0367856,-0.5123922,-0.27803403
1561134803926,-2.0112193,-0.49428272,-0.32490566
1561134803926,-2.1763353,-0.68389976,-0.083090626
1561134803926,-2.2551649,-0.6924219,0.04474111
1561134803926,-2.1156151,-0.4101268,-0.040480047
1561134803947,-2.0378509,-0.018109497,-0.17257284
1561134803968,-1.9718045,0.14913702,-0.10759171
1561134803989,-1.9781961,0.023435818,0.10652645
1561134804014,-2.198706,-0.07350325,0.257794
1561134804033,-2.0421119,0.30466563,0.27057716
1561134804061,-1.5808525,0.8159926,0.040480047
1561134804099,-1.5978967,0.9576728,0.036218993
1561134804100,-1.7246631,0.6125271,0.46232477
1561134804116,-1.2761868,0.23542345,0.6540724
1561134804137,-1.0343717,0.12676647,0.4495416
1561134804159,-0.96619487,0.4314321,-0.10546118
1561134804180,-0.7680557,1.180313,-0.67324716
1561134804201,-0.87990844,1.6937705,-0.9171927
1561134804223,-1.1515509,1.5563514,-0.71798825
1561134804244,-1.071656,1.3411679,-0.41438788
1561134804266,-1.0290455,1.8098843,-0.31957933
1561134804313,-1.24849,2.47674,-0.29933932
1561134804313,-1.8258632,3.2373388,-0.18748654
1561134804331,-2.392584,3.5910065,0.13528858
1561134804350,-2.4394555,2.9433258,0.76485986
1561134804371,-2.5459821,1.9409119,1.3795174
1561134804392,-2.670618,1.1888351,2.1007016
1561134804413,-2.1369205,1.1195929,2.5566347
1561134804435,-1.5861788,1.4082797,2.586462
1561134804456,-1.176052,1.4168017,2.5577
1561134804478,-0.18216023,1.5233282,2.1656826
1561134804509,0.61678815,2.5076325,0.5219796
1561134804520,0.5273059,1.9568908,0.6764429
1561134804541,1.0354371,0.27696875,1.635181
1561134804563,1.2293152,0.7680557,2.0133498
1561134804584,1.139833,0.7680557,2.0026972
1561134804620,0.94595486,0.49960902,1.6255935
1561134804628,0.5028048,0.8831042,1.2708606
1561134804649,-0.011717909,0.4676511,1.5190672
1561134804672,-0.010652645,0.5773733,2.0250678
1561134804699,0.07456851,0.78083885,1.9441077
1561134804712,0.19068234,0.2609898,1.6852484
1561134804734,0.350472,-0.5944176,0.56245965
1561134804754,0.71159667,-0.8511463,-1.700162
1561134804777,0.33981937,-1.2857742,-2.9955237
1561134804800,-0.4910869,-1.4434333,-3.2543828
1561134804826,-1.7960359,-1.0546118,-2.9017804
1561134804827,-1.7960359,-1.0546118,-2.9017804
1561134804845,-2.7803402,-0.5049353,-2.3712788
1561134804861,-1.6724652,-0.8042747,-1.8908445
1561134804884,-1.1973573,-1.470065,-2.694054
1561134804903,-0.5784386,-1.635181,-3.3055155
1561134804927,-1.0535465,-2.766492,-2.1518342
1561134804944,-1.9206718,-3.3172336,-1.7331853
1561134804965,-2.7345338,-3.6943371,-1.0418286
1561134804987,-2.8772793,-2.0964406,0.3057309
1561134805009,-1.1835088,-0.5113269,0.9917612
1561134805029,-0.7797736,-0.7914915,0.7307714
1561134805050,-0.7286409,-0.5113269,0.43356264
1561134805070,-0.6625945,0.22050974,-0.5273059
1561134805092,-0.5603291,-0.28975195,-1.5787219
1561134805112,-0.28229508,-2.5715485,-1.9132149
1561134805133,-0.20772657,-3.6005938,-1.6426378
1561134805154,-0.4165184,-2.9113677,-1.3283848
1561134805175,-0.84155893,-1.2559468,-0.9736517
1561134805196,-1.0791129,0.6317018,-0.664725
1561134805217,-1.0034791,2.5747442,0.036218993
1561134805239,-0.5187838,4.3846283,0.4048005
1561134805259,1.4029533,4.643488,0.14594123
1561134805281,2.4735441,1.8418423,0.13422333
1561134805304,0.53476274,0.5773733,0.69774824
1561134805323,-1.1217234,-0.19281286,1.1771172
1561134805345,-1.5701998,-1.0535465,1.4711303
1561134805366,-0.99282646,-1.9004318,1.9952403
1561134805388,-0.2972088,-0.63702816,2.1582258
1561134805409,-0.014913702,1.6714,2.1273332
1561134805430,-0.15659387,2.6897926,2.2860575
1561134805452,-0.11717909,1.6181368,2.530003
1561134805472,-0.084155895,0.16298546,2.2242723
1561134805493,-0.330232,-0.017044231,1.5243934
1561134805514,-0.46339005,0.20026971,0.85966843
1561134805536,-0.19387813,-0.083090626,0.3568636
1561134805557,-0.28229508,-0.15020229,0.2034655
1561134805581,-0.46552056,-0.43675843,0.24394555
1561134805600,-0.7680557,-0.82557994,0.34514567
1561134805621,-1.0887003,-1.1941614,0.4048005
1561134805643,-1.1323761,-1.6298546,0.26205507
1561134805666,-1.0492855,-1.6287893,-0.024501082
1561134805685,-0.9214538,-1.1994878,-0.26205507
1561134805707,-0.6764429,-0.9406285,-0.2972088
1561134805730,-0.5581986,-0.9576728,-0.2034655
1561134805750,-0.56459016,-1.031176,-0.04580637
1561134805770,-0.551807,-0.82877576,-0.037284255
1561134805792,-0.45593318,-0.8202536,-0.0777643
1561134805814,-0.13528858,-0.813862,-0.07137272
1561134805834,0.39734364,-0.32277513,-0.0127831735
1561134805855,0.6870956,0.06924219,0.046871636
1561134805878,0.9235843,0.28336033,0.07137272
1561134805899,1.0098706,0.35899413,0.07243799
1561134805919,0.829841,0.644485,0.28229508
1561134805943,0.43995422,0.45806372,0.47510794
1561134805962,0.05965481,-0.2695119,0.5305017
1561134805984,-0.22796659,-1.135572,0.49321744
1561134806005,-0.44421527,-1.4274544,0.45380265
1561134806027,-0.62531024,-1.6160061,0.52411014
1561134806048,-0.664725,-1.9270633,0.5091964
1561134806070,-0.6540724,-1.9238676,0.45380265
1561134806090,-0.58269966,-1.4594123,0.4825648
1561134806113,-0.30040458,-0.8341021,0.6263755
1561134806133,0.27057716,-0.49960902,0.628506
1561134806155,0.38136467,-0.7030745,0.49002165
1561134806175,0.2130529,-0.77125144,0.37816888
1561134806197,0.09161274,-0.50387007,0.29827404
1561134806219,0.21731395,-0.37923414,0.3834952
1561134806240,0.45380265,-0.22370553,0.40906155
1561134806261,0.37923414,-0.14807177,0.34088463
1561134806281,0.21198763,-0.22370553,0.2727077
1561134806301,0.20133498,-0.37710363,0.19600865
1561134806325,0.4495416,-0.25566345,0.3355583
1561134806351,0.58056915,-0.011717909,0.36751625
1561134806368,0.572047,-0.070307456,0.34834146
1561134806389,0.6125271,-0.070307456,0.3834952
1561134806412,0.46019423,0.09267801,0.45806372
1561134806432,0.06391586,-0.2695119,0.43995422
1561134806454,-0.41545314,-0.29827404,0.3653857
1561134806475,-0.809601,-0.60507023,0.25033715
1561134806497,-0.8330368,-0.49534798,0.16192019
1561134806519,-0.74675035,-0.314253,0.30253512
1561134806540,-1.0950918,0.23542345,0.28016454
1561134806560,-1.3092101,0.49321744,0.18748654
1561134806587,-1.2623384,0.21944448,0.26844665
1561134806603,-0.8681905,0.0479369,0.4463458
1561134806624,-0.68816084,-0.3323625,0.6125271
1561134806647,-0.551807,-0.78296936,0.5028048
1561134806666,-0.32384038,-0.83516735,0.2972088
1561134806689,-0.28229508,-0.8032094,-0.17470337
1561134806709,-0.350472,-1.2037488,-0.5251754
1561134806730,-0.18109496,-1.8759307,-0.624245
1561134806753,-0.0031957934,-2.183792,-0.45380265
1561134806774,-0.024501082,-1.5584819,-0.45167214
1561134806799,-0.0479369,-1.663943,-0.51452273
1561134806816,1.1664646,-0.78723043,-0.7126619
1561134806838,1.3358417,0.3834952,-0.78723043
1561134806860,0.5656554,-0.72011876,-0.41545314
1561134806880,0.5475459,-1.4604776,0.3057309
1561134806902,1.0120013,-1.627724,0.680704
1561134806924,1.1100056,-1.5968314,0.44101948
1561134806946,1.4658039,-0.69135666,-0.33981937
1561134806967,1.655421,1.091896,-0.9193232
